sample_index,axis,baseline_distance,signal_0,signal_1
3189,2.55595495537122,1.4999999965136843,47487.911,-1.710666670646729
3190,2.54905853366228,1.4999999971352322,47487.7675,-1.88466667026442
3191,2.54222092020084,1.499999996238527,47487.6945,-1.9100000047882504
3192,2.53545257604842,1.5000000018608242,47487.677,-1.886666664322477
3193,2.52876409701802,1.499999998086112,47487.677500000005,-1.7993333356294976
3194,2.52216618498017,1.4999999962649226,47487.768,-1.834666671235353
3195,2.51566962205698,1.500000003964049,47487.5055,-1.8219999951851176
3196,2.50928523939531,1.50000000431831,47487.63,-1.8866666612363563
3197,2.50302389973724,1.5000000045691066,47487.537,-1.897333327552408
3198,2.49689646260232,1.5000000003038136,47487.5935,-1.8353333329644328
3199,2.49091375831254,1.5000000014517767,47487.5085,-1.8646666648610544
3200,2.48508656650295,1.500000006985346,47487.404,-1.8799999912448395
3201,2.4794255804504,1.4999999986177548,47487.371,-1.9533333351335176
3202,2.4739413776724,1.4999999924174583,47487.373,-1.9200000097087573
3203,2.46864438510772,1.4999999932547616,47487.407,-1.964000008829282
3204,2.4635448606163,1.5000000056503,47487.3205,-2.007333325771045
3205,2.45865286184628,1.4999999937743458,47487.34450000001,-2.1073333420797247
3206,2.4539782248194,1.500000004095743,47487.369000000006,-2.091999994287144
3207,2.44953054296402,1.5000000028985494,47487.355500000005,-2.0619999960159654
3208,2.44531914151413,1.4999999975559035,47487.222,-2.0520000033444163
3209,2.44135305395222,1.499999997580926,47487.2225,-2.074000003342872
3210,2.43764099156585,1.5000000009981294,47487.2575,-2.128666665249745
3211,2.43419131765445,1.5000000026911189,47487.156,-2.221333329349521
3212,2.43101202084035,1.5000000002444729,47487.296,-2.1746666663138656
3213,2.42811069603414,1.4999999999677562,47487.2065,-2.3166666667203457
3214,2.4254945246719,1.499999991958852,47487.4005,-2.2766666788719245
3215,2.42317024614776,1.4999999927480674,47487.236,-2.3080000111579966
3216,2.42114414067406,1.499999996028479,47487.3565,-2.304666672770124
3217,2.41942200308619,1.5000000040713182,47487.365,-2.411999993454795
3218,2.41800912328117,1.4999999992995776,47487.3675,-2.378000001107376
3219,2.416910274253,1.4999999986546335,47487.489,-2.3800000021344543
3220,2.41612969639222,1.5000000066418622,47487.483,-2.4786666556870123
3221,2.41567107974509,1.5000000005634138,47487.5225,-2.4086666657603195
3222,2.41553754793591,1.4999999993343118,47487.509000000005,-2.425333334409017
3223,2.41573164684127,1.5000000016936388,47487.568,-2.3373333306950825
3224,2.41625533376366,1.500000001661949,47487.669,-2.382666664027102
3225,2.41710996253294,1.5000000043029251,47487.5925,-2.508666659469604
3226,2.41829627894077,1.5000000009821313,47487.569,-2.391999998431228
3227,2.41981440807658,1.5000000054569504,47487.662,-2.3506666581185502
3228,2.42166384692162,1.499999995316173,47487.694,-2.520000007872905
3229,2.42384345909861,1.4999999971328652,47487.691,-2.48533333808572
3230,2.42635146551804,1.4999999941132915,47487.7595,-2.516666676539375
3231,2.42918543917423,1.4999999974376446,47487.63250000001,-2.5340000043283237
3232,2.43234229771134,1.4999999946257363,47487.5745,-2.4846666755681373
3233,2.4358183138126,1.4999999988745434,47487.7275,-2.4113333351414807
3234,2.43960911512458,1.4999999996593665,47487.728,-2.4026666672118595
3235,2.44370968925552,1.5000000003752043,47487.685,-2.4239999993927386
3236,2.44811439132793,1.500000001510269,47487.646,-2.48666666416026
3237,2.45281694877576,1.4999999991190305,47487.620500000005,-2.567333334842753
3238,2.45781047317222,1.500000000322928,47487.6205,-2.411333332813122
3239,2.46308746071899,1.5000000059730698,47487.7065,-2.483333323448465
3240,2.46863980615751,1.5000000047977606,47487.6225,-2.547333325188037
3241,2.47445881513959,1.500000003027248,47487.629,-2.4959999949618443
3242,2.48053521845547,1.4999999958803358,47487.6865,-2.502000006874433
3243,2.48685918253401,1.5000000038005643,47487.5615,-2.456666660445485
3244,2.49342032926675,1.5000000048589703,47487.658,-2.4599999920279902
3245,2.50020775656058,1.5000000073716135,47487.5335,-2.520666654280865
3246,2.5072100564109,1.499999990592995,47487.5805,-2.428666681900098
3247,2.51441533427013,1.499999997545063,47487.634000000005,-2.4653333373659465
3248,2.52181123262386,1.4999999966652626,47487.564,-2.5373333389721315
3249,2.529384954885,1.499999995941623,47487.464,-2.454666673308441
3250,2.53712329009706,1.499999994950543,47487.5305,-2.3940000080591664
3251,2.54501263902711,1.4999999991274555,47487.5315,-2.523333334798625
3252,2.55303904166423,1.5000000030245018,47487.50199999999,-2.498666661628248
3253,2.56118820299177,1.5000000009171746,47487.442500000005,-2.5019999984729857
3254,2.56944551511695,1.5000000038565942,47487.4245,-2.5033333269002105
3255,2.57779608475642,1.499999996010393,47487.518,-2.5146666733580094
3256,2.58622476902017,1.4999999963860804,47487.5085,-2.503333339362817
3257,2.59471620741688,1.5000000017947073,47487.3435,-2.4526666637297536
3258,2.60325486083163,1.499999998640355,47487.4415,-2.5340000022965445
3259,2.61182503293331,1.5000000021146789,47487.327,-2.5879999963499998
3260,2.62041090551515,1.5000000099129769,47487.264500000005,-2.525999983304568
3261,2.62899657354265,1.500000002638446,47487.266,-2.3853333291385104
3262,2.63756607901949,1.4999999953359937,47487.276,-2.49333334108459
3263,2.64610344752919,1.5000000012301349,47487.2795,-2.3873333313743803
3264,2.65459271865181,1.5000000023477602,47487.233,-2.3253333296921537
3265,2.66301798794988,1.4999999987946795,47487.2965,-2.5153333353503693
3266,2.67136343909339,1.499999995825816,47487.134000000005,-2.536000007054787
3267,2.67961337932223,1.4999999940039372,47487.1865,-2.586000010332905
3268,2.68775227823399,1.5000000029352665,47487.207,-2.430666661910658
3269,2.69576479736854,1.50000000656055,47487.214,-2.470666655864437
3270,2.70363583039109,1.5000000027776643,47487.139,-2.354666662305846
3271,2.7113505289755,1.5000000015353183,47487.1695,-2.5299999974141163
3272,2.71889434807007,1.5000000064786003,47487.1745,-2.333999989921858
3273,2.7262530772277,1.5000000012950545,47487.117,-2.362666664627937
3274,2.73341287357154,1.5000000010442156,47487.113,-2.405333331658992
3275,2.74036029711948,1.4999999958966446,47487.181,-2.4280000066418483
3276,2.74708234187549,1.5000000067919788,47487.0625,-2.5539999884392497
3277,2.75356646751479,1.5000000062343013,47487.065,-2.5759999892945578
3278,2.75980062730168,1.500000002260892,47487.0965,-2.3433333298009296
3279,2.76577329673646,1.4999999978510508,47487.0605,-2.4940000035693384
3280,2.77147349458267,1.5000000039214452,47487.0615,-2.4713333268739706
3281,2.77689080543912,1.5000000050028224,47486.9465,-2.5233333249198027
3282,2.78201541526629,1.4999999979052732,47486.932,-2.4586666700965867
3283,2.7868381266124,1.5000000035013623,47487.081000000006,-2.450666660945869
3284,2.79135038221062,1.500000000631569,47487.18,-2.406666665653737
3285,2.79554428479408,1.5000000056995075,47487.0755,-2.4726666572730527
3286,2.79941261914926,1.5000000021242843,47486.997,-2.3199999967165743
3287,2.80294887463464,1.5000000021657045,47487.033500000005,-2.4126666631824367
3288,2.8061472583339,1.500000003225,47487.126,-2.3719999948983763
3289,2.80900270955335,1.499999994944657,47487.037,-2.4533333416018217
3290,2.81151091301272,1.4999999963517925,47487.106,-2.4040000058467053
3291,2.81366830819675,1.4999999992699249,47487.1765,-2.435333334517604
3292,2.81547209349534,1.5000000017116415,47487.1985,-2.39666666393262
3293,2.81692023448318,1.5000000029700122,47487.2565,-2.341999995362161
3294,2.8180114772792,1.5000000017982782,47487.173,-2.4559999970563564
3295,2.81874534396463,1.4999999959185677,47487.136,-2.3773333398012126
3296,2.81912213422765,1.499999998555236,47487.134000000005,-2.32400000223652
3297,2.81914291883142,1.5000000038146517,47487.101,-2.238666660973628
3298,2.8188095411882,1.4999999976903895,47487.013000000006,-2.3773333369930723
3299,2.81812461572204,1.4999999978768248,47487.188,-2.296000003251969
3300,2.81709152209954,1.500000004804774,47487.107,-2.362666659099739
3301,2.81571440998855,1.5000000060409833,47487.218,-2.206666657778157
3302,2.81399818332478,1.499999998895846,47487.05,-2.3200000017098925
3303,2.81194848876947,1.4999999942917648,47487.167,-2.177333341621327
3304,2.80957169803548,1.4999999947379965,47487.142,-2.2693333412908228
3305,2.8068748899967,1.500000000275958,47487.087,-2.153333332934464
3306,2.80386583545698,1.4999999999905091,47487.059,-2.1640000000131487
3307,2.80055296458329,1.5000000073842583,47487.011,-2.209333322456132
3308,2.79694535613834,1.499999995066392,47487.0905,-2.202000007242459
3309,2.79305271475536,1.499999999855391,47487.09450000001,-2.1806666668773227
3310,2.78888535432023,1.5000000012244812,47487.132,-2.337333331426134
3311,2.78445417490304,1.4999999987460246,47487.0265,-2.3020000019204763
3312,2.77977063480195,1.4999999974528806,47487.078,-2.23600000379648
3313,2.77484673115193,1.4999999946559293,47487.0615,-2.2886666748187072
3314,2.76969496736001,1.50000000069544,47487.08,-2.326666665586604
3315,2.76432832803065,1.5000000048090534,47487.0835,-2.3259999925436925
3316,2.75876025539596,1.5000000007587044,47487.2555,-2.2553333321936657
3317,2.7530046164065,1.5000000039029324,47487.139500000005,-2.372666660493832
3318,2.74707567690182,1.4999999997702105,47487.1,-2.348000000357835
3319,2.7409880616195,1.5000000038243757,47487.152,-2.270666660879197
3320,2.73475672586677,1.4999999962181028,47487.1725,-2.4166666727597232
3321,2.72839692580329,1.5000000029103655,47487.194,-2.346666662111427
3322,2.72192418739472,1.499999997411238,47487.188,-2.214666670488908
3323,2.71535427636341,1.4999999964592134,47487.298,-2.3546666722244103
3324,2.70870316696515,1.499999998485439,47487.1955,-2.4006666690922285
3325,2.70198701085627,1.4999999984177113,47487.327000000005,-2.2760000023988805
3326,2.69522210375162,1.500000000633953,47487.2865,-2.355333332339943
3327,2.68842484845129,1.4999999934008297,47487.306,-2.3266666769013558
3328,2.68161172617853,1.4999999945846116,47487.3285,-2.3580000085155906
3329,2.67479926223868,1.4999999943403992,47487.4445,-2.235333341769259
3330,2.66800399499198,1.500000000849058,47487.4885,-2.1739999987685006
3331,2.66124244498071,1.500000008142725,47487.45,-2.2466666544724205
3332,2.65453109065405,1.4999999997714095,47487.3795,-2.315333333689784
3333,2.64788634082325,1.5000000043725816,47487.4655,-2.385999993043283
3334,2.64132450414797,1.499999998316403,47487.4745,-2.379333336001137
3335,2.63486176162838,1.4999999971101354,47487.539,-2.241333337652093
3336,2.6285141367842,1.5000000085662324,47487.4745,-2.3833333197254523
3337,2.62229746587319,1.4999999987076629,47487.555,-2.421333335417978
3338,2.61622737643074,1.4999999940126296,47487.6295,-2.336666675991913
3339,2.61031925996709,1.4999999977765488,47487.464,-2.3800000035325324
3340,2.60458824747475,1.4999999990558657,47487.662,-2.2986666681112884
3341,2.59904918474718,1.500000002303026,47487.6765,-2.435333329593195
3342,2.59371661208821,1.4999999994067303,47487.6905,-2.2966666675748346
3343,2.58860473921823,1.4999999955403982,47487.7085,-2.434000007235128
3344,2.58372742275841,1.5000000039882886,47487.728,-2.290666660577116
3345,2.57909814515717,1.500000000112968,47487.8385,-2.484666666478843
3346,2.57472999717718,1.4999999979109175,47487.783,-2.374666669972636
3347,2.57063565850571,1.5000000014788353,47487.7905,-2.461999997572273
3348,2.56682738335552,1.5000000007722418,47487.8555,-2.5433333320255067
3349,2.56331698728998,1.4999999994330666,47487.87,-2.3586666675584484
3350,2.56011582875831,1.5000000035536247,47487.867,-2.487999994108127
3351,2.55723479242219,1.4999999996028617,47488.028,-2.465333333988691
3352,2.55468427707339,1.500000001294271,47487.966,-2.417333331250105
3353,2.55247418331736,1.4999999924983802,47487.9725,-2.447333345569189
3354,2.55061389635914,1.5000000001943856,47488.1315,-2.455333333013322
3355,2.54911227630351,1.4999999960109838,47488.2385,-2.479333339924949
3356,2.54797765232351,1.5000000004211962,47488.132,-2.5359999992855307
3357,2.54721780900094,1.5000000086332264,47488.216,-2.558666651942552
3358,2.54683997828554,1.500000003159092,47488.2415,-2.564666661266369
3359,2.54685083208196,1.4999999991210862,47488.2755,-2.388666668070285
3360,2.54725647508976,1.5000000009081074,47488.3575,-2.4873333318273345
3361,2.54806243532694,1.4999999968413182,47488.2705,-2.4900000052438
3362,2.5492736613823,1.4999999981820062,47488.365000000005,-2.625333336516507
3363,2.55089451354336,1.5000000035756154,47488.3515,-2.5459999939282336
3364,2.55292875738432,1.4999999987197226,47488.445,-2.5520000021742204
3365,2.55537956126701,1.500000000705909,47488.46,-2.531999998805243
3366,2.55824949048337,1.499999996946464,47488.32,-2.553333338532294
3367,2.56154050412222,1.499999999712885,47488.5195,-2.6113333338340223
3368,2.56525394770509,1.4999999983122003,47488.431,-2.506666669488525
3369,2.56939056031753,1.4999999975168306,47488.5505,-2.584666670945716
3370,2.57395047093932,1.4999999960993091,47488.5555,-2.624666673490728
3371,2.57893319354378,1.4999999976258247,47488.595,-2.608000004125649
3372,2.5843376269731,1.4999999985634094,47488.593,-2.4360000023296857
3373,2.59016205144656,1.5000000011153505,47488.5365,-2.5099999981332592
3374,2.59640413682767,1.4999999979513468,47488.6765,-2.6006666702172567
3375,2.60306093527996,1.5000000010522256,47488.6365,-2.557999998205294
3376,2.61012888789434,1.500000002544258,47488.743,-2.4866666624509866
3377,2.61760382245669,1.4999999944882978,47488.7125,-2.500666675857848
3378,2.62548095981722,1.499999997510545,47488.708,-2.466666670758497
3379,2.63375491674148,1.5000000039679386,47488.694,-2.523999993323321
3380,2.6424197034048,1.4999999967721622,47488.789,-2.5826666722265754
3381,2.65146872914624,1.499999996903558,47488.8735,-2.6046666720429617
3382,2.66089480640871,1.5000000028648872,47488.85400000001,-2.4506666619857285
3383,2.67069016482624,1.4999999991516355,47488.8785,-2.53533333476718
3384,2.68084645718519,1.500000008287768,47488.958,-2.429333319910988
3385,2.69135476590903,1.4999999915651434,47488.9155,-2.4620000138439457
3386,2.70220560916733,1.499999996534613,47489.004,-2.4853333390769574
3387,2.71338894642451,1.5000000014770305,47489.043,-2.5706666641352096
3388,2.72489419218474,1.500000000250695,47489.034,-2.469333332919237
3389,2.73671022190713,1.4999999969830635,47488.999,-2.4826666716565007
3390,2.74882538738785,1.5000000005707848,47489.001,-2.601333332339857
3391,2.76122752466116,1.4999999934101835,47489.084,-2.4946666776251774
3392,2.77390397192141,1.499999998679067,47489.181,-2.46266666883259
3393,2.78684158161423,1.5000000022146485,47489.1105,-2.5193333296152214
3394,2.80002674011361,1.5000000045095971,47489.0815,-2.4779999925529395
3395,2.81344538044833,1.5000000062844294,47489.197,-2.4479999897477693
3396,2.82708299912276,1.4999999998017508,47489.183,-2.454666666991556
3397,2.8409246770282,1.5000000015245367,47489.23,-2.427999997532167
3398,2.85495509395879,1.5000000043094304,47489.2115,-2.4953333261658317
3399,2.86915855279256,1.4999999937669726,47489.340500000006,-2.51133334376869
3400,2.8835189948292,1.5000000018039183,47489.356,-2.4106666637639216
3401,2.89802002385967,1.5000000046935689,47489.368,-2.303999992789553
3402,2.91264493280635,1.4999999980996683,47489.3435,-2.5486666698933296
3403,2.92737672540238,1.5000000049574311,47489.414,-2.422666658658662
3404,2.94219814462093,1.4999999928290737,47489.519,-2.346666677887899
3405,2.95709169165141,1.5000000025699056,47489.309,-2.493333329060221
3406,2.97203965490504,1.5000000043760433,47489.583,-2.379999993056484
3407,2.98702413592577,1.5000000034006815,47489.515,-2.3693333279642514
3408,3.00202708171193,1.4999999956266847,47489.62300000001,-2.478666673893832
3409,3.01703031745482,1.4999999974492144,47489.5495,-2.328666670628094
3410,3.03201557610077,1.4999999971971263,47489.707,-2.41733333784803
3411,3.04696452741816,1.4999999963786326,47489.711500000005,-2.387333339095816
3412,3.06185880821167,1.5000000006358314,47489.6795,-2.4299999989678187
3413,3.07668005194346,1.5000000003153424,47489.5665,-2.407333332830193
3414,3.09140992563512,1.5000000040838068,47489.687000000005,-2.374666660200266
3415,3.10603016296816,1.4999999927467325,47489.7395,-2.456666678549205
3416,3.12052260067333,1.5000000005357323,47489.6415,-2.3966666658114617
3417,3.13486920440855,1.5000000011475254,47489.714,-2.3386666648786334
3418,3.14905210359705,1.5000000053434224,47489.686,-2.3653333249090185
3419,3.16305363170567,1.500000006108554,47489.7625,-2.287333324021222
3420,3.17685636112384,1.5000000063453554,47489.7425,-2.391333323217117
3421,3.19044313868681,1.4999999987137278,47489.8965,-2.3606666686941167
3422,3.20379711900341,1.5000000016929065,47489.7865,-2.500666663842114
3423,3.21690179846158,1.500000004134887,47489.797,-2.437333326616386
3424,3.22974104988177,1.4999999932961925,47489.9815,-2.4726666777192285
3425,3.24229915915547,1.4999999977428624,47489.971,-2.38933333693041
3426,3.25456086121265,1.4999999986030073,47490.0765,-2.462000002292465
3427,3.26651136574641,1.499999999800938,47490.219,-2.4280000003220987
3428,3.27813638960363,1.4999999966058923,47490.0955,-2.267333338467247
3429,3.28942219387436,1.500000001365926,47490.141,-2.4973333310635257
3430,3.30035561437332,1.5000000034652827,47490.275,-2.343999994587091
3431,3.31092409119032,1.49999999712902,47490.248,-2.465333338054587
3432,3.32111569633916,1.5000000048807909,47490.2865,-2.5139999918202216
3433,3.3309191642078,1.4999999956857903,47490.2395,-2.3980000068980307
3434,3.34032391914873,1.499999995794436,47490.3875,-2.5113333403742653
3435,3.34932009137966,1.499999996402665,47490.370500000005,-2.5046666726767928
3436,3.35789854566118,1.5000000044445403,47490.409,-2.4293333261353083
3437,3.36605089678878,1.499999997549774,47490.4885,-2.3513333371754404
3438,3.3737695351238,1.5000000021034263,47490.651,-2.390666663316251
3439,3.38104763719969,1.500000001267635,47490.5215,-2.3646666646674177
3440,3.38787918439797,1.4999999999243327,47490.5725,-2.520666666795606
3441,3.39425897661555,1.500000001410043,47490.61,-2.387999997751797
3442,3.40018264481886,1.4999999913825122,47490.70849999999,-2.322000013339988
3443,3.40564666720377,1.500000002744158,47490.647,-2.375999995652245
3444,3.41064837045771,1.5000000003942346,47490.746,-2.4626666660215166
3445,3.41518594040208,1.499999998285389,47490.848,-2.296000002626593
3446,3.41925841895888,1.5000000056140352,47490.849,-2.430666657569861
3447,3.42286570711281,1.5000000001516696,47490.907,-2.333333333097403
3448,3.42600856926634,1.49999999318116,47490.8505,-2.459333344512191
3449,3.4286886304638,1.5000000009927503,47490.964,-2.2466666651766425
3450,3.43090837671011,1.5000000040909576,47490.8975,-2.428666660040546
3451,3.43267114271936,1.4999999924566805,47491.003500000006,-2.243333344613429
3452,3.43398110437503,1.5000000024031508,47490.9395,-2.259333329710705
3453,3.43484326221108,1.4999999970916524,47490.953,-2.464000004774962
3454,3.43526342447923,1.5000000010872012,47490.971000000005,-2.329333331644216
3455,3.43524818825479,1.499999990550846,47490.9165,-2.2953333477921736
3456,3.43480492637194,1.4999999930396235,47491.0765,-2.3100000107215024
3457,3.43394176608449,1.4999999912207969,47490.979,-2.397333347367788
3458,3.43266756717881,1.4999999950375764,47490.9735,-2.356666674465514
3459,3.43099189248363,1.5000000072151245,47491.1045,-2.321999988831104
3460,3.42892498835116,1.5000000017619766,47490.996,-2.333333330592481
3461,3.42647774891397,1.499999995337306,47491.100000000006,-2.362666674012053
3462,3.42366168735707,1.5000000032781142,47491.184,-2.313333328278529
3463,3.42048890476484,1.5000000032404628,47491.148,-2.434666661408277
3464,3.41697205016754,1.5000000018159494,47491.121,-2.2879999972305374
3465,3.41312428912325,1.4999999961742272,47491.209,-2.298666672527239
3466,3.40895926152129,1.4999999974783356,47491.208,-2.264000003806459
3467,3.40449104275363,1.499999996930235,47491.268,-2.33200000477219
3468,3.39973410322346,1.4999999967936866,47491.2495,-2.29800000491215
3469,3.39470326674378,1.500000001726503,47491.328,-2.3346666639797324
3470,3.38941367120294,1.5000000027838924,47491.124,-2.329333329009443
3471,3.38388072427358,1.4999999975764606,47491.26149999999,-2.3700000038293862
3472,3.37812006556326,1.500000003095235,47491.1735,-2.312666661897568
3473,3.37214750945201,1.4999999924447092,47491.2905,-2.3086666782924987
3474,3.36597900874291,1.500000004814159,47491.199,-2.233333326169466
3475,3.35963060802466,1.4999999965138051,47491.2225,-2.266000005264887
3476,3.35311840073951,1.499999997574074,47491.2635,-2.374000003840441
3477,3.34645848747445,1.5000000064280317,47491.222,-2.274666656916663
3478,3.33966693364346,1.5000000018899151,47491.19,-2.30266666376404
3479,3.33275972883217,1.5000000030818712,47491.222,-2.334666661870177
3480,3.32575273973316,1.499999999847524,47491.258,-2.326666666901816
3481,3.31866166750863,1.5000000002731773,47491.3335,-2.3326666662392848
3482,3.31150200053011,1.4999999976948268,47491.40549999999,-2.395333337014943
3483,3.30428897097061,1.5000000027429998,47491.3995,-2.2846666624861345
3484,3.29703751695781,1.5000000003702263,47491.3905,-2.4259999993982717
3485,3.28976224014179,1.500000007506484,47491.401,-2.410666654604116
3486,3.28247737637196,1.4999999900119534,47491.495500000005,-2.41266668273107
3487,3.27519675580699,1.499999991666711,47491.444,-2.3493333463835246
3488,3.26793377201605,1.500000005156073,47491.535,-2.4653333248568297
3489,3.26070134874314,1.5000000010725465,47491.5475,-2.305999998352846
3490,3.25351191486664,1.4999999982597094,47491.620500000005,-2.395333336112889
3491,3.24637738175163,1.4999999939790385,47491.4735,-2.3860000095759464
3492,3.23930911091364,1.499999995247534,47491.6765,-2.26733334051563
3493,3.2323178880409,1.4999999976878515,47491.6425,-2.439333337093168
3494,3.22541390111619,1.5000000023240434,47491.753500000006,-2.3499999963599687
3495,3.21860672551552,1.4999999919888507,47491.6625,-2.4726666798743087
3496,3.21190530889545,1.500000003524472,47491.633,-2.3399999945031817
3497,3.20531795401028,1.4999999974242275,47491.7515,-2.284666670587216
3498,3.19885230760952,1.4999999986646722,47491.7245,-2.3966666687961493
3499,3.19251534407111,1.5000000033264722,47491.672,-2.4373333279299705
3500,3.1863133575266,1.500000002391381,47491.8395,-2.4353333294497457
3501,3.18025195298008,1.4999999938982769,47491.738,-2.358666676261598
3502,3.17433604280872,1.499999999231496,47491.7855,-2.388666667889613
3503,3.16856985491067,1.4999999975178382,47491.8255,-2.5433333375435287
3504,3.16295693579364,1.5000000022072124,47491.8695,-2.317999996588423
3505,3.15750015622091,1.5000000042353885,47491.7715,-2.5086666595825555
3506,3.1522017143087,1.4999999998677254,47491.9025,-2.574000000225082
3507,3.14706314505379,1.5000000085794594,47491.762,-2.5386666521445846
3508,3.14208533296437,1.499999999400598,47491.943,-2.4626666676528477
3509,3.13726852326958,1.5000000010611758,47491.9305,-2.525999998211001
3510,3.132612340631,1.5000000022630868,47492.0285,-2.3686666630929234
3511,3.12811580801526,1.500000003126574,47491.9245,-2.5513333280185604
3512,3.1237773704273,1.499999998640471,47492.0195,-2.470000002239855
3513,3.11959491168749,1.5000000034370464,47491.9455,-2.4526666610491974
3514,3.11556577793903,1.4999999920833365,47491.9395,-2.5206666799719653
3515,3.11168680449949,1.4999999932097012,47492.0905,-2.4140000109273108
3516,3.10795433627868,1.5000000009993435,47491.966,-2.4119999983945304
3517,3.10436425676146,1.5000000026584084,47492.03,-2.4586666623105207
3518,3.10091202249354,1.5000000026699996,47492.00199999999,-2.405333329051957
3519,3.09759269650569,1.500000001120246,47491.924,-2.415999998193096
3520,3.09440097942934,1.499999999173789,47492.002,-2.330666667949872
3521,3.09133123753678,1.50000000056972,47492.025,-2.403999999086773
3522,3.08837754274352,1.5000000032098673,47492.046,-2.4759999947015405
3523,3.08553370885637,1.5000000025339997,47492.023,-2.4986666624453147
3524,3.08279332639879,1.500000005186764,47492.134000000005,-2.506666658000366
3525,3.08014979401145,1.5000000041492567,47492.181,-2.402666660020053
3526,3.07759635088,1.5000000089425904,47492.1875,-2.425999985533901
3527,3.07512610773616,1.5000000016052952,47492.203,-2.542666663944504
3528,3.0727320850575,1.5000000015382031,47492.325,-2.446666664161373
3529,3.07040724583894,1.499999993551066,47492.294,-2.530666677548132
3530,3.06814453201536,1.500000006025721,47492.3095,-2.4673333234223125
3531,3.06593690266468,1.4999999941309614,47492.407,-2.644000010345392
3532,3.06377736144672,1.4999999970781406,47492.498,-2.657333338512519
3533,3.06165899372764,1.5000000010327978,47492.455,-2.7906666647462126
3534,3.0595749942925,1.4999999977049718,47492.56,-2.7626666708937537
3535,3.05751869839731,1.4999999989798536,47492.681500000006,-2.963333335348495
3536,3.05548360638327,1.4999999982872425,47492.907,-2.9693333367224355
3537,3.05346341168289,1.500000003232117,47492.9535,-3.1419999932271923
3538,3.05145202737109,1.4999999940606557,47493.039,-3.276000012969549
3539,3.04944361265593,1.500000002915438,47493.230500000005,-3.4206666600189872
3540,3.04743260333426,1.4999999954037642,47493.317,-3.648000011179093
3541,3.04541372273312,1.5000000063120564,47493.4485,-3.693999984453802
3542,3.04338201097426,1.4999999945070095,47493.5265,-3.778000013835866
3543,3.04133283758602,1.4999999987093446,47493.578,-3.9986666701069953
3544,3.03926192814711,1.5000000056795595,47493.436,-3.8893333186085743
3545,3.03716537809304,1.500000004412941,47493.3675,-3.705999989092981
3546,3.03503966677986,1.499999992316868,47493.074,-3.361333350551232
3547,3.03288166851612,1.500000001393961,47492.8425,-3.2139999970107227
3548,3.03068865994812,1.4999999919179068,47492.588,-2.9200000157313952
3549,3.0284583363024,1.4999999942642177,47492.384000000005,-2.6506666768040223
3550,3.02618881183077,1.4999999998772555,47492.195,-2.468000000205137
3551,3.02387862548151,1.500000001939635,47491.9505,-2.4099999968871457
3552,3.02152674313728,1.4999999941267792,47491.8985,-2.307333342369631
3553,3.01913256082412,1.500000005643077,47491.7205,-2.2739999914451348
3554,3.01669590141765,1.4999999993478734,47491.714,-2.2146666676295728
3555,3.01421701043187,1.4999999937427464,47491.6315,-2.166000009037764
3556,3.01169656052002,1.4999999937901278,47491.6215,-2.2566666760104326
3557,3.00913564148271,1.5000000007176135,47491.673,-2.105333332328179
3558,3.00653575458521,1.4999999964252049,47491.565,-2.2800000054325245
3559,3.00389880200207,1.4999999977184963,47491.555,-2.3266666702090246
3560,3.00122708206738,1.4999999930189716,47491.6795,-2.263333343864795
3561,2.99852327462751,1.4999999991721584,47491.676,-2.345333334625304
3562,2.99579043045167,1.5000000048177116,47491.634,-2.4146666589132395
3563,2.99303195706847,1.4999999988170751,47491.6215,-2.4380000019221426
3564,2.9902515994635,1.5000000098609798,47491.726,-2.282666651659826
3565,2.98745342089628,1.4999999975445386,47491.7135,-2.378000003894549
3566,2.98464179103199,1.4999999986980148,47491.6905,-2.367333335387806
3567,2.98182136397893,1.4999999979507164,47491.686,-2.4386666699955524
3568,2.97899705490141,1.5000000007852787,47491.724,-2.378666665420924
3569,2.97617401975141,1.5000000044810318,47491.765,-2.378666659560281
3570,2.97335763651206,1.5000000007349985,47491.709,-2.5226666654303296
3571,2.97055348866868,1.5000000017426516,47491.5745,-2.453999997151777
3572,2.96776734051247,1.5000000029315128,47491.641,-2.44533332855288
3573,2.96500511101259,1.5000000074708888,47491.7825,-2.33133332172393
3574,2.96227285047202,1.500000003237233,47491.698,-2.450666661377398
3575,2.95957672126239,1.499999997624203,47491.6545,-2.339333337037317
3576,2.95692297500944,1.4999999996976725,47491.694,-2.436000000492493
3577,2.95431792421709,1.5000000004602347,47491.686,-2.381333332602763
3578,2.95176792817075,1.500000001723392,47491.5515,-2.447333330522921
3579,2.94927935827528,1.4999999962406505,47491.58349999999,-2.5593333397475804
3580,2.94685858298183,1.4999999999830111,47491.6725,-2.446000000023978
3581,2.94451194142517,1.5000000030187766,47491.634,-2.487999994995262
3582,2.94224572655401,1.5000000052495484,47491.6745,-2.560666657705337
3583,2.94006616824797,1.5000000045135184,47491.6285,-2.6419999920524404
3584,2.93797941355564,1.4999999977955538,47491.7505,-2.43933333691802
3585,2.93599151096685,1.500000000774453,47491.667,-2.35199999878461
3586,2.93410838460047,1.5000000019733273,47491.666,-2.4879999967244637
3587,2.93233582393947,1.499999997614886,47491.5735,-2.4353333372046504
3588,2.93067947161318,1.5000000009887773,47491.64,-2.469333331704189
