sample_index,axis,baseline_distance,signal_0,signal_1
6418,0.0637556491680873,1.5000000049629425,47291.8105,1.2833333290892006
6419,0.0608379875119751,1.5000000052034574,47291.7125,1.4646666615858572
6420,0.0579573684866806,1.5000000092062775,47291.7565,1.3553333250170068
6421,0.055117590948911,1.5000000029179084,47291.6945,1.3273333307525117
6422,0.0523224092909386,1.4999999994240456,47291.537,1.2986666671631033
6423,0.049575516069198,1.499999999248198,47291.461,1.438666667389785
6424,0.0468805342364312,1.5000000030379523,47291.41499999999,1.3773333305430806
6425,0.0442409979135586,1.500000001775886,47291.369000000006,1.4226666649811346
6426,0.0416603458854044,1.4999999964465962,47291.329,1.238666669601105
6427,0.0391419081539934,1.4999999991143569,47291.3155,1.2300000007270036
6428,0.0366889017958799,1.5000000041128203,47291.2745,1.4019999961577465
6429,0.0343044108588978,1.4999999941173527,47291.1745,1.4553333390438352
6430,0.0319913753230833,1.4999999938491977,47291.081000000006,1.35466667222102
6431,0.0297525818246636,1.5000000001739162,47291.2195,1.3379999998433922
6432,0.0275906542377698,1.4999999934546482,47291.021,1.3186666724226208
6433,0.0255080468891572,1.500000002452064,47291.0765,1.333999997817008
6434,0.0235070422417744,1.4999999947814662,47291.023,1.3106666712267383
6435,0.021589736225748,1.5000000035328405,47291.0425,1.3259999968730498
6436,0.019758028999873,1.4999999986669297,47291.036,1.256000001119872
6437,0.018013616147871,1.5000000001303766,47291.055,1.3279999998834866
6438,0.0163579828041694,1.500000004773849,47290.978,1.310666662495616
6439,0.0147924013472368,1.4999999982947665,47291.0685,1.2793333347888334
6440,0.013317929821573,1.4999999976872187,47291.0815,1.3166666687006552
6441,0.0119354090572834,1.5000000061678176,47291.075,1.3253333278869446
6442,0.0106454575808951,1.5000000003542304,47290.942,1.3719999996741734
6443,0.0094484681183958,1.5000000055775928,47290.983,1.2639999952955248
6444,0.0083446037698606,1.5000000025139608,47290.878,1.387999997675184
6445,0.0073338018641584,1.4999999976914025,47290.9805,1.2673333352825225
6446,0.0064157706446468,1.5000000064370902,47290.8725,1.3419999942402905
6447,0.0055899931292687,1.4999999983670438,47290.982,1.3320000014497937
6448,0.0048557210798719,1.4999999954081793,47290.9705,1.3713333375317436
6449,0.0042119805258215,1.5000000028493357,47290.9765,1.3019999975276693
6450,0.0036575697041984,1.500000005048609,47290.9925,1.3019999956138493
6451,0.0031910706723923,1.4999999968329216,47291.015,1.2653333360056385
6452,0.0028108562195058,1.4999999981687644,47290.975,1.3453333349733425
6453,0.0025150940730599,1.500000001409291,47290.954,1.3546666653934158
6454,0.0023017532711061,1.4999999993125266,47291.018500000006,1.21133333389033
6455,0.002168608006811,1.4999999961191417,47291.0915,1.234000003194244
6456,0.0021132453012759,1.5000000060237324,47290.9825,1.26866666157088
6457,0.0021330688839125,1.500000002998142,47291.0525,1.1566666643551542
6458,0.0022253117761276,1.5000000023261053,47291.099,1.2759999980192809
6459,0.0023870395519158,1.5000000061350405,47291.133,1.274666661450995
6460,0.0026151658883017,1.4999999993922537,47291.0985,1.1326666671210814
6461,0.0029064582174904,1.4999999978779095,47291.033,1.3160000018582492
6462,0.0032575535772358,1.500000004510404,47291.0425,1.1673333298209472
6463,0.0036649655430071,1.4999999994854976,47291.114,1.1960000004113551
6464,0.0041251024710727,1.5000000011180992,47291.1105,1.112666665838411
6465,0.0046342714323787,1.499999992962211,47291.0285,1.2140000056934337
6466,0.0051886971090553,1.5000000057139808,47291.1025,1.163333328898719
6467,0.0057845319299582,1.4999999999190026,47291.0375,1.212666666734244
6468,0.0064178717832229,1.5000000012630477,47291.1815,1.1393333323756858
6469,0.0070847681786445,1.4999999976864655,47291.174,1.0493333349521283
6470,0.0077812426015059,1.5000000064579366,47291.142,1.1733333282782994
6471,0.0085033044513932,1.5000000015959718,47291.128,1.1866666654032996
6472,0.0092469609353329,1.5000000015973336,47291.223,1.175999998749592
6473,0.0100082309558509,1.4999999987580612,47291.34299999999,1.145333334282127
6474,0.0107831565454119,1.5000000005403291,47291.271,1.0306666662967974
6475,0.0115678142478733,1.5000000009465928,47291.3625,1.2153333325641709
6476,0.0123583265341328,1.4999999977153218,47291.27650000001,1.226000001867305
6477,0.0131508821991354,1.5000000002389815,47291.369,1.3013333331291856
6478,0.0139417441136815,1.5000000018624695,47291.275,1.2479999984524432
6479,0.0147272615670168,1.4999999944607103,47291.369000000006,1.2693333380223168
6480,0.0155038782877456,1.499999993923432,47291.198,1.288000005213361
6481,0.0162681488340822,1.499999998431823,47291.1865,1.3100000013720634
6482,0.0170167458838558,1.4999999946171654,47291.192500000005,1.400666671694629
6483,0.0177464700606454,1.4999999957626362,47291.2695,1.3526666704893406
6484,0.0184542611042982,1.4999999921928866,47291.057,1.34800000701413
6485,0.0191372140223115,1.5000000005650829,47291.1,1.4399999994598487
6486,0.0197925764256348,1.4999999950597382,47290.9855,1.3860000045634049
6487,0.0204177587379489,1.5000000023957816,47290.9595,1.2619999979867935
6488,0.0210103384290264,1.50000000058992,47290.933000000005,1.3066666661521988
6489,0.0215680700038468,1.4999999929310912,47290.895,1.385333339862756
6490,0.022088885310608,1.4999999931382402,47290.786,1.3533333395233895
6491,0.0225709073265819,1.500000007789728,47290.833,1.3266666597757268
6492,0.0230124466917981,1.5000000020862314,47290.799,1.3813333314122236
6493,0.0234120060059887,1.5000000020877984,47290.657,1.3146666648330243
6494,0.023768279749797,1.4999999940294,47290.6635,1.355333338730159
6495,0.0240801610783241,1.4999999998441818,47290.66,1.3480000001430166
6496,0.0243467405359279,1.5000000022916429,47290.7145,1.4166666645023374
6497,0.0245673100558472,1.499999996806458,47290.6695,1.447333336411293
6498,0.0247413553024862,1.4999999959884944,47290.5605,1.4526666705540705
6499,0.0248685487403417,1.4999999926324807,47290.5685,1.3846666734708877
6500,0.0249487493242557,1.4999999970986957,47290.459,1.46400000283404
6501,0.0249820013505935,1.5000000037897394,47290.6095,1.4339999963756898
6502,0.0249685377595535,1.49999999472389,47290.557,1.4933333385894865
6503,0.024908775265433,1.4999999954184815,47290.5885,1.4406666710669995
6504,0.0248033064631769,1.50000000224319,47290.490000000005,1.4786666644558843
6505,0.0246528930376324,1.499999998765573,47290.555,1.4200000011716951
6506,0.0244584551587044,1.499999992465013,47290.4765,1.4193333404636488
6507,0.0242210661915973,1.5000000017027406,47290.4275,1.4979999983015475
6508,0.0239419471160407,1.5000000008288128,47290.429,1.5013333325040554
6509,0.0236224567390811,1.4999999988405623,47290.39599999999,1.5466666678619816
6510,0.0232640825441078,1.499999999747484,47290.4035,1.4246666669081305
6511,0.0228684377394219,1.4999999927694736,47290.43550000001,1.5340000073940692
6512,0.022437248447828,1.4999999998898674,47290.4335,1.4820000001075693
6513,0.0219723483212633,1.5000000031576854,47290.436,1.442666663627696
6514,0.0214756678410488,1.5000000020640505,47290.395,1.5133333312488018
6515,0.0209492317263404,1.4999999994939108,47290.2615,1.4246666671489687
6516,0.0203951384879222,1.5000000030313398,47290.3075,1.5939999967760186
6517,0.0198155477667406,1.4999999991440198,47290.2435,1.4633333341681956
6518,0.0192126630239028,1.5000000005568956,47290.174,1.6413333327236552
6519,0.0185887290980094,1.5000000031992793,47290.2175,1.5139999967712876
6520,0.0179460197204476,1.499999994461651,47290.0455,1.4833333388140253
6521,0.017286829868889,1.5000000023975608,47290.101,1.5866666641288338
6522,0.0166134596684776,1.500000004374811,47289.9975,1.545999995488273
6523,0.0159282062104484,1.4999999994706368,47289.9625,1.5220000005343333
6524,0.0152333565131065,1.499999994551839,47289.8575,1.4980000054429148
6525,0.0145311831394752,1.5000000023248272,47289.843,1.6466666641152992
6526,0.0138239285182393,1.5000000074142652,47289.8355,1.4899999926355514
6527,0.0131137977466266,1.49999999987557,47289.813,1.618666666800863
6528,0.0124029504049541,1.500000007096079,47289.8295,1.5779999925338384
6529,0.0116934909654106,1.4999999994391038,47289.7275,1.5406666672437783
6530,0.0109874635924136,1.4999999984783154,47289.7435,1.479333334837118
6531,0.0102868432906621,1.500000002754762,47289.7735,1.5539999971449412
6532,0.0095935336410931,1.4999999956952867,47289.749,1.612000004624696
6533,0.0089093612362778,1.5000000004788745,47289.765,1.535999999512116
6534,0.0082360714620347,1.5000000046688722,47289.7525,1.496666662009916
6535,0.007575320044777,1.4999999923022151,47289.5885,1.6100000082628712
6536,0.0069286701055093,1.5000000042768369,47289.653,1.581333328826615
6537,0.0062975773480787,1.5000000036456431,47289.707,1.5906666627997337
6538,0.0056833907960214,1.4999999947749116,47289.637,1.54533333871587
6539,0.0050873492287861,1.5000000022392308,47289.567,1.5959999976176136
6540,0.00451058831834,1.5000000023201736,47289.5005,1.6553333307730094
6541,0.0039541373088546,1.5000000011033146,47289.4515,1.7073333320785251
6542,0.0034189241923724,1.5000000045931332,47289.4055,1.6126666617248129
6543,0.0029057658524802,1.4999999996412576,47289.3635,1.6286666670557155
6544,0.0024153742220194,1.5000000026697229,47289.4495,1.6326666637611709
6545,0.0019483545308676,1.5000000038465562,47289.2585,1.5859999959286006
6546,0.0015052162784277,1.500000002226535,47289.2705,1.819333330632367
6547,0.0010863672240241,1.499999996324903,47289.1485,1.8033333377479297
6548,0.0006921207301632,1.499999995728767,47289.064,1.7426666716298216
6549,0.0003226948360752,1.499999998117917,47289.051,1.6720000020989816
6550,-2.17802309257888e-05,1.4999999946895866,47288.8505,1.824666673122299
6551,-0.0003412601522149,1.4999999946370228,47288.8195,1.9300000068982297
6552,-0.0006357698535409,1.4999999943447329,47288.6905,1.950000007348937
6553,-0.00090539751501,1.500000004667455,47288.622,1.9986666604472705
6554,-0.0011502912702249,1.4999999956288317,47288.5085,1.8633333387669824
6555,-0.0013706587273779,1.500000003919172,47288.371,2.025333328041891
6556,-0.0015667567805903,1.4999999968333848,47288.264500000005,2.0993333377635963
6557,-0.0017388796406511,1.4999999990370485,47288.182,2.237333334769474
6558,-0.001887353945086,1.500000008885994,47288.134000000005,2.1599999872028106
6559,-0.0020125314260755,1.4999999998896392,47288.0615,2.2340000001659552
6560,-0.0021147801521529,1.4999999981706025,47288.124,2.161333335973056
6561,-0.0021944771323226,1.500000004780464,47288.0815,2.131333326540903
6562,-0.0022520021137966,1.5000000008726626,47288.2405,2.100666665443232
6563,-0.0022877335387642,1.4999999993591444,47288.2695,1.9900000008505896
6564,-0.0023020408769177,1.4999999954167755,47288.348,2.030666672872731
6565,-0.002295277060196,1.500000000874098,47288.528,1.9413333321998056
6566,-0.0022677712678511,1.4999999938020314,47288.6705,1.935333341333893
6567,-0.0022198256470338,1.4999999966650963,47288.7355,1.731333337183601
6568,-0.0021517083191849,1.499999997697184,47288.7115,1.8660000028640824
6569,-0.0020636487042684,1.5000000008944228,47288.775,1.7666666656142056
6570,-0.0019558310419577,1.4999999972989502,47288.9405,1.7500000031512248
6571,-0.0018283901832254,1.4999999952097178,47288.875,1.8213333391522064
6572,-0.0016813994270225,1.4999999969904043,47288.91650000001,1.7260000034630023
6573,-0.0015148675088299,1.4999999998520743,47288.9375,1.5753333334870585
6574,-0.0013287332192402,1.499999998409414,47288.956,1.5906666683524635
6575,-0.0011228690829747,1.500000001882734,47289.0685,1.603333331320124
6576,-0.000897074035817,1.4999999961447588,47289.072,1.5173333372318047
6577,-0.0006510770411856,1.4999999961768131,47289.014500000005,1.5006666704892633
6578,-0.0003845322180337,1.500000004941304,47288.963,1.6026666613886713
6579,-9.70126968268529e-05,1.5000000030904057,47289.11,1.6653333299020248
6580,0.0002119944166231,1.5000000010737513,47289.11,1.542666665561364
6581,0.0005430850564352,1.500000002841844,47289.099,1.443999997262544
6582,0.0008969396020817,1.4999999984134755,47289.102,1.400000001479786
6583,0.0012743221541225,1.4999999958223469,47289.0495,1.554000004326923
6584,0.0016760804604862,1.5000000023235711,47289.032,1.5426666642759936
6585,0.0021031465969631,1.500000006482323,47289.102,1.5893333264637493
6586,0.0025565343957469,1.499999999597444,47289.0325,1.5526666670819598
6587,0.003037338800101,1.5000000010740269,47289.112,1.4746666656104686
6588,0.0035467315483108,1.5000000012340209,47289.038,1.465333332130471
6589,0.0040859534249241,1.4999999986541983,47289.025,1.4386666679546458
6590,0.0046563153875741,1.5000000017270578,47289.0715,1.4753333316369268
6591,0.0052592040453557,1.5000000070642503,47289.14,1.4919999929717958
6592,0.005896070900552,1.4999999985309245,47289.189,1.5173333348180658
6593,0.0065684247858549,1.4999999962744612,47289.0635,1.4566666702878772
6594,0.0072778260836902,1.4999999951095584,47289.1745,1.3726666711427014
6595,0.008025887242127,1.5000000012014392,47289.0825,1.3433333322569898
6596,0.0088142682935526,1.5000000011773291,47289.0945,1.4219999988849783
6597,0.0096446735156501,1.4999999997254596,47289.153,1.5146666669420288
6598,0.0105188446088203,1.4999999930775707,47289.118,1.4386666733081022
6599,0.0114385583478572,1.5000000052612263,47289.128,1.4706666615072013
6600,0.0124056188346285,1.5000000037514063,47289.129,1.463999996336144
6601,0.0134218523984877,1.4999999929614558,47289.0965,1.440666673426836
6602,0.0144891042198076,1.4999999963610384,47289.1125,1.500666670304956
6603,0.0156092295047708,1.500000000071844,47289.1225,1.3193333332697157
6604,0.0167840892500488,1.4999999969831712,47289.099,1.5000000030168288
6605,0.0180155448010426,1.4999999956278771,47289.165,1.3213333371870937
6606,0.0193054574783908,1.49999999609916,47289.0445,1.44866667043568
6607,0.020655684470148,1.5000000083335765,47289.075,1.5026666583188184
6608,0.0220680711576785,1.500000001227513,47289.06,1.289333332278955
6609,0.0235444445009614,1.5000000011407784,47289.033,1.4639999988889674
6610,0.0250866092406242,1.499999996428382,47288.989,1.3146666697980391
6611,0.0266963425414225,1.499999994283712,47288.9685,1.3500000051456291
6612,0.0283753905002998,1.4999999999633942,47288.9215,1.2340000000317055
6613,0.0301254636864243,1.500000001068882,47288.9415,1.3899999990089205
6614,0.031948234789592,1.4999999985412256,47289.014,1.43066666805844
6615,0.0338453285829765,1.4999999942329028,47288.8335,1.4166666721133696
6616,0.0358183185923679,1.5000000018689594,47288.821500000005,1.4713333315015276
6617,0.0378687228618218,1.5000000041470332,47288.7335,1.4473333293333042
6618,0.0399980070262632,1.500000001413517,47288.7335,1.3673333320444847
6619,0.0422075779171092,1.499999999335507,47288.7135,1.5486666673505065
6620,0.0444987838993112,1.5000000020844653,47288.7525,1.3739999980916386
6621,0.0468729078762626,1.4999999945173637,47288.637,1.3106666714575053
6622,0.049331161018242,1.5000000035417804,47288.696500000005,1.3553333301351946
6623,0.0518746776322966,1.5000000037038623,47288.752,1.2293333302960272
6624,0.0545045168212206,1.4999999963234356,47288.6755,1.062000002603512
6625,0.0572216571457327,1.500000004029631,47288.803,1.1533333302322784
6626,0.0600269931451119,1.5000000055362526,47288.821,0.9626666631108676
6627,0.0629213311915591,1.4999999967336513,47288.899000000005,0.8960000019541646
6628,0.0659053941596743,1.50000000610159,47288.928,0.8359999965999239
6629,0.0689798136195121,1.4999999948982967,47288.8525,0.6713333356151544
6630,0.0721451282378755,1.5000000028064857,47288.8865,0.7393333319478748
6631,0.0754017789880562,1.5000000048384865,47288.93,0.7933333307758639
6632,0.0787501102951112,1.500000000420434,47288.857,0.7893333331128288
6633,0.0821903635818772,1.4999999971660378,47288.8025,0.9953333352152992
6634,0.0857226748311639,1.5000000000208742,47288.728,1.0999999999856624
6635,0.089347072417213,1.5000000031924214,47288.807,1.1813333308172616
6636,0.0930634745578607,1.5000000053868152,47288.8105,1.1246666626313224
6637,0.0968716857471137,1.4999999992178747,47288.693,1.2373333339783446
6638,0.100771392764284,1.500000000625232,47288.6405,1.293999999459896
6639,0.104762170010731,1.4999999968994877,47288.654,1.3040000026942535
6640,0.10884347295762,1.500000002317152,47288.6375,1.2219999981114398
6641,0.113014637401764,1.5000000023105553,47288.672,1.327999997953302
6642,0.11727487180755,1.499999993054466,47288.645,1.2613333391736394
6643,0.121623257818611,1.4999999975597154,47288.628,1.340000002181346
6644,0.126058744557267,1.5000000055375935,47288.6015,1.39266666152528
6645,0.130580149671733,1.4999999925828138,47288.611,1.4426666737983724
6646,0.135186153768862,1.5000000004979477,47288.6235,1.3139999995622844
6647,0.139875301610794,1.5000000000021283,47288.6715,1.3993333333278166
6648,0.144645996090486,1.5000000054362814,47288.637,1.3999999949251671
6649,0.149496498778258,1.5000000006191927,47288.565,1.483999999389003
6650,0.154424930202763,1.5000000015958634,47288.526,1.4959999984075774
6651,0.159429269841247,1.4999999978465457,47288.4405,1.4620000020984345
6652,0.16450734758392,1.499999996928752,47288.496,1.392000002852369
6653,0.169656846416173,1.5000000007073122,47288.4725,1.263333332735485
6654,0.174875297566736,1.5000000073578776,47288.451,1.311999993564814
6655,0.180160081477642,1.4999999974891376,47288.4705,1.3153333355386896
6656,0.185508426707321,1.4999999959658792,47288.453,1.4000000037642093
6657,0.190917410112561,1.500000001683356,47288.4055,1.428666665060958
6658,0.196383956224013,1.50000000969483,47288.4635,1.3513333246006105
6659,0.201904839830049,1.4999999984355763,47288.446,1.3093333346988627
6660,0.207476683410257,1.4999999989632646,47288.4595,1.332666667590038
6661,0.213095958175486,1.499999999275526,47288.4255,1.391333334005013
6662,0.218758985227304,1.4999999986461188,47288.3525,1.331333334536996
6663,0.224461937257008,1.4999999962574635,47288.459,1.4040000035028588
6664,0.230200841861611,1.499999999856258,47288.3785,1.388666666798886
6665,0.235971582098866,1.499999994703603,47288.486,1.345333338086058
6666,0.241769899483267,1.4999999976173684,47288.384000000005,1.2533333353224083
6667,0.247591394451095,1.4999999973261795,47288.4565,1.3700000024422834
6668,0.25343153269051,1.499999992945632,47288.4345,1.3966666732358433
6669,0.259285646691802,1.500000004555075,47288.37,1.4133333290431866
6670,0.265148946766741,1.50000000449005,47288.5175,1.397999995816321
6671,0.271016523105707,1.5000000014527088,47288.5115,1.521999998523191
6672,0.276883350538413,1.4999999961575643,47288.437000000005,1.3906666702310106
6673,0.282744285917662,1.5000000009448602,47288.453,1.3786666657977695
6674,0.288594078317489,1.4999999996089912,47288.4205,1.396666667031515
6675,0.294427374790985,1.5000000065506172,47288.449,1.3719999940113956
6676,0.300238731382896,1.499999997934221,47288.373,1.4666666686845995
6677,0.306022617073891,1.4999999944044893,47288.404,1.3346666716456994
6678,0.311773421643704,1.4999999999521407,47288.33500000001,1.4026666667109935
6679,0.31748546445899,1.5000000002480698,47288.297,1.457333333093329
6680,0.323153005247901,1.5000000003651897,47288.2945,1.475333332971549
6681,0.32877025799172,1.499999999834456,47288.394,1.373333333483346
6682,0.334331392140676,1.5000000052835212,47288.351,1.373333328494424
6683,0.339830543907565,1.499999996004595,47288.3285,1.4606666705565656
6684,0.345261830193389,1.499999996456814,47288.2945,1.3873333366092613
6685,0.350619357264523,1.5000000029405798,47288.381,1.477333330437422
6686,0.355897230371971,1.499999994191661,47288.2785,1.426000005518845
6687,0.361089567444038,1.4999999989351684,47288.31,1.437333334350613
6688,0.366190507019227,1.499999998805167,47288.3385,1.4673333345027664
6689,0.3711942243056,1.500000000109012,47288.3125,1.381999999902202
6690,0.376094945885958,1.4999999983315877,47288.336500000005,1.40333333489636
6691,0.38088696629546,1.500000003332011,47288.2705,1.4739999967228723
6692,0.385564668555583,1.4999999981129235,47288.247,1.3493333350292722
6693,0.39012253210187,1.5000000002663898,47288.3245,1.5473333330609045
6694,0.394555147514995,1.4999999974426037,47288.2935,1.526000002604596
6695,0.398857227407917,1.5000000065210923,47288.2145,1.5206666600575132
6696,0.403023627676643,1.4999999964780009,47288.226,1.5640000036707578
6697,0.407049360357285,1.5000000029465652,47288.249500000005,1.457999997134658
6698,0.410929610964664,1.4999999927032752,47288.2285,1.5020000073092863
6699,0.41465974480661,1.4999999993021074,47288.1165,1.488666667359403
6700,0.418235329895823,1.5000000073556854,47288.2595,1.4206666596959796
6701,0.421652149024089,1.5000000049994373,47288.1745,1.429999995236586
6702,0.424906218896646,1.4999999968022937,47288.147,1.3920000029648718
6703,0.427993804841257,1.499999996574108,47288.1835,1.4886666700667903
6704,0.430911436721167,1.5000000090679244,47288.277,1.2826666589119629
6705,0.433655923383353,1.5000000011707249,47288.2365,1.435333332212032
6706,0.436224364374793,1.499999993606421,47288.241,1.44266667281389
6707,0.438614166550833,1.4999999999387608,47288.355500000005,1.486000000060241
6708,0.440823056505713,1.4999999991581423,47288.312000000005,1.342666667422124
6709,0.442849096820541,1.5000000007357284,47288.3575,1.5206666659225867
6710,0.444690694000303,1.4999999926769678,47288.3195,1.3193333397739202
6711,0.446346616715938,1.499999996685611,47288.325,1.4880000032854293
6712,0.447816006381851,1.5000000062677723,47288.293000000005,1.3693333276091866
6713,0.44909838875684,1.4999999986080736,47288.3285,1.3473333345840193
6714,0.450193681902189,1.5000000037904135,47288.289,1.538666662776721
6715,0.451102207310163,1.4999999998491482,47288.396,1.3906666668036514
6716,0.451824694061063,1.499999999358845,47288.3045,1.6340000006990525
6717,0.452362286231217,1.5000000028850022,47288.385,1.4493333305451592
6718,0.452716548718847,1.499999997409864,47288.298,1.3893333357292317
6719,0.452889474171383,1.5000000021897786,47288.262,1.4079999979451876
6720,0.452883488461888,1.4999999965923063,47288.315,1.4440000032787654
6721,0.452701455070414,1.4999999955162806,47288.1355,1.5220000045515374
6722,0.452346675348516,1.4999999971285385,47288.2135,1.4340000027437978
6723,0.451822891356819,1.4999999978418252,47288.137,1.424000002047896
6724,0.451134283689078,1.499999992422271,47288.1685,1.4926666742082804
6725,0.450285470525295,1.5000000002341465,47288.0545,1.456666666437732
6726,0.449281503713969,1.4999999997481366,47288.0955,1.4420000002424351
6727,0.448127864782934,1.4999999917843003,47287.935,1.465333341356947
6728,0.446830460884435,1.5000000015413144,47288.0215,1.3633333319312857
6729,0.445395616854638,1.5000000075787263,47288.0095,1.4126666595332265
6730,0.443830066733492,1.50000000011511,47288.01,1.5613333332114598
6731,0.442140944352719,1.4999999939763418,47288.068,1.397333338948043
6732,0.440335771952955,1.5000000017098734,47287.994,1.3133333318370204
6733,0.438422446618447,1.4999999941517952,47287.987,1.4920000058153846
6734,0.436409229372439,1.5000000030771097,47288.07,1.4906666636116528
6735,0.434304728388405,1.5000000076578324,47287.9485,1.3699999930060405
6736,0.432117884673735,1.4999999921409488,47288.081000000006,1.4253333408005189
6737,0.429857951485448,1.500000002269621,47288.099,1.3866666645696923
6738,0.427534479230838,1.5000000024860425,47288.057,1.4306666642959611
6739,0.425157293791824,1.500000001744765,47288.1105,1.3939999983787643
6740,0.422736476614807,1.4999999943278468,47288.0255,1.4580000055120523
6741,0.420282342074121,1.4999999991468684,47288.1115,1.4380000008173643
6742,0.417805417782963,1.5000000056995146,47288.0295,1.2993333283966364
6743,0.415316420183134,1.500000001838072,47288.034,1.425333331590947
6744,0.412826228774276,1.5000000034038632,47287.9975,1.2406666638493922
6745,0.41034585905492,1.499999995003051,47288.0805,1.3646666712118871
6746,0.407886438659313,1.5000000019328212,47288.011,1.2773333316857212
6747,0.405459178200833,1.4999999955271486,47288.0275,1.498000004464055
6748,0.403075345652783,1.5000000002965963,47287.9785,1.3766666663911584
6749,0.40074623600835,1.5000000024501308,47287.9965,1.3659999977681268
6750,0.398483143587619,1.4999999957240064,47287.9435,1.416666670705105
6751,0.396297328712758,1.5000000008539531,47287.9845,1.3833333325438586
6752,0.394199996708507,1.4999999995588895,47287.841,1.4973333337731165
6753,0.392202265643245,1.4999999991395845,47287.8115,1.3673333341173008
6754,0.390315142078115,1.4999999979307812,47287.837,1.464000002017074
6755,0.388549485847853,1.499999996923462,47287.8765,1.4406666696215495
6756,0.386915985075033,1.500000002109886,47287.83349999999,1.4433333313037362
6757,0.385425125464032,1.4999999982255308,47287.757,1.326666668234728
6758,0.3840871624962,1.500000002296239,47287.8325,1.3913333312031335
6759,0.382912089260457,1.500000001413993,47287.8575,1.3219999987539173
6760,0.38190961179705,1.5000000008948324,47287.81,1.35199999919241
6761,0.381089115881978,1.4999999939981845,47287.8075,1.454000005820515
6762,0.380459639787401,1.499999994806882,47287.749,1.3946666714930556
6763,0.380029846056238,1.500000004566156,47287.7345,1.4219999956723706
6764,0.379807998704128,1.499999994998339,47287.752,1.4640000048791375
6765,0.379801935213834,1.5000000030580678,47287.8395,1.4673333303424845
6766,0.380019047055273,1.4999999968030735,47287.824,1.3253333361563655
6767,0.380466254561151,1.4999999992936224,47287.784,1.5026666673748434
6768,0.381149985406595,1.5000000052490676,47287.7855,1.321999995373938
6769,0.382076151556255,1.4999999989894763,47287.7695,1.4873333343351685
6770,0.383250129782984,1.500000007000099,47287.737,1.558666659395037
6771,0.384676745903252,1.500000000070915,47287.7725,1.4993333332598886
6772,0.386360254342048,1.5000000004459095,47287.7125,1.4606666662317125
6773,0.388304325484219,1.4999999992970012,47287.6715,1.4473333340081953
6774,0.390512029761929,1.499999992639658,47287.667,1.3640000066944014
6775,0.392985832400498,1.499999993357643,47287.6095,1.5406666734901144
6776,0.395727579805971,1.500000002653389,47287.522,1.43066666413635
6777,0.39873848923302,1.4999999989101531,47287.5325,1.3660000009918662
6778,0.402019137414181,1.500000002990548,47287.4925,1.5073333303272336
6779,0.405569459386712,1.4999999923348908,47287.4315,1.447333340730709
6780,0.409388746887801,1.5000000004548155,47287.359,1.4453333328936575
6781,0.41347564900217,1.5000000026080382,47287.387,1.4706666641085049
6782,0.417828172174611,1.5000000001085227,47287.3815,1.4899999998925888
6783,0.422443680592311,1.5000000025762097,47287.308,1.573333330631564
6784,0.427318900376619,1.500000000205273,47287.314,1.4066666664745544
6785,0.432449917632782,1.5000000044066188,47287.3735,1.5513333287742417
6786,0.437832194539014,1.4999999931707566,47287.230500000005,1.5006666734966558
6787,0.443460571348715,1.5000000072933033,47287.255,1.5533333257818769
6788,0.449329279734978,1.5000000029957876,47287.334,1.5186666636325503
6789,0.455431956222417,1.500000000167297,47287.3335,1.4766666664996435
6790,0.46176166063679,1.5000000031995158,47287.2615,1.3766666637317744
6791,0.468310890557073,1.5000000083665233,47287.28,1.4079999921472832
6792,0.475071600685169,1.50000000735532,47287.271,1.355999993350558
6793,0.482035223372057,1.5000000025128346,47287.3465,1.3846666643502232
6794,0.489192689599484,1.4999999974755245,47287.3145,1.3780000023161247
6795,0.496534453744337,1.499999999474447,47287.313,1.5840000005526944
6796,0.504050519342407,1.4999999986734909,47287.243,1.4920000013178047
6797,0.511730470212615,1.500000005552028,47287.3485,1.4819999945133546
6798,0.519563495733791,1.4999999948500686,47287.271,1.5386666719523787
6799,0.527538421861254,1.500000003458856,47287.3695,1.4286666633698928
6800,0.535643737797335,1.4999999952572292,47287.226,1.4466666712396414
6801,0.543867629109131,1.499999995382957,47287.325,1.469333337859437
6802,0.552198006321709,1.5000000019751936,47287.2145,1.4406666647696418
6803,0.560622542149545,1.4999999940871998,47287.285,1.2826666717269977
6804,0.569128703665033,1.5000000033640168,47287.295,1.4773333300203833
6805,0.577703789976387,1.5000000013326302,47287.3035,1.4286666653950044
6806,0.586334968635831,1.5000000008864751,47287.373,1.4079999991637044
6807,0.595009318235035,1.500000004446396,47287.39,1.4679999956516423
6808,0.603713866776681,1.5000000041330943,47287.3425,1.5006666625342964
6809,0.612435632139445,1.49999999316297,47287.401,1.4586666733165792
6810,0.621161658375071,1.5000000010810357,47287.5075,1.461999998945885
6811,0.629879050407331,1.4999999993025743,47287.337,1.4133333339873586
6812,0.638575015105994,1.500000004394961,47287.4475,1.4859999956456318
6813,0.647236899589382,1.4999999944986206,47287.413,1.4146666718570966
6814,0.655852233787668,1.4999999991621955,47287.504,1.4546666674796165
6815,0.664408766937975,1.5000000012742265,47287.5405,1.5726666653333887
6816,0.672894507819123,1.4999999981663503,47287.519,1.425333335079899
6817,0.681297756689519,1.499999999808468,47287.63649999999,1.3900000001769042
6818,0.689607148509512,1.4999999993899211,47287.583,1.5666666673028895
6819,0.697811686812024,1.499999998396297,47287.564,1.3293333347537557
