sample_index,axis,baseline_distance,signal_0,signal_1
1735,2.21366666666667,1.4999999921040792,47310.0805,3.171333350030441
1736,2.27777777777778,1.4999999988685733,47310.0635,3.238000002439928
1737,2.291,1.4999999996241602,47310.087,3.3293333341715665
1738,2.19019444444444,1.499999993821536,47310.121,3.3640000138576323
1739,2.24725,1.4999999986629675,47310.143,3.14266666946786
1740,2.216,1.499999999729272,47310.127,3.1960000005731057
1741,2.247,1.4999999955150811,47310.1645,3.3086666765616517
1746,2.2555,1.499999997844874,47310.2445,3.307333338082275
1747,2.24616666666667,1.499999997944286,47310.266,3.340000004578748
1749,2.17125,1.4999999984129513,47310.226,3.313333336839724
1750,2.2308125,1.5000000034210763,47310.2585,3.3539999923474078
1759,2.2055,1.4999999966028528,47310.4405,3.408666674389716
1761,2.26375,1.5000000034150704,47310.476,3.470666658763827
1763,2.22283333333333,1.499999998391077,47310.6395,3.2753333368468165
1765,2.274,1.500000003838961,47310.5095,3.332666658134788
1771,2.23575,1.500000002735538,47310.7815,3.308666660630078
1774,2.29466666666667,1.4999999947971612,47310.827000000005,3.373333345037238
1775,2.26475,1.4999999994885644,47310.972,3.341333334474214
1778,2.19246759259259,1.5000000015295107,47311.0945,3.285999996651835
1779,2.241,1.5000000056566154,47311.081000000006,3.309333320853544
1785,2.238,1.5000000016167114,47311.184,3.435999996293316
1797,2.2565,1.500000006637778,47311.118,3.262666652228917
1800,2.229125,1.4999999926585186,47311.1325,3.166000015492859
1803,2.23725,1.4999999917293432,47311.157,3.3333333517125707
1805,2.2795,1.5000000014542345,47311.125,3.229333330200744
1806,2.225875,1.5000000001145637,47311.1825,3.2166666664239014
1807,2.2435,1.5000000025468057,47311.130000000005,3.2666666611212603
1812,2.19416666666667,1.499999993180834,47311.068,3.322666681769704
1822,2.23148958333333,1.4999999967823117,47311.1785,3.336666673822489
1823,2.2235,1.5000000006231426,47311.279,3.3053333319593503
1825,2.19495833333333,1.5000000045633466,47311.206,3.149333323753653
1826,2.20533333333333,1.5000000060961438,47311.2815,3.3033333199094344
1827,2.20875,1.4999999940082522,47311.2845,3.314000013236255
1833,2.22816666666667,1.5000000012093326,47311.3425,3.2673333306978187
1834,2.15883333333333,1.5000000027236402,47311.388,3.3399999939318685
1840,2.26153703703704,1.4999999988227972,47311.522,3.3373333359532937
1844,2.20905555555556,1.499999998693802,47311.5175,3.2633333361729053
1845,2.16691666666667,1.4999999978352958,47311.5085,3.3193333381231565
1846,2.231,1.5000000025610032,47311.427,3.3373333276362005
1847,2.21025,1.5000000009356529,47311.39750000001,3.4433333311860723
1849,2.22433333333333,1.5000000010627976,47311.413,3.301333330997416
1850,2.23388888888889,1.500000001284468,47311.434,3.379999997105472
1851,2.18438888888889,1.500000001347544,47311.294,3.2973333303686485
1854,2.23833333333333,1.499999994077889,47311.172,3.390666680050398
1855,2.20916666666667,1.499999995501142,47311.2305,3.484666677117315
1860,2.15816666666667,1.500000003440414,47311.152,3.3853333255695937
1862,2.22733333333333,1.499999991309598,47311.173,3.269333352276061
1864,2.18516666666667,1.499999997711764,47311.1365,3.287333338346034
1865,2.17190277777778,1.4999999952512777,47311.157,3.2520000102932127
1867,2.22898263888889,1.500000000850239,47311.09,3.261333331484608
1868,2.23486458333333,1.500000003940868,47311.1565,3.4499999909330934
1869,2.16466666666667,1.499999999018797,47311.2405,3.3246666688372573
1870,2.16154166666667,1.4999999999754705,47311.147,3.3346666667214704
1871,2.24044444444444,1.499999998842094,47311.214,3.252000002508322
1872,2.20783333333333,1.4999999965820277,47311.2195,3.380666674367533
1874,2.29366666666667,1.500000000388028,47311.219,3.3613333324646595
1875,2.26224363425926,1.4999999959029024,47311.3805,3.426000009354821
1876,2.19720833333333,1.4999999980257808,47311.3095,3.21266667089225
1878,2.23083333333333,1.499999997627948,47311.3885,3.2540000051465863
1882,2.19616666666667,1.4999999921398544,47311.363,3.286666683889313
1885,2.19185030864198,1.5000000057210068,47311.435,3.1813333212027017
1887,2.2359375,1.4999999945173308,47311.4635,3.4126666791395333
1891,2.27222222222222,1.5000000057690892,47311.195,3.2719999874128995
1895,2.21544444444444,1.5000000069397836,47311.087,3.4559999840066253
1896,2.26560416666667,1.5000000040873946,47311.043,3.373333324139685
1899,2.256,1.5000000009741343,47310.885,3.2799999978687286
1900,2.20325520833333,1.500000006791158,47310.754,3.291999985092102
1902,2.20695833333333,1.4999999987370067,47310.651,3.245333336067364
1904,2.24141666666667,1.5000000012122594,47310.5465,3.396666663917498
1905,2.19435185185185,1.49999999957193,47310.5955,3.31000000094713
1907,2.17806481481481,1.4999999964884243,47310.3325,3.3380000078178025
1910,2.20779976851852,1.4999999948879623,47310.353,3.361333344789696
1911,2.21741377314815,1.4999999982471652,47310.4005,3.3380000039040176
1912,2.15827777777778,1.5000000071852717,47310.480500000005,3.2993333175292783
1913,2.21299691358025,1.5000000067115276,47310.424,3.2466666521368337
1915,2.21116666666667,1.500000004544526,47310.458,3.254666656804581
1916,2.16735185185185,1.500000000827078,47310.524,3.2826666648560314
1919,2.19383333333333,1.499999992232686,47310.594,3.4080000176479976
1921,2.16698611111111,1.5000000008364345,47310.782,3.2519999981845924
1922,2.21261111111111,1.5000000001669602,47310.767,3.3186666662991398
1923,2.23022222222222,1.5000000055242433,47310.901,3.3626666542836663
1927,2.1775,1.499999991802816,47311.397,3.4453333521599188
1929,2.17731944444444,1.5000000029478249,47311.672000000006,3.5466666596965046
1931,2.13908333333333,1.500000000015231,47311.976,3.5933333332964588
1932,2.15011111111111,1.499999996178436,47312.2295,3.828666676422471
1933,2.10227777777778,1.4999999963628752,47312.415,3.8666666760443063
1934,2.13733333333333,1.4999999955261132,47312.5845,3.888666678264116
1939,2.09366666666667,1.4999999954020855,47313.719,4.60666668078485
1942,2.19690740740741,1.5000000076989286,47314.394,5.0586666407047085
1943,2.12425,1.5000000038482597,47314.6065,5.0419999870659975
1946,2.13278472222222,1.500000004257922,47314.9395,5.360666651448092
1948,2.17123611111111,1.5000000023146496,47314.982,5.45866665824468
1949,2.21704166666667,1.5000000012747818,47314.982,5.177333328930676
1950,2.13322222222222,1.5000000083555445,47315.024000000005,5.253333304068613
1952,2.20774537037037,1.5000000074616573,47314.7105,5.079333308065689
1953,2.13569444444444,1.5000000079226348,47314.624500000005,5.031333306758163
1954,2.21396296296296,1.4999999961478798,47314.456,4.861333345818481
1955,2.10329166666667,1.5000000002409652,47314.1455,4.833999999226011
1956,2.14825,1.4999999983391752,47314.074,4.486666671631662
1959,2.15555555555556,1.4999999948454057,47313.406,4.216000014488196
1960,2.14566666666667,1.5000000039818522,47313.1945,4.029999989300927
1961,2.17507407407407,1.4999999944176927,47312.9605,3.9420000146706142
1962,2.24266666666667,1.5000000032471847,47312.803,3.759999991860002
1963,2.26633333333333,1.5000000022160809,47312.6425,3.707333327857176
1966,2.22441666666667,1.5000000004998044,47312.1285,3.461999998845985
1969,2.27255555555556,1.4999999985158368,47311.7405,3.49933333679316
1970,2.22233333333333,1.5000000042645107,47311.623,3.4226666569396484
1973,2.19116666666667,1.4999999975960214,47311.455,3.374666672073804
1974,2.29286111111111,1.4999999923074336,47311.402,3.412000017499499
1976,2.23154166666667,1.4999999978341496,47311.120500000005,3.3526666715090965
1978,2.29601851851852,1.4999999950454856,47311.071500000005,3.25133334407279
1979,2.22475,1.5000000006983372,47310.991,3.4239999984049976
1980,2.29407407407407,1.5000000049511832,47310.908500000005,3.2686666558764403
1982,2.278,1.499999995310216,47310.8725,3.384666677247235
1983,2.26075,1.4999999975915406,47310.8275,3.432666672181552
1985,2.25308333333333,1.50000000818499,47310.7825,3.183333315963936
1986,2.285,1.5000000081352975,47310.751,3.403999981538143
1988,2.28216666666667,1.5000000005110492,47310.7285,3.272666665551438
1989,2.25125,1.5000000020348283,47310.8055,3.2806666622176675
1991,2.32970833333333,1.5000000021047786,47310.7485,3.2646666620838705
1992,2.28943055555556,1.5000000026798457,47310.72,3.354666660672837
1993,2.27899537037037,1.4999999988456414,47310.6925,3.2526666691703725
1996,2.32575,1.5000000037294194,47310.731,3.283999991839559
1997,2.30501388888889,1.5000000009069585,47310.744,3.277333331350023
2000,2.29975,1.5000000057385117,47310.623,3.2706666541559457
2003,2.26072222222222,1.4999999991824644,47310.72900000001,3.261333335110721
2004,2.33522685185185,1.5000000064130588,47310.751,3.1759999864233186
2005,2.28375,1.4999999980534178,47310.705,3.2053333374911395
2006,2.29583333333333,1.499999994988243,47310.778,3.242666677501903
2007,2.29186111111111,1.5000000039223775,47310.7735,3.215333324923287
2008,2.30490740740741,1.4999999948460645,47310.736,3.280000011273626
2009,2.27591203703704,1.500000003826455,47310.7845,3.327333324846609
2011,2.27846527777778,1.5000000052346754,47310.7985,3.151333322335164
2013,2.30122222222222,1.4999999997118698,47310.7655,3.2006666672811237
2014,2.35011111111111,1.5000000004770695,47310.8655,3.2979999989511604
2016,2.28875,1.500000002182709,47310.931,3.345333328467852
2021,2.26866666666667,1.4999999964641246,47311.01,3.3040000077872294
2022,2.3048125,1.499999999549348,47311.133,3.2373333343057853
2023,2.27944444444444,1.4999999957047268,47311.1145,3.222000009230244
2024,2.31461111111111,1.499999996335741,47311.143,3.2306666745571526
2025,2.26266666666667,1.4999999992636708,47311.1445,3.0580000015008197
2027,2.22194444444444,1.5000000035870489,47311.1285,3.2166666589724997
2029,2.209625,1.5000000046170776,47311.2465,3.237999990035674
2030,2.29669444444444,1.4999999991010398,47311.2205,3.122000001869212
2031,2.26341666666667,1.4999999963984385,47311.2965,3.2366666744401704
2034,2.249,1.499999997843085,47311.2365,3.216666671290111
2037,2.213875,1.499999993145796,47311.3755,2.982000013624916
2038,2.21983333333333,1.5000000043504582,47311.3695,3.28599999047208
2039,2.2775,1.4999999985254695,47311.329,3.150666669765427
2041,2.23216666666667,1.4999999965914854,47311.299,3.208000007293246
2044,2.26,1.4999999984536598,47311.267,3.288000003390043
2047,2.24722222222222,1.5000000000011289,47311.3115,3.20466666665987
2049,2.2455,1.5000000040260495,47311.2275,3.1913333247654387
2050,2.23283333333333,1.5000000038835994,47311.2305,3.2419999916046174
2051,2.18483333333333,1.500000004204203,47311.2185,3.207333324344822
2052,2.24516666666667,1.5000000008732322,47311.309,3.230666664789256
2053,2.245,1.5000000032388592,47311.2965,3.2019999930860377
2055,2.19475,1.500000000651292,47311.296,3.210666665271875
2060,2.22125,1.5000000073867226,47311.357,3.203999984224716
2062,2.23434027777778,1.499999992762932,47311.370500000005,3.0940000149249816
2064,2.26827777777778,1.5000000055163876,47311.3945,3.2406666547469163
2066,2.20133333333333,1.5000000020122963,47311.46,3.15466666243699
2067,2.192875,1.4999999914045472,47311.457,3.260000018680396
2070,2.25595833333333,1.4999999983317271,47311.54,3.169333336858752
2071,2.23722222222222,1.500000006236072,47311.647,3.175999986798059
2073,2.29540625,1.500000005935552,47311.6815,3.2646666537464046
2077,2.20283333333333,1.500000003785373,47311.6445,3.148666658719507
2078,2.226625,1.4999999943604905,47311.6555,3.2913333457112404
2080,2.23425,1.5000000032322878,47311.7755,3.2019999931000656
2081,2.15863888888889,1.4999999998843094,47311.719,3.1893333335790843
2082,2.24364583333333,1.4999999981315555,47311.722,3.232000004024633
2083,2.2655,1.4999999938223385,47311.777,3.201333346520048
2084,2.23321614583333,1.5000000087380274,47311.7255,3.1646666482333887
2085,2.2335625,1.5000000042160813,47311.728,3.2039999909972057
2088,2.26045833333333,1.5000000035676426,47311.7685,3.277999992204365
2089,2.19658333333333,1.500000001460939,47311.6605,3.220666663528743
2090,2.18875,1.4999999952062752,47311.753,3.228000010314039
2091,2.228875,1.500000003125426,47311.702,3.1386666601260327
2092,2.18275,1.5000000071035076,47311.733,3.137333318479678
2093,2.22763020833333,1.50000000250472,47311.7985,3.2566666612299997
2094,2.22672222222222,1.500000006082724,47311.797,3.225333320256376
2095,2.22484548611111,1.500000003668526,47311.762,3.3026666585879907
2098,2.23971875,1.4999999989000636,47311.6905,3.386000002486377
2099,2.2190625,1.4999999999067064,47311.655,3.268000000204497
2100,2.273375,1.500000000220599,47311.799,3.1746666662014102
2102,2.17184722222222,1.5000000000059852,47311.823,3.2373333333202607
2104,2.22025,1.4999999929968455,47311.702000000005,3.306666682104149
2106,2.16465277777778,1.4999999978951013,47311.711,3.221333337855156
2109,2.19402777777778,1.5000000041107722,47311.691000000006,3.3573333241325507
2110,2.26925,1.49999999748403,47311.674,3.261333338803494
2111,2.20865625,1.4999999947994864,47311.658,3.2880000113999914
2112,2.25425,1.4999999931016843,47311.797000000006,3.2813333484228893
2113,2.28533333333333,1.5000000003636684,47311.652,3.2599999992092394
2114,2.29413888888889,1.5000000048916704,47311.7315,3.2566666560476647
2115,2.19529166666667,1.5000000036547416,47311.746,3.409333325027443
2116,2.21939583333333,1.4999999993623192,47311.66,3.269333334724708
2117,2.24107291666667,1.500000004528229,47311.7025,3.288666656741804
2118,2.18451234567901,1.4999999986983672,47311.7735,3.140666669393976
2119,2.222,1.5000000022798847,47311.7235,3.2779999950185457
2120,2.24325694444444,1.5000000033122804,47311.8965,3.2846666594157203
2121,2.262,1.5000000025671552,47311.975,3.271999994397385
2122,2.22241666666667,1.500000001784633,47311.935,3.2599999961210093
2123,2.27244444444444,1.4999999978763885,47312.001,3.3400000047299336
2125,2.25369444444444,1.500000000757319,47312.119000000006,3.30933333166248
2129,2.21684259259259,1.5000000024612694,47312.3235,3.163333328144536
2130,2.2015,1.4999999980198635,47312.406,3.2480000042848225
2133,2.23918518518518,1.4999999948738016,47312.487,3.2706666778458424
2134,2.2175,1.4999999945397458,47312.6135,3.3366666788158037
2135,2.27188888888889,1.4999999945261833,47312.7545,3.360666678933592
2138,2.223375,1.500000003917494,47312.703,3.321333324661537
2139,2.19325,1.5000000024055005,47312.8525,3.3339999946559358
2141,2.2205,1.4999999949795897,47312.8355,3.2980000110382863
2154,2.24275,1.5000000011806744,47312.740000000005,3.1933333308203906
2158,2.29116666666667,1.4999999994163935,47312.618,3.3240000012913704
2173,2.3075,1.4999999955795291,47313.0205,3.3380000098355467
2174,2.33483333333333,1.5000000052048297,47312.932,3.3706666549687405
2175,2.30233333333333,1.500000000608551,47313.0595,3.3899999986240927
2176,2.29016666666667,1.5000000038618004,47313.1795,3.4113333245496547
2178,2.3205,1.49999999194095,47313.232,3.3653333514159285
2179,2.35379166666667,1.5000000016805557,47313.272,3.3146666629540604
2181,2.327,1.500000007534119,47313.3535,3.500666649081417
2182,2.307,1.4999999945148366,47313.399,3.474666679372433
2185,2.37316666666667,1.500000002791567,47313.4975,3.5166666601229637
2186,2.34583333333333,1.4999999905697774,47313.473,3.418666688157174
2188,2.375,1.500000001246102,47313.6095,3.4726666637835093
2189,2.388,1.500000003788058,47313.651,3.367999991496759
2190,2.34075,1.499999993673091,47313.633,3.5453333482868685
2191,2.39725,1.500000000096494,47313.714,3.5053333331089243
2194,2.34829166666667,1.5000000004968526,47313.8015,3.5633333321538085
2197,2.41377083333333,1.5000000004368517,47313.859,3.457333332322597
2200,2.43757291666667,1.4999999994005522,47313.836500000005,3.3700000013469533
2202,2.47033333333333,1.49999999559164,47314.7035,3.2353333428386883
2207,2.42633333333333,1.4999999955533123,47314.745,3.3120000098187905
2208,2.424375,1.4999999997676563,47314.822,3.372000000525335
2209,2.418125,1.5000000012083283,47314.902,3.3133333306650465
2210,2.4755,1.4999999928843464,47314.818,3.2680000155038798
2216,2.39628472222222,1.499999992754881,47315.0705,3.2860000158741243
2220,2.46235416666667,1.4999999963261808,47315.181,3.3120000081122973
2221,2.470375,1.4999999910792388,47315.1135,3.3326666864840546
2227,2.4435,1.5000000081580236,47315.1125,3.2913333154315363
2228,2.446,1.5000000005639806,47315.1685,3.277999998768368
2229,2.429,1.5000000022563147,47315.134000000005,3.2586666617642885
2230,2.4175,1.499999997227554,47315.2375,3.1540000058293747
2231,2.45416666666667,1.5000000028809637,47315.204,3.189333327207532
2239,2.4475,1.4999999943777402,47315.487,3.19200001196448
2241,2.43,1.4999999958553285,47315.4045,3.218000008890034
2297,2.522,1.5000000027496363,47316.6645,3.3166666605859447
2316,2.628,1.5000000071654966,47317.1795,3.5339999831177407
2317,2.637,1.4999999929517185,47317.197,3.209333348412515
2318,2.59075,1.4999999999604798,47317.205,3.4306666667574803
2319,2.665,1.500000003515839,47317.1935,3.4793333251763645
2321,2.643,1.4999999947005125,47317.2205,3.43533334546929
2323,2.60108333333333,1.499999996123783,47317.1275,3.3980000087819704
2324,2.55483333333333,1.499999996172365,47317.1375,3.2353333415861294
2327,2.649,1.4999999991858937,47317.0035,3.394000001842284
2335,2.597,1.5000000030568763,47317.082,3.3253333265549485
2336,2.622,1.4999999985971753,47317.1935,3.366000003147318
2337,2.612,1.5000000017484296,47317.217,3.3279999961245816
2338,2.64325,1.4999999937623751,47317.223,3.2613333468952
2339,2.658,1.5000000090590713,47317.273,3.27599998021786
2340,2.63825,1.4999999985135322,47317.46,3.294666669928584
2341,2.63525,1.499999999027165,47317.3795,3.3020000021424263
2350,2.68,1.4999999952513596,47317.81,3.2133333435057825
2352,2.674,1.499999997190207,47317.869000000006,3.44533333978568
2353,2.68013194444444,1.5000000028740674,47317.807,3.4319999934248324
2354,2.695,1.499999994183162,47317.836,3.221333345826752
2355,2.705,1.5000000092650223,47317.8275,3.517999978271676
2356,2.717,1.5000000000658764,47317.8825,3.343333333186114
2357,2.732,1.5000000050282052,47317.81,3.463999988390565
2358,2.748,1.5000000006382483,47317.8485,3.200666665309288
2359,2.68616666666667,1.5000000033921108,47317.7405,3.453999992187004
2360,2.70825,1.499999999982426,47317.794,3.378666666705785
2361,2.6955,1.500000000223045,47317.7405,3.56466666613281
2362,2.65416666666667,1.5000000046735908,47317.747,3.189333323396008
2363,2.742,1.50000000801095,47317.751,3.315999982286929
2364,2.65952777777778,1.5000000037570669,47317.7085,3.449999991360687
2365,2.726,1.500000001603741,47317.7745,3.4579999963064125
2367,2.711,1.4999999919755964,47317.7605,3.406000018223424
2368,2.763,1.499999993833563,47317.6335,3.3726666805322947
2378,2.70833333333333,1.499999996051788,47318.1145,3.403333342293522
2383,2.689,1.500000003516771,47318.382,3.3786666587448697
2387,2.794,1.4999999946563154,47318.618,3.453333345635877
2389,2.769,1.4999999977328409,47318.5,3.3200000050152627
2391,2.785,1.500000004858156,47318.508,3.2773333227170958
2395,2.757,1.4999999988060486,47318.539,3.34000000265989
2481,2.673,1.4999999999593057,47319.3465,3.302000000085624
2483,2.629,1.4999999950179097,47319.444,3.341333344427996
2492,2.60016666666667,1.4999999997435756,47319.517,3.182666667214002
2501,2.613,1.4999999981546424,47319.268,3.3893333374998784
2537,2.63133333333333,1.4999999979615624,47319.903000000006,3.246666671080498
2610,2.47966666666667,1.5000000017707544,47320.9645,3.191333329563704
2658,2.5345,1.500000001822134,47322.072,3.281333329351272
2681,2.60175,1.500000000653097,47322.2485,3.3259999985527977
2686,2.60316666666667,1.4999999933263557,47322.343,3.392000015093585
2735,2.67583333333333,1.5000000016577872,47323.082,3.346666662965825
2744,2.69533333333333,1.5000000029176568,47323.055,3.259999993658571
2749,2.76283333333333,1.49999999760359,47323.1555,3.39133333875104
2750,2.67566666666667,1.5000000035636598,47323.132,3.3239999921010286
2751,2.71966666666667,1.5000000019772963,47323.1465,3.444666662126769
2756,2.69966666666667,1.499999999322256,47323.1325,3.3166666681691144
2758,2.70266666666667,1.5000000027387017,47323.247,3.3546666605412083
2807,2.779,1.4999999967840123,47324.513,3.5280000075648563
2814,2.75922222222222,1.4999999919979257,47324.97,3.4186666849022656
2815,2.831,1.500000000716692,47325.0855,3.401999998376405
2816,2.816,1.500000003090168,47325.0285,3.3726666597144823
2819,2.825,1.5000000050684212,47325.222,3.3479999886854213
2820,2.8,1.4999999967696092,47325.287,3.284000007072053
2822,2.76833333333333,1.4999999959298738,47325.4305,3.496666676156329
2823,2.853,1.4999999995621638,47325.5485,3.4820000010199728
2825,2.78633333333333,1.4999999970106872,47325.5565,3.382000006742542
2826,2.78116666666667,1.4999999916213953,47325.575,3.3026666851179463
2828,2.75933333333333,1.5000000017619008,47325.672000000006,3.3826666626937336
2829,2.846,1.500000000475401,47325.658500000005,3.237999998971323
2831,2.74866666666667,1.500000002939006,47325.685,3.4013333266682757
2832,2.837,1.499999996134687,47325.6675,3.3340000085890127
2834,2.78883333333333,1.5000000068766333,47325.7425,3.259333318388224
2841,2.868,1.500000001039692,47325.607,3.222666664429803
2861,2.66641666666667,1.5000000046060258,47325.838,3.271999989954779
2862,2.703125,1.4999999985912655,47325.8835,3.3860000031834367
2865,2.65977777777778,1.5000000013049704,47325.984,3.4146666636931413
2869,2.64075,1.4999999930933368,47326.159,3.330666682001985
2872,2.645,1.5000000004000176,47326.186,3.237333332469851
2873,2.5815,1.4999999997565077,47326.1825,3.360666667215341
2874,2.63404166666667,1.5000000036286738,47326.23,3.3239999919569576
2875,2.62220833333333,1.4999999952075864,47326.227,3.2373333436762715
2876,2.55616666666667,1.5000000017954098,47326.263,3.2533333294423934
2877,2.55933333333333,1.499999991860135,47326.383,3.2826666844796883
2878,2.59283333333333,1.4999999970835118,47326.31050000001,3.3700000065525706
2879,2.54133333333333,1.5000000033409795,47326.381,3.215999992837289
2880,2.57483333333333,1.4999999990227644,47326.386,3.333333335504968
2882,2.58283333333333,1.500000008253321,47326.4685,3.3419999816109414
2883,2.5355,1.5000000019799762,47326.569,3.3293333289378517
2884,2.60366666666667,1.5000000082826046,47326.508,3.223999982199901
2885,2.50063888888889,1.5000000088962815,47326.631,3.257333314013632
2886,2.5685,1.499999997767005,47326.64750000001,3.223333338131209
2892,2.51316666666667,1.4999999980976235,47326.894,3.350666670914833
2899,2.37977777777778,1.4999999950262954,47326.865000000005,3.3400000110761403
2902,2.42908333333333,1.500000006939574,47326.9475,3.233999985039869
2903,2.39861111111111,1.4999999982660197,47326.972,3.3973333372590933
2904,2.40463425925926,1.4999999947599412,47326.8925,3.2926666781681693
2906,2.43127777777778,1.499999999880957,47326.994000000006,3.284000000260276
2908,2.37089583333333,1.5000000044267254,47327.077,3.290666656956424
2909,2.41000694444444,1.499999989986173,47326.989,3.1466666876742275
2910,2.41477777777778,1.499999998311979,47327.1105,3.274000003684426
2911,2.34485416666667,1.500000007107919,47327.03599999999,3.1906666515473723
2912,2.45177777777778,1.4999999962857435,47327.1525,3.228666674661902
2913,2.37547222222222,1.499999996984502,47327.1755,3.2180000064675798
2914,2.35741666666667,1.499999999295848,47327.2175,3.278000001539661
2915,2.38561111111111,1.5000000016809782,47327.163,3.101333329859059
2916,2.42819444444444,1.4999999974654106,47327.228,3.2373333388033854
2917,2.40416666666667,1.500000000049191,47327.2015,3.3633333332267226
2918,2.39616666666667,1.4999999925590537,47327.176,3.28800001631102
2930,2.34302777777778,1.4999999962598436,47327.2195,3.458000008625877
2931,2.30933333333333,1.499999994731303,47327.153,3.366666678493905
2936,2.3545,1.5000000015277914,47326.894,3.3226666632802657
2950,2.3215,1.499999994324885,47326.3355,3.171333345330313
2952,2.30583333333333,1.4999999983127628,47326.2465,3.254000003660995
2958,2.356,1.4999999989927304,47326.3495,3.411333335627852
2966,2.3595,1.4999999983500072,47326.37,3.2146666702028623
2980,2.3755,1.4999999978333818,47326.511,3.2186666713166403
2982,2.35016666666667,1.5000000001890623,47326.6285,3.209999999596959
2984,2.3255,1.4999999981625174,47326.7225,3.224666670621386
2990,2.30936111111111,1.5000000055857714,47326.677500000005,3.2886666544183494
2997,2.34945833333333,1.4999999994006632,47326.702000000005,3.1706666679343463
3000,2.30163194444444,1.4999999993051514,47326.841,3.2560000015119326
3002,2.26383333333333,1.50000000236848,47326.747,3.1613333283453944
3003,2.31986111111111,1.500000003815799,47326.8,3.279999991659806
3005,2.26733333333333,1.4999999970227802,47326.841,3.205333339698348
3006,2.25672222222222,1.500000005544876,47326.6685,3.2153333214502227
3016,2.235,1.5000000018275943,47326.897,3.090666662900079
3023,2.25083333333333,1.4999999922449363,47326.9435,3.311333350455861
3025,2.30483333333333,1.500000000327624,47326.9035,3.2499999992901483
3030,2.28800925925926,1.500000001606158,47327.1225,3.3633333297308057
3031,2.27561111111111,1.4999999945182108,47327.052,3.3306666788429826
3033,2.27366666666667,1.5000000025661613,47327.025,3.235999994463508
3036,2.29372222222222,1.499999999666519,47327.117,3.2960000007348644
3037,2.24191666666667,1.49999999887846,47327.1545,3.482000002607077
3038,2.27733333333333,1.499999995094364,47327.1915,3.364666677669661
3039,2.28616666666667,1.499999999919191,47327.254,3.324000000182022
3040,2.31516666666667,1.5000000031206406,47327.307,3.3786666596371315
3042,2.21881481481481,1.5000000041504753,47327.253,3.3106666575063395
3044,2.29175,1.500000004191816,47327.347,3.3599999906109144
3048,2.32686574074074,1.4999999993909805,47327.494,3.366666668035518
3049,2.25358333333333,1.5000000011069043,47327.5165,3.4326666641319865
3050,2.29177777777778,1.499999997299582,47327.556,3.4973333396289643
3051,2.35244444444444,1.4999999977993588,47327.66,3.4040000049938333
3056,2.3005,1.499999996461292,47327.5795,3.5220000083060925
3057,2.28891666666667,1.5000000022710138,47327.523,3.446666661447217
3059,2.30206944444444,1.5000000011313996,47327.561,3.4346666640772545
3060,2.26841666666667,1.4999999974408331,47327.495500000005,3.443333339208625
3061,2.25904166666667,1.500000000480638,47327.395,3.573333332188735
3066,2.28316666666667,1.4999999996703,47327.141,3.5760000007820856
3067,2.3225,1.5000000064377128,47327.202000000005,3.52666665153147
3068,2.28821643518519,1.4999999998856908,47327.117,3.382666666924796
3069,2.31725,1.4999999992116126,47327.133,3.4760000018269177
3071,2.31829166666667,1.4999999957244696,47326.911,3.4333333431156667
3072,2.32533333333333,1.500000001275155,47326.886,3.4746666637125303
3075,2.3098125,1.5000000044341004,47326.719,3.4426666564879347
3077,2.3456875,1.5000000005157974,47326.6285,3.353999998848462
3081,2.327625,1.500000002332019,47326.317500000005,3.497999994558899
3087,2.2965,1.499999998297784,47326.2535,3.3993333371922523
3093,2.282,1.5000000033988534,47326.1495,3.376666659017022
3098,2.331,1.499999994861555,47325.9865,3.462000011859065
3099,2.30725,1.4999999987526818,47326.027,3.261333336045164
3100,2.33604166666667,1.5000000000332168,47326.166,3.397333333256588
3111,2.3275,1.5000000037809882,47325.933000000005,3.207999991912446
3115,2.35875,1.5000000015567942,47325.9485,3.2779999965987394
3117,2.333,1.4999999977741745,47325.889,3.1106666712856774
3118,2.339,1.500000003913946,47325.855,3.205333324967841
3121,2.34275,1.4999999999354332,47325.7375,3.262000000142856
3123,2.32166666666667,1.5000000040720944,47325.626,3.165333324740037
3124,2.37833333333333,1.5000000051669058,47325.588,3.193333322334147
3132,2.37616666666667,1.500000003308375,47325.4705,3.16199999302257
3135,2.27738888888889,1.499999993249736,47325.3875,3.3020000148604733
3141,2.28266666666667,1.4999999967030917,47325.252,3.272000007188862
3142,2.32125,1.5000000027002205,47325.369,3.2066666608926435
3143,2.36498611111111,1.4999999913430964,47325.3535,3.244666685391425
3145,2.27122222222222,1.5000000023838616,47325.368,3.197333328253397
3163,2.36972222222222,1.5000000071785555,47325.6135,3.1659999848459006
3164,2.3525,1.4999999992054978,47325.504,3.338666668436139
3167,2.31126388888889,1.5000000023182392,47325.5235,3.192666661730444
3171,2.32666666666667,1.4999999994763094,47325.4925,3.128666667758503
3175,2.32683333333333,1.50000000227122,47325.4785,3.277999995037481
3178,2.30383333333333,1.49999999650118,47325.3505,3.4686666747535355
3180,2.37933333333333,1.5000000015108417,47325.412,3.2373333300724467
3182,2.312,1.5000000002177276,47325.28,3.270666666193709
3183,2.37905555555556,1.5000000006419143,47325.405,3.154666665319056
3184,2.32863888888889,1.500000000739951,47325.4105,3.3579999983412456
3187,2.34226388888889,1.499999995396297,47325.4545,3.3393333435858468
3190,2.33425,1.5000000002098497,47325.5865,3.257999999545836
