sample_index,axis,baseline_distance,signal,detection_score,is_candidate
5532,2.204,1.4999999994389046,47338.3755,9.137579654946684,True
5534,2.2505,1.4999999985980903,47338.451,8.854051387504638,True
5535,2.20329166666667,1.5000000067333343,47338.479,8.458950915354785,True
5537,2.22127083333333,1.4999999971974916,47338.435,8.158257693339564,True
5538,2.14908333333333,1.499999998964478,47338.5775,7.8679860508799395,False
5542,2.2319375,1.5000000078804796,47338.5635,7.512732794696841,False
5544,2.26556944444444,1.5000000076201665,47338.718,7.218476430647679,False
5550,2.20575,1.4999999989107116,47338.6825,6.9309634416027155,False
5551,2.22975,1.5000000031456393,47338.64,6.408045361313069,False
5552,2.21425,1.5000000078610942,47338.756,5.934476525417961,False
5553,2.16575,1.5000000058414982,47338.7435,5.36711347347789,False
5555,2.202625,1.5000000037335677,47338.722,4.8497127000220255,False
5562,2.2259375,1.5000000011555563,47339.067500000005,4.23269388664927,False
5564,2.21125,1.4999999964275,47339.168,3.5605020050189697,False
5567,2.20541666666667,1.5000000010068095,47339.3185,2.899651254089919,False
5570,2.19729166666667,1.4999999935644115,47339.4205,2.23021802587428,False
5572,2.19975,1.500000000546675,47339.5365,1.6518203602844825,False
5574,2.24916666666667,1.5000000000743985,47339.6005,1.4669905816181368,False
5575,2.19629166666667,1.4999999968253592,47339.6625,1.379633223539229,False
5576,2.27133333333333,1.499999998093797,47339.6825,1.4492125929552904,False
5577,2.22616666666667,1.4999999924011662,47339.7965,1.654579013699144,False
5591,2.198625,1.499999995097194,47340.089,2.0662314063280456,False
5595,2.171,1.5000000003797151,47340.135,2.6044753389084816,False
5601,2.21908333333333,1.500000004300008,47340.1815,3.253984959140743,False
5603,2.25897222222222,1.4999999993128763,47340.22,3.8918469316291495,False
5607,2.18231944444444,1.5000000027746307,47340.42,4.496298546121316,False
5613,2.25205555555556,1.5000000057035894,47340.5065,4.966189177465029,False
5614,2.23420833333333,1.4999999944619389,47340.536,5.359450547341415,False
5615,2.21808333333333,1.4999999992035038,47340.5115,5.8045132979665555,False
5617,2.2902037037037,1.5000000013784405,47340.568,6.1468928382220005,False
5618,2.25391666666667,1.4999999988803965,47340.632,6.370343764671305,False
5620,2.27370833333333,1.5000000020556454,47340.547000000006,6.550882304692126,False
5623,2.2895,1.5000000018129989,47340.717,6.669504401451202,False
5626,2.25516666666667,1.4999999973243243,47340.64,6.763911651585835,False
5627,2.27507986111111,1.4999999994761748,47340.6515,6.7936438050396,False
5628,2.25984027777778,1.500000001921956,47340.698,6.857092833541129,False
5632,2.29727777777778,1.4999999962628836,47340.659,6.96468031664602,False
5634,2.26370833333333,1.499999998469287,47340.586500000005,6.962841214372553,False
5635,2.25397916666667,1.499999998593916,47340.5345,7.0115774246729625,False
5636,2.26125,1.5000000029347194,47340.639500000005,7.06153970315271,False
5638,2.23591666666667,1.5000000048285405,47340.639,7.089126237285943,False
5640,2.30379166666667,1.499999993735799,47340.6225,7.104145572534128,False
5642,2.29733333333333,1.4999999939144648,47340.639,7.24453037954559,False
5645,2.25116666666667,1.4999999977523917,47340.6525,7.35211786265048,False
5646,2.25183333333333,1.4999999926608976,47340.666,7.483613675332746,False
5647,2.26727777777778,1.5000000065633052,47340.606,7.584151266381911,False
5649,2.293375,1.50000000015235,47340.738,7.750590022300203,False
5650,2.270625,1.5000000001032952,47340.6365,7.818023772391271,False
5656,2.27220833333333,1.4999999951462275,47340.8015,7.934806766876879,False
5657,2.34175,1.4999999997004698,47340.756,8.049137624994891,True
5658,2.29624305555556,1.500000000343903,47340.8655,8.18676377860061,True
5659,2.31623611111111,1.4999999934773989,47340.7215,8.308451045821414,True
5660,2.26283333333333,1.4999999994263076,47340.819,8.533741074548645,True
5661,2.3045,1.5000000078220392,47340.8285,8.654508790628253,True
5662,2.33033333333333,1.4999999979069836,47340.812000000005,8.770065716925602,True
5663,2.36741666666667,1.4999999953998695,47340.9285,8.842403739756325,True
5665,2.29079166666667,1.499999996380334,47340.9985,9.038881166170986,True
5666,2.2835,1.4999999978806808,47340.998,9.181411592507438,True
5667,2.32375,1.500000005739078,47340.9445,9.364095751853252,True
5668,2.28528125,1.4999999964946806,47340.9835,9.517967308886496,True
5670,2.29020833333333,1.5000000005494345,47341.042,9.591224882853952,True
5673,2.3025,1.4999999968567037,47341.0515,9.548005979382864,True
5674,2.2815625,1.4999999973159392,47341.1265,9.54708642824613,True
5676,2.31575,1.499999992705164,47341.063,9.571914308964702,True
5677,2.2745,1.4999999976535312,47341.048,9.53697136573314,True
5679,2.300625,1.500000000242106,47340.928,9.444709734919037,True
5685,2.29725,1.500000001538953,47340.9965,9.426625229209128,True
5690,2.339,1.5000000009197771,47340.985,9.35581979160927,True
5692,2.26969444444444,1.5000000049476947,47340.9265,9.236278143713458,True
5693,2.31916666666667,1.499999995554816,47340.8915,9.097732438971006,True
5695,2.37966666666667,1.5000000009243517,47341.022,9.026007450234411,True
5696,2.32675,1.5000000040232475,47341.011,8.892672535274217,True
5707,2.32725,1.499999996458902,47340.868,8.76853313169028,True
5715,2.31553125,1.5000000058874634,47340.822,8.7112144441122,True
5716,2.29575,1.499999999349803,47340.811,8.652976205392928,True
5718,2.3160625,1.499999999123258,47340.7705,8.479794074470439,True
5721,2.31954947916667,1.499999992179044,47340.7675,8.372819625459677,True
5722,2.33983333333333,1.5000000041852593,47340.815,8.29557732989376,True
5723,2.3435,1.5000000020214266,47340.7705,8.247147636640413,True
5724,2.27107291666667,1.5000000042659385,47340.71,8.13067115920187,True
5726,2.30388888888889,1.5000000019850384,47340.807,8.099099903474638,True
5727,2.34025,1.5000000004397662,47340.7095,8.066609096610671,True
5729,2.364125,1.499999994715982,47340.7095,7.953810823723525,False
5730,2.31383333333333,1.4999999966913211,47340.5815,7.964538920330646,False
5732,2.32283333333333,1.500000001508045,47340.6555,7.956569477138185,False
5735,2.31425,1.5000000048252475,47340.6105,7.874422908837076,False
5737,2.32570833333333,1.500000003876344,47340.527,7.856338403131626,False
5738,2.28283333333333,1.4999999923146083,47340.6445,7.908446300936366,False
5739,2.322375,1.5000000006454672,47340.54150000001,8.08377405118385,True
5741,2.37666666666667,1.5000000062555958,47340.49,8.15457948878371,True
5743,2.3453125,1.5000000007698973,47340.490000000005,8.214656829776448,True
5744,2.35236111111111,1.500000005232983,47340.544,8.370060972036093,True
5745,2.336,1.4999999991089648,47340.5445,8.402858295947125,True
5747,2.315,1.5000000003322091,47340.4455,8.602707409861656,True
5748,2.29504861111111,1.4999999990335602,47340.4205,8.718877370253134,True
5751,2.33975,1.499999999093408,47340.4775,8.858649143174926,True
5752,2.30958333333333,1.4999999952278154,47340.4415,8.972673484245872,True
5754,2.33501388888889,1.5000000036396608,47340.5965,8.953975944450754,True
5755,2.3426875,1.5000000003144511,47340.428,8.981868995626591,True
5759,2.327875,1.500000001516108,47340.4765,8.951523808083158,True
5760,2.33966666666667,1.4999999976713967,47340.55,8.627841807627293,True
5765,2.34075,1.499999993782914,47340.412500000006,8.255117079828414,True
5768,2.29683333333333,1.5000000065963826,47340.4245,7.689286613123666,False
5769,2.375,1.4999999992925237,47340.314,7.264453987524506,False
5774,2.29,1.5000000066491554,47339.9105,6.846977771028138,False
5777,2.36116666666667,1.4999999914275983,47339.7955,6.542299827414458,False
5779,2.303125,1.50000000328381,47339.6655,6.262756281561954,False
5784,2.30758333333333,1.5000000030626588,47339.735,6.026738156227602,False
5785,2.31825,1.500000003059702,47339.7955,5.8204521843470145,False
5793,2.32929166666667,1.5000000005444083,47340.053,5.921602809494768,False
5794,2.30866666666667,1.4999999971474132,47339.9565,6.060761548326891,False
5798,2.2915,1.4999999974941425,47340.0395,6.117160684768235,False
5800,2.35755555555556,1.4999999995290292,47339.9775,6.190111741688627,False
5804,2.31153472222222,1.4999999951533494,47340.075500000006,6.184287917816699,False
5805,2.30227083333333,1.4999999952288186,47340.0225,6.061068065369495,False
5809,2.3155,1.5000000003313638,47339.7575,5.946124173161816,False
5814,2.3101875,1.4999999955832457,47339.854,5.707347394417261,False
5815,2.33725925925926,1.4999999993662694,47339.786,5.431482053116152,False
5816,2.29379166666667,1.499999992652837,47339.852,4.982434580888092,False
5817,2.33322222222222,1.5000000011533798,47339.769,4.512850466591443,False
5820,2.39375,1.5000000068586163,47339.65,4.243115466209326,False
5822,2.311,1.500000000449467,47339.5275,3.793454959896056,False
5823,2.34333333333333,1.4999999963626849,47339.343,3.4452515957686844,False
5828,2.28611111111111,1.5000000050061006,47339.2565,3.1010329532397733,False
5830,2.37883333333333,1.5000000022740745,47339.3175,2.789305117570367,False
5835,2.331,1.5000000020643838,47339.120500000005,2.5575782308770787,False
5836,2.41088888888889,1.499999996157836,47339.218,2.476044696674559,False
5838,2.40492592592593,1.500000001547645,47339.2905,2.4484581625457857,False
5839,2.33861111111111,1.4999999937531476,47339.2605,2.4978074069314045,False
5843,2.30141666666667,1.4999999981752674,47339.272,2.4956617876108727,False
5844,2.32766666666667,1.4999999984173615,47339.3945,2.651985481011712,False
5847,2.38433333333333,1.5000000017414632,47339.298,2.6961239356195326,False
5848,2.424,1.5000000025089704,47339.337,2.7105302367735877,False
5850,2.35041666666667,1.5000000009431491,47339.314,2.7086911345001203,False
5853,2.37166666666667,1.5000000046400024,47339.3755,2.76815544140319,False
5854,2.32316666666667,1.4999999963040789,47339.29,2.688154492427073,False
5855,2.34244444444444,1.50000000495685,47339.314,2.674054708315622,False
5856,2.38575,1.5000000013070005,47339.2575,2.572291049082659,False
5857,2.38716666666667,1.4999999961140849,47339.369,2.552367441099281,False
5858,2.365,1.500000003388609,47339.264,2.5618694695226036,False
5861,2.37075,1.4999999925620258,47339.275,2.662713577618833,False
5863,2.34833333333333,1.499999998504232,47339.171,2.75007093569774,False
5869,2.35529166666667,1.4999999949634464,47339.2815,2.868693032456816,False
5874,2.37983333333333,1.4999999956297247,47339.391,2.8938274302224523,False
5875,2.35975,1.4999999939879978,47339.4545,2.9759739985191014,False
5876,2.42413888888889,1.4999999977886402,47339.4565,3.0765115895682658,False
5878,2.3775,1.499999997969119,47339.451,3.1528343339929883,False
5883,2.33970833333333,1.499999992595131,47339.41,3.1399606180653357,False
5884,2.35391666666667,1.5000000068893853,47339.398,3.0893853054914584,False
5885,2.3495,1.499999996554928,47339.439,2.9643263507707864,False
5891,2.35054166666667,1.5000000071191466,47339.2955,2.7488448675139416,False
5892,2.35866666666667,1.5000000011847323,47339.2605,2.5198766342353145,False
5894,2.40430555555556,1.4999999940564008,47339.3085,2.2722108611571077,False
5896,2.36708333333333,1.500000001995098,47339.2505,1.9623221277656298,False
5898,2.44,1.4999999965200648,47339.105,1.6098275249971943,False
5900,2.39275,1.499999997571981,47339.0775,1.3581770303249876,False
5902,2.449,1.5000000066929684,47339.006,1.1206263197642325,False
5903,2.43813194444445,1.5000000033619083,47338.8925,0.8248373704842055,False
5904,2.395125,1.5000000047402982,47338.864,0.6338772508944072,False
5906,2.373,1.5000000015385029,47338.767,0.49165334160055835,False
5907,2.44833333333333,1.5000000062699907,47338.779,0.3696595573416128,False
5909,2.41683333333333,1.499999997977075,47338.826,0.3230689663661954,False
5910,2.37025,1.4999999917208926,47338.713,0.3046779436136803,False
5911,2.385375,1.4999999948087417,47338.776,0.3797746198590645,False
5914,2.33511111111111,1.5000000063551535,47338.865000000005,0.411039358534772,False
5919,2.461,1.5000000093588144,47338.883,0.40306991534231285,False
5920,2.388,1.5000000012761332,47338.8125,0.4239130744624247,False
5923,2.371,1.500000004592552,47338.927500000005,0.45507047013703544,False
5926,2.40425,1.4999999989991102,47338.823,0.5830625572086061,False
5930,2.40175,1.4999999990209114,47338.662500000006,0.7036255386157877,False
5931,2.37366666666667,1.4999999925939775,47338.696500000005,0.8443911521127517,False
5934,2.363,1.4999999984752197,47338.426,0.9744766354101415,False
5943,2.40833333333333,1.4999999985213863,47338.2905,1.059724641444185,False
5944,2.395,1.5000000051581386,47338.2685,1.1601984722728587,False
5959,2.42,1.5000000037262236,47338.1605,1.3430549034177202,False
5961,2.39616666666667,1.4999999985591648,47338.2175,1.4833682666100405,False
5962,2.413,1.499999997422914,47338.1125,1.539023181782036,False
5963,2.42675,1.4999999965857442,47338.1325,1.5105348976527777,False
5964,2.38825,1.5000000047780582,47338.0615,1.471296817502156,False
5965,2.41,1.499999995553149,47338.1255,1.3755117445378882,False
5969,2.455,1.4999999923942962,47338.1295,1.4806851842079964,False
5970,2.40783333333333,1.4999999996137754,47338.1385,1.5087734634868428,False
5974,2.42583333333333,1.499999998621056,47338.126,1.616000621591384,False
5976,2.38333333333333,1.500000008278627,47338.098,1.6283586436036679,False
5987,2.486,1.4999999999971074,47337.8075,1.6024476930051372,False
5990,2.43433333333333,1.4999999965085602,47337.885,1.5479848340802151,False
5993,2.4215,1.4999999989322734,47337.7325,1.4762976994519972,False
5994,2.48416666666667,1.4999999969129407,47337.7865,1.4482671030278556,False
6002,2.501,1.500000006194682,47337.9355,1.397474490076701,False
6005,2.492,1.500000009429041,47337.9865,1.2166987271931515,False
6006,2.471,1.500000001607659,47338.0775,1.0444773836406804,False
6007,2.477,1.500000003377427,47338.0,0.8577806970412588,False
6013,2.5075,1.4999999971916451,47338.0515,0.7205470678033066,False
6015,2.508,1.5000000044643933,47338.0,0.7173210266415881,False
6016,2.538,1.4999999976825276,47338.075500000006,0.7516887651010177,False
6018,2.523,1.4999999968096522,47337.955,0.8553689244313478,False
6020,2.529,1.500000001341304,47337.97,0.9753643359805668,False
6023,2.514,1.5000000045070878,47337.86350000001,1.0985754818473925,False
6033,2.612,1.5000000021444573,47337.852,1.228679525684274,False
6034,2.545,1.4999999943191014,47337.802500000005,1.41251392327721,False
6036,2.575,1.4999999983883356,47337.6985,1.6039969807520331,False
6037,2.554,1.5000000006459726,47337.733,1.8088164627934558,False
6039,2.569,1.5000000018993809,47337.6655,1.8934380039982333,False
6043,2.581,1.5000000014866717,47337.6275,2.095189655016578,False
6048,2.56,1.4999999995623785,47337.5115,2.3595595921468497,False
6049,2.591,1.4999999958674592,47337.494,2.4647031597218736,False
6070,2.55575,1.5000000010302343,47337.6285,2.5738633336490717,False
6090,2.5865,1.5000000011687964,47337.3815,2.7372518379995547,False
6096,2.56325,1.500000000191546,47337.186,2.8110334659858895,False
6122,2.628,1.4999999978864758,47337.407,2.874020662900143,False
6132,2.658,1.50000000073829,47337.4495,2.9518406273504296,False
6139,2.68,1.5000000008774568,47337.2765,3.094976155783699,False
6141,2.674,1.4999999936834385,47337.3835,3.1321925262514987,False
6143,2.649,1.5000000055538314,47337.2885,3.106086834125889,False
6145,2.643,1.4999999983173529,47337.246,3.2075375700112594,False
6146,2.665,1.500000001822713,47337.247,3.3235076718847845,False
6150,2.705,1.500000005483989,47337.2095,3.366670382646061,False
6151,2.732,1.5000000027832785,47337.16,3.453180630116538,False
6152,2.689,1.500000004112349,47337.1315,3.5054723395897014,False
6155,2.717,1.5000000005267908,47337.139,3.5784879523549384,False
6156,2.726,1.5000000023225302,47337.124,3.642828442816677,False
6157,2.711,1.5000000056264724,47337.186,3.6701586242030064,False
6159,2.769,1.4999999945340052,47337.15,3.599932364672539,False
6162,2.763,1.4999999964548427,47337.0625,3.5294957551866375,False
6163,2.757,1.500000005921779,47337.0805,3.4633386792767364,False
6164,2.779,1.4999999978422538,47337.1525,3.311249213826927,False
6166,2.70083333333333,1.5000000023227458,47337.2985,3.127381592240453,False
6168,2.785,1.4999999982233976,47337.268,2.918913503046806,False
6169,2.748,1.5000000011822632,47337.27,2.7957378881982047,False
6171,2.7375,1.500000001891243,47337.414,2.6678854120777453,False
6177,2.742,1.499999995010914,47337.533500000005,2.5912299079902184,False
6201,2.8,1.499999997367521,47337.5555,2.535121041916378,False
6220,2.7975,1.500000004400693,47337.302500000005,2.43392295632084,False
6221,2.816,1.499999998652156,47337.3325,2.2980573232759554,False
6222,2.794,1.4999999975211686,47337.2425,2.2141059949102164,False
6224,2.809,1.5000000016356758,47337.345,2.1860209002220032,False
6227,2.883,1.500000003154755,47337.4045,2.1731222260621887,False
6228,2.853,1.4999999925469385,47337.4715,2.011267368451404,False
6229,2.831,1.499999995402487,47337.5155,1.8014592184232154,False
6232,2.862,1.5000000007090226,47337.5145,1.5210097548223054,False
6234,2.899,1.5000000002720684,47337.503,1.2678282459689134,False
6235,2.905,1.4999999987654715,47337.548,1.0655087123979952,False
6238,2.877,1.499999996793212,47337.686,0.8864375913349736,False
6242,2.893,1.4999999951945846,47337.7775,0.7291256303385506,False
6246,2.868,1.5000000006425052,47337.8315,0.5863003797270735,False
6248,2.914,1.500000003461187,47337.7865,0.44415206542534413,False
6249,2.92,1.4999999972516929,47337.9235,0.3461461378762372,False
6251,2.96,1.50000000877134,47337.9015,0.3136850514395607,False
6255,2.93,1.4999999928490009,47337.9235,0.29511566694389946,False
6258,2.936,1.4999999961203618,47337.932,0.3032376770712444,False
6259,3.019,1.5000000029856586,47337.982,0.2937164662744794,False
6260,2.951,1.4999999983332988,47337.9875,0.26942833424393803,False
6261,2.966,1.5000000050150402,47337.913,0.2604030961778872,False
6262,2.982,1.4999999930580044,47337.9035,0.23441927183423056,False
6263,3.013,1.5000000066939705,47337.9135,0.27078640216885175,False
6264,2.973,1.5000000031587153,47337.8185,0.27777665453903816,False
6265,3.003,1.499999994037549,47337.7705,0.2832191594902522,False
6266,2.92616666666667,1.4999999963428106,47337.8155,0.2736104993891503,False
6273,2.988,1.5000000033796277,47337.5655,0.32408366470771693,False
6274,2.997,1.4999999983750647,47337.5935,0.36480541474429967,False
6290,3.05,1.4999999932597965,47337.9935,0.4003129006319579,False
6293,3.04,1.499999995604304,47337.843,0.43881245776675776,False
6294,3.034,1.4999999968903368,47338.04,0.48361748505247504,False
6295,3.08,1.4999999994406017,47337.996,0.41556541608594305,False
6296,3.087,1.4999999998995073,47337.889,0.3686900605457046,False
6297,3.065,1.4999999986486916,47337.9225,0.3260913158277007,False
6299,3.071,1.4999999995041964,47337.895,0.3398223702641084,False
6312,3.093,1.5000000070659438,47337.744,0.3016456978728628,False
6315,3.056,1.499999994741158,47337.701,0.29811021871575605,False
6317,3.133,1.5000000010977377,47337.687000000005,0.3255171641919438,False
6319,3.12175,1.5000000015388093,47337.782,0.3555355833812356,False
6321,3.102,1.500000006748149,47337.797,0.4253791288623595,False
6322,3.176,1.4999999988309127,47337.8485,0.5336307322351463,False
6324,3.124,1.5000000020871944,47337.838,0.6796296765664079,False
6325,3.17,1.4999999982698895,47337.8515,0.8111252910875817,False
6326,3.185,1.499999996452528,47337.9005,0.999897830361355,False
6327,3.154,1.4999999964305926,47337.8755,1.1365163296656453,False
6328,3.161,1.4999999934304855,47337.987,1.264762478621194,False
6330,3.244,1.5000000007146128,47337.928,1.3508319499517152,False
6331,3.191,1.5000000058353091,47338.062000000005,1.472447249373034,False
6334,3.20525,1.5000000009272227,47337.9485,1.5707342466975571,False
6335,3.201,1.500000002052294,47337.982,1.6772533773422356,False
6337,3.207,1.500000005360722,47337.8815,1.7520998268939794,False
6339,3.274,1.500000002481869,47337.9495,1.9035387449667986,False
6341,3.228,1.4999999996604183,47337.964,1.9904406442306102,False
6342,3.216,1.5000000074788389,47337.9535,2.1392965766257497,False
6343,3.253,1.500000006115877,47337.9605,2.2753864221351843,False
6345,3.238,1.4999999965743402,47338.0825,2.5503322122995598,False
6346,3.222,1.500000005421971,47338.0655,2.7548913348055812,False
6349,3.305,1.4999999934173534,47338.065,2.9767907109275886,False
6355,3.321,1.50000000328937,47338.048,3.18807867069308,False
6358,3.29,1.4999999932240982,47338.196,3.3802018462444625,False
6359,3.259,1.4999999931114365,47338.158,3.6536150511581535,False
6361,3.281,1.5000000034020315,47338.208,3.9118087233677272,False
6362,3.268,1.5000000028267364,47338.1785,4.2719243456676255,False
6364,3.336,1.5000000034020315,47338.1725,4.600207824670351,False
6368,3.296,1.4999999932240982,47338.4065,4.769711751041447,False
6369,3.348,1.4999999936867314,47338.3705,5.069791938962538,False
6371,3.327,1.5000000034020315,47338.5625,5.307649166570358,False
6372,3.31066666666667,1.500000005217874,47338.518,5.500141871391019,False
6373,3.358,1.5000000051052125,47338.4115,5.7045887409981395,False
6375,3.379,1.5000000034020315,47338.5915,5.791639582029982,False
6378,3.364,1.4999999932240982,47338.5355,5.774474627465726,False
6379,3.297,1.499999993217471,47338.423,5.665661076172578,False
6380,3.388,1.4999999931048094,47338.4335,5.499704433125478,False
6384,3.404,1.500000004642579,47338.484,5.456065464820982,False
6386,3.41,1.5000000033954044,47338.2975,5.120322577059078,False
6387,3.39816666666667,1.5000000032827427,47338.3335,4.695936556369209,False
6389,3.395,1.499999993217471,47338.195,4.3710748611428025,False
6390,3.342,1.499999993217471,47338.289,3.8679293924358493,False
6397,3.373,1.5000000033954044,47337.982,3.3259122781998416,False
6404,3.311,1.5000000033954044,47337.7805,3.050305927789986,False
6420,3.416,1.5000000047971656,47337.876,2.7332227575195094,False
6444,3.456,1.50000000031343,47337.56,2.4503119390964523,False
6445,3.425,1.5000000045652655,47337.5265,2.0573899716795783,False
6461,3.29870833333333,1.4999999977927718,47337.819,1.7643588484885504,False
6467,3.29116666666667,1.4999999983150707,47337.8055,1.583522928954386,False
6468,3.26466666666667,1.5000000068905304,47337.749,1.3914956009242652,False
6471,3.29925,1.4999999983866812,47337.630000000005,1.3511035876719992,False
6483,3.237875,1.4999999980548246,47337.444,1.3509088488061962,False
6484,3.24225,1.4999999949682723,47337.4075,1.1949483711846591,False
6485,3.26155555555556,1.4999999952093188,47337.48,1.027771652484046,False
6486,3.20196527777778,1.5000000016381578,47337.442,0.9369291699862523,False
6488,3.21580555555556,1.500000002352066,47337.504,0.8521287604855501,False
6489,3.139,1.500000001149273,47337.496,0.858264478894026,False
6491,3.22666666666667,1.5000000081384557,47337.445,0.9087355911654527,False
6492,3.2195,1.4999999977365792,47337.51,0.905140439002348,False
6493,3.12133333333333,1.5000000022308846,47337.393500000006,0.9046682680200588,False
6494,3.19225,1.5000000077251678,47337.44,0.8525454446893675,False
6495,3.208,1.499999993712585,47337.567,0.8052865659344072,False
6496,3.09505555555556,1.5000000018481336,47337.4835,0.7279298235501135,False
6501,3.14175,1.5000000060102183,47337.4335,0.6092411529566095,False
6503,3.140875,1.500000000017921,47337.372,0.5362659462039661,False
6504,3.117,1.499999999527647,47337.3515,0.45299548207035667,False
6509,3.108,1.5000000019043265,47337.120500000005,0.3321827408883318,False
6548,2.9645,1.500000000763711,47336.6555,0.23411551770434688,False
6550,3.025,1.50000000457697,47336.6325,0.14915219248664122,False
6551,2.9365,1.5000000035494656,47336.5925,0.08540517675475878,False
6559,2.945,1.499999999980773,47336.177500000005,0.01911023344895224,False
6567,2.837,1.5000000075507045,47335.9015,0.007774883810279429,False
6570,2.825,1.5000000049074549,47335.745500000005,0.012716208054651242,False
6597,2.70923611111111,1.5000000014619757,47335.6065,0.02204931026250404,False
6598,2.637,1.4999999956282222,47335.619,0.042655221724862406,False
6600,2.70194444444444,1.5000000025244604,47335.537,0.042655221724862406,False
6602,2.62983333333333,1.5000000007336118,47335.519,0.056129896831226045,False
6603,2.70583333333333,1.500000006397325,47335.552500000005,0.07823442003662079,False
6604,2.656625,1.4999999945611653,47335.4325,0.07638119704834251,False
6605,2.61166666666667,1.500000000362677,47335.4495,0.07406240318380813,False
6606,2.65388888888889,1.5000000000680964,47335.395,0.10431161845299018,False
6607,2.6665,1.499999994754589,47335.5055,0.12683824369083843,False
6608,2.67168055555556,1.499999991853492,47335.4155,0.19884183654224596,False
6609,2.63652777777778,1.499999996295445,47335.4155,0.27747521387895396,False
6611,2.685,1.5000000087125438,47335.315,0.531011863878772,False
6613,2.63890740740741,1.49999999760481,47335.3345,0.8550017013055172,False
6614,2.597,1.4999999933607953,47335.1755,1.2141882507051998,False
6616,2.606,1.4999999986543522,47335.1295,1.644043136097361,False
6622,2.61133333333333,1.5000000082298042,47334.809,2.0785834791840756,False
6624,2.658125,1.5000000010653842,47334.6145,2.523401101802829,False
6625,2.62678125,1.500000002594492,47334.5,2.929707896779016,False
6626,2.65104166666667,1.4999999951855358,47334.3795,3.2987792733043975,False
6627,2.61316666666667,1.4999999977731633,47334.3565,3.6456486700722133,False
6628,2.65741666666667,1.4999999940844486,47334.244,3.87212291500421,False
6629,2.64708333333333,1.4999999950005405,47334.174,4.025520832999825,False
6630,2.6265,1.5000000012281944,47334.11,4.151030383831354,False
6631,2.59220833333333,1.4999999974294762,47334.051,4.23178984964706,False
6632,2.64341666666667,1.4999999939559885,47333.878,4.299037675509311,False
6633,2.56924074074074,1.5000000006588852,47333.8455,4.294858215380724,False
6634,2.61458333333333,1.4999999944130094,47333.7785,4.327491109682238,False
6635,2.60981944444444,1.5000000001311815,47333.7375,4.452298101369916,False
6636,2.54527430555556,1.5000000075094404,47333.662,4.4926777871888754,False
6639,2.54144444444444,1.5000000057064249,47333.6095,4.48022625607661,False
6647,2.50969444444444,1.4999999995882,47333.4845,4.402065934080575,False
6673,2.358,1.5000000055289853,47333.061,4.306826727889433,False
6675,2.40627777777778,1.500000004243846,47332.9305,4.1769004656809825,False
6676,2.35635416666667,1.5000000047797135,47332.9935,4.051426353133233,False
6677,2.37233333333333,1.5000000014075583,47332.997,3.9477354409272323,False
6678,2.40419444444444,1.4999999950060574,47332.876,3.853421300796175,False
6679,2.34052777777778,1.4999999939606714,47333.004,3.5867632313285673,False
6680,2.38341666666667,1.5000000057408376,47332.965,3.397767148240127,False
6681,2.31981018518519,1.500000004331464,47332.9655,3.2144680537573063,False
6683,2.32491666666667,1.4999999994749835,47332.94,3.018839497613435,False
6685,2.32783333333333,1.5000000000876357,47333.1805,2.818305968922553,False
6686,2.37516666666667,1.500000008576566,47333.215,2.6062514582084733,False
6688,2.31341666666667,1.4999999931913452,47333.264500000005,2.385869901079074,False
6692,2.30763888888889,1.4999999998896694,47333.5485,2.157161297537675,False
6695,2.22658333333333,1.499999999889582,47333.5625,1.8431289855439996,False
6698,2.30891666666667,1.499999996631414,47333.744000000006,1.5521386375967183,False
6699,2.29160416666667,1.500000000031527,47333.7855,1.2755209998973314,False
6701,2.26516666666667,1.5000000094494308,47333.845,0.9912607305606017,False
6705,2.24783333333333,1.5000000053491682,47334.1875,0.7764685607495513,False
6706,2.24333333333333,1.5000000018770638,47334.351,0.5686346078061654,False
6710,2.17888888888889,1.4999999967165751,47334.3295,0.40540168428184437,False
6711,2.26304166666667,1.500000007322015,47334.4205,0.2753628772811178,False
6715,2.207,1.4999999951099927,47334.399000000005,0.1877577862477564,False
6717,2.22366666666667,1.4999999983043368,47334.385,0.1990506300138405,False
6725,2.24770833333333,1.5000000060218586,47334.36,0.2452486272376736,False
6729,2.19720833333333,1.4999999930043588,47334.266,0.2879104814638114,False
6737,2.22016666666667,1.4999999998049698,47334.129,0.3160855563143284,False
6738,2.22538888888889,1.4999999996986737,47334.056,0.3468842211324304,False
6747,2.19675,1.4999999962026285,47334.077000000005,0.34665608287531774,False
6748,2.17447222222222,1.5000000011595778,47334.0725,0.3409526264275825,False
6749,2.24183333333333,1.500000001965486,47334.206,0.34095262642758256,False
6751,2.15114814814815,1.499999992667207,47334.151,0.3229526631918421,False
6752,2.15625,1.4999999907183343,47334.253,0.444823684628274,False
6753,2.18475,1.4999999935581376,47334.258,0.5831675960840943,False
6754,2.135,1.5000000019978852,47334.3665,0.7298545381621474,False
6758,2.14980208333333,1.4999999951066467,47334.442,0.9240275141003641,False
6766,2.21317881944444,1.499999998847626,47335.245500000005,1.102030137504641,False
6767,2.22641666666667,1.499999997619136,47335.273,1.3234172466979117,False
6768,2.17675,1.4999999987432315,47335.307,1.5451924815542215,False
6769,2.15220833333333,1.5000000045604729,47335.37,1.803444989492134,False
6770,2.16483333333333,1.4999999951375032,47335.293000000005,2.0364201009363403,False
