sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
22,2.11252777777778,1.50000000357319,47293.8775,47295.9615,-2.083999999995285,-2.0038611111117968,0.39836638332774327,-5.030196309167945,5.030196309167945,2.083999999995285
23,2.126,1.5000000057109333,47293.935,47295.9675,-2.032500000001164,-2.005166666667113,0.41915367082774563,-4.78384613143744,4.78384613143744,2.032500000001164
25,2.05872222222222,1.4999999955113807,47294.0885,47295.9735,-1.8850000000020373,-1.981611111111609,0.439940958327748,-4.504266023886198,4.504266023886198,1.8850000000020373
27,2.079,1.5000000052496885,47294.0965,47296.00875,-1.9122500000012224,-1.9562222222230048,0.4508648374981758,-4.33882188080573,4.33882188080573,1.9122500000012224
28,2.13344444444444,1.5000000006722056,47294.152,47296.044,-1.8919999999998254,-1.939333333333909,0.46178871666860355,-4.199611777707521,4.199611777707521,1.8919999999998254
29,2.07477777777778,1.4999999937553492,47294.0665,47296.055250000005,-1.9887500000040745,-1.9279166666674428,0.4707254999985138,-4.095628273109337,4.095628273109337,1.9887500000040745
31,2.13731944444444,1.4999999964204245,47294.1885,47296.0665,-1.8780000000042492,-1.9195833333344328,0.47966228332842403,-4.001947620342909,4.001947620342909,1.8780000000042492
32,2.058,1.499999996618074,47294.1995,47296.0795,-1.8799999999973807,-1.9240277777789743,0.48196854999975547,-3.9920193501836385,3.9920193501836385,1.8799999999973807
33,2.08636805555556,1.4999999972215112,47294.191,47296.0925,-1.9014999999999418,-1.929722222223063,0.4842748166710869,-3.9847668220453945,3.9847668220453945,1.9014999999999418
34,2.14405092592593,1.499999998834343,47294.1335,47296.11475,-1.9812499999970896,-1.9334444444458414,0.49903904166697804,-3.8743350379709973,3.8743350379709973,1.9812499999970896
35,2.116,1.4999999969975553,47294.1795,47296.137,-1.9575000000040745,-1.9311388888899172,0.4842748166710869,-3.987692158276158,3.987692158276158,1.9575000000040745
36,2.07133333333333,1.499999992349546,47294.258,47296.183000000005,-1.9250000000029104,-1.938833333333605,0.48196854999975547,-4.022738274799442,4.022738274799442,1.9250000000029104
37,2.14161111111111,1.4999999951933902,47294.2655,47296.229,-1.963499999998021,-1.9537222222222934,0.47966228332842403,-4.073120381000611,4.073120381000611,1.963499999998021
38,2.0545,1.5000000028533522,47294.32,47296.245500000005,-1.9255000000048312,-1.9792777777765878,0.4707254999985138,-4.204738808037459,4.204738808037459,1.9255000000048312
40,2.094,1.5000000000641658,47294.294,47296.262,-1.9680000000007567,-2.0148611111104,0.46178871666860355,-4.363166613610305,4.363166613610305,1.9680000000007567
41,2.07307407407407,1.499999996290575,47294.316000000006,47296.26325,-1.9472499999974389,-2.0566666666644675,0.4508648374981758,-4.561603601817338,4.561603601817338,1.9472499999974389
42,2.08258333333333,1.499999993779858,47294.2505,47296.2645,-2.013999999995576,-2.102666666664138,0.439940958327748,-4.779429209447895,4.779429209447895,2.013999999995576
43,2.086,1.500000001254678,47294.316000000006,47296.447499999995,-2.1314999999885913,-2.1407222222203726,0.43818037082892475,-4.8854817895440545,4.8854817895440545,2.1314999999885913
44,2.10702777777778,1.4999999998414375,47294.329,47296.6305,-2.301500000001397,-2.188277777775107,0.43641978333010145,-5.01415806835669,5.01415806835669,2.301500000001397
45,2.0795,1.5000000027667486,47294.312000000005,47296.645749999996,-2.3337499999906868,-2.2532499999975295,0.4173930833289224,-5.398388449628138,5.398388449628138,2.3337499999906868
46,2.15916666666667,1.500000007677576,47294.322,47296.661,-2.338999999999942,-2.3269444444425367,0.39836638332774327,-5.841216884327604,5.841216884327604,2.338999999999942
47,2.09166666666667,1.4999999972786529,47294.3975,47296.7035,-2.3060000000041327,-2.3834999999987,0.39812957916391234,-5.9867443283268305,5.9867443283268305,2.3060000000041327
48,2.13366666666667,1.5000000022950524,47294.3925,47296.746,-2.353499999997439,-2.4389444444443344,0.39789277500008136,-6.129652503601846,6.129652503601846,2.353499999997439
49,2.076,1.4999999993193338,47294.291,47296.84375,-2.552750000002561,-2.4727222222217176,0.3856613250022342,-6.411641670855621,6.411641670855621,2.552750000002561
50,2.05004166666667,1.5000000002865006,47294.331,47296.9415,-2.610500000002503,-2.514916666666977,0.37342987500438707,-6.734642392062049,6.734642392062049,2.610500000002503
51,2.07516666666667,1.5000000009431098,47294.422,47296.945,-2.5230000000010477,-2.540722222222636,0.36209416249994275,-7.016744497290916,7.016744497290916,2.5230000000010477
52,2.0845,1.5000000002369762,47294.318,47296.9485,-2.6304999999993015,-2.5852222222222028,0.3507584499954985,-7.37037759818867,7.37037759818867,2.6304999999993015
53,2.11339583333333,1.4999999989772004,47294.3735,47296.979,-2.6054999999978463,-2.6215833333335468,0.346557749995841,-7.564636293272934,7.564636293272934,2.6054999999978463
55,2.11266666666667,1.4999999945082363,47294.296,47297.0095,-2.713499999998021,-2.6345555555558855,0.3423570499961835,-7.695344832493605,7.695344832493605,2.713499999998021
56,2.05993229166667,1.5000000020022086,47294.449,47297.02025,-2.571250000000873,-2.671027777777959,0.3331731666635261,-8.01693547090318,8.01693547090318,2.571250000000873
58,2.042,1.4999999931089882,47294.3245,47297.031,-2.706500000000233,-2.747138888888811,0.32398928333086874,-8.479104187169488,8.479104187169488,2.706500000000233
61,2.11975,1.5000000038211578,47294.3625,47297.04325,-2.6807499999995343,-2.803388888889458,0.32398928333086874,-8.652721040857834,8.652721040857834,2.6807499999995343
62,2.10325,1.499999997468437,47294.386,47297.0555,-2.669500000003609,-2.8650555555569657,0.32398928333086874,-8.843056554531387,8.843056554531387,2.669500000003609
63,2.064,1.500000001268599,47294.3155,47297.25425,-2.938750000001164,-2.917194444446068,0.32398928333086874,-9.003984373973664,9.003984373973664,2.938750000001164
64,2.0883125,1.499999994083441,47294.245,47297.453,-3.2079999999987194,-2.983888888890053,0.32398928333086874,-9.209838233577639,9.209838233577639,3.2079999999987194
65,2.07,1.500000003180484,47294.3325,47297.46925,-3.1367500000051223,-3.0464166666675334,0.32398928333086874,-9.402831585501643,9.402831585501643,3.1367500000051223
66,2.124,1.5000000012732375,47294.325,47297.4855,-3.1605000000054133,-3.1055000000002715,0.32398928333086874,-9.585193584408872,9.585193584408872,3.1605000000054133
67,2.09925,1.5000000045428017,47294.3355,47297.51825,-3.182749999999942,-3.162555555554314,0.32398928333086874,-9.761296802908774,9.761296802908774,3.182749999999942
68,2.095,1.500000004085497,47294.3795,47297.551,-3.1714999999967404,-3.1876944444431703,0.32398928333086874,-9.838888532580844,9.838888532580844,3.1714999999967404
69,2.138,1.5000000004616287,47294.334,47297.60325,-3.2692499999975553,-3.2016944444427886,0.32398928333086874,-9.882099838386045,9.882099838386045,3.2692499999975553
71,2.08475,1.4999999978275234,47294.443,47297.65549999999,-3.2124999999941792,-3.2431111111088993,0.32398928333086874,-10.009933284728202,10.009933284728202,3.2124999999941792
74,2.10916666666667,1.4999999977025178,47294.478,47297.66099999999,-3.1829999999899883,-3.287555555552697,0.32398928333086874,-10.147112033317889,10.147112033317889,3.1829999999899883
75,2.132,1.499999998553827,47294.5015,47297.6665,-3.165000000000873,-3.324361111108576,0.32398928333086874,-10.260713184496373,10.260713184496373,3.165000000000873
78,2.16166666666667,1.5000000001815137,47294.3835,47297.7175,-3.333999999995285,-3.3743333333315806,0.32398928333086874,-10.414953539946561,10.414953539946561,3.333999999995285
83,2.169,1.5000000013142851,47294.259,47297.7685,-3.5095000000001164,-3.400527777776814,0.32398928333086874,-10.495803264900218,10.495803264900218,3.5095000000001164
84,2.184,1.4999999982242518,47294.211,47297.7715,-3.5604999999995925,-3.436333333333702,0.32398928333086874,-10.606317894238504,10.606317894238504,3.5604999999995925
85,2.20466666666667,1.5000000005852665,47294.2605,47297.7745,-3.514000000002852,-3.4478333333358426,0.32398928333086874,-10.64181289544321,10.64181289544321,3.514000000002852
86,2.206,1.500000004672568,47294.1745,47297.795750000005,-3.6212500000037835,-3.4581388888917797,0.32398928333086874,-10.673621217774084,10.673621217774084,3.6212500000037835
90,2.09333333333333,1.4999999916790192,47294.312,47297.817,-3.5050000000046566,-3.4378611111145196,0.32398928333086874,-10.611033413730727,10.611033413730727,3.5050000000046566
91,2.17166666666667,1.499999998701414,47294.2865,47297.82125000001,-3.53475000000617,-3.3879444444472835,0.32398928333086874,-10.456964531716936,10.456964531716936,3.53475000000617
101,2.09,1.5000000008711356,47294.539,47297.825500000006,-3.286500000009255,-3.3258333333360497,0.32398928333086874,-10.265257230559682,10.265257230559682,3.286500000009255
102,2.13527777777778,1.49999999808755,47294.6005,47297.858250000005,-3.2577500000043074,-3.230805555558214,0.32398928333086874,-9.971951918726912,9.971951918726912,3.2577500000043074
105,2.09008333333333,1.4999999968745266,47294.7395,47297.891,-3.151499999999942,-3.1361666666699524,0.32398928333086874,-9.679846920946437,9.679846920946437,3.151499999999942
109,2.13222222222222,1.4999999970660534,47294.8735,47297.93375,-3.060249999994994,-3.036083333335733,0.32398928333086874,-9.370937526458807,9.370937526458807,3.060249999994994
111,2.11469444444444,1.500000001257709,47294.975,47297.9765,-3.0014999999984866,-2.9170555555570497,0.32398928333086874,-9.003555690383914,9.003555690383914,3.0014999999984866
115,2.11427777777778,1.4999999938012971,47295.326,47297.98475,-2.6587500000023283,-2.8258611111111045,0.32398928333086874,-8.722082045612725,8.722082045612725,2.6587500000023283
116,2.082875,1.5000000030812073,47295.22349999999,47297.993,-2.7695000000094296,-2.7378888888884427,0.311057716664864,-8.801867763461614,8.801867763461614,2.7695000000094296
118,2.0985,1.5000000001700802,47295.3985,47298.00275,-2.604249999996682,-2.659749999998894,0.30327406666672435,-8.7701201399517,8.7701201399517,2.604249999996682
119,2.18,1.4999999972024478,47295.549,47298.0125,-2.463499999998021,-2.5706111111107424,0.27885235000512015,-9.218538452566536,9.218538452566536,2.463499999998021
120,2.108,1.499999997060804,47295.5705,47298.03625,-2.465749999995751,-2.4888888888890506,0.27650489999909844,-9.00124695402203,9.00124695402203,2.465749999995751
121,2.07508333333333,1.4999999963533346,47295.594,47298.06,-2.4660000000003492,-2.4366944444449876,0.27279839999684513,-8.932216774266886,8.932216774266886,2.4660000000003492
122,2.101,1.5000000028450289,47295.616,47298.064249999996,-2.4482499999940046,-2.373250000000149,0.2649735666646144,-8.956553779585297,8.956553779585297,2.4482499999940046
125,2.11697916666667,1.4999999986256165,47295.8105,47298.0685,-2.25800000000163,-2.3263333333339284,0.2627496666668585,-8.85380127345127,8.85380127345127,2.25800000000163
126,2.09329166666667,1.499999994789311,47295.8435,47298.109500000006,-2.2660000000032596,-2.2907500000009247,0.25871370000026844,-8.854382276619088,8.854382276619088,2.2660000000032596
127,2.08129166666667,1.5000000032318048,47295.9615,47298.1505,-2.1890000000057626,-2.2530555555567844,0.25657216666470095,-8.781371669598013,8.781371669598013,2.1890000000057626
129,2.10316666666667,1.499999995226124,47295.9545,47298.153000000006,-2.198500000005879,-2.220416666668219,0.25603678333110863,-8.672256531971659,8.672256531971659,2.198500000005879
130,2.15233333333333,1.4999999950275178,47295.9735,47298.1555,-2.1820000000006985,-2.173888888891573,0.23943989999933826,-9.079058623469109,9.079058623469109,2.1820000000006985
131,2.16477777777778,1.499999995584645,47296.044,47298.18725,-2.1432500000009895,-2.163333333335888,0.22815566666580359,-9.481830387779418,9.481830387779418,2.1432500000009895
133,2.126875,1.4999999942013025,47296.0925,47298.219,-2.1264999999984866,-2.1423333333360564,0.22815566666580359,-9.38978796645051,9.38978796645051,2.1264999999984866
134,2.04775,1.500000006368696,47296.0665,47298.238750000004,-2.1722500000032596,-2.140555555557108,0.22815566666580359,-9.381996015433346,9.381996015433346,2.1722500000032596
135,2.07394444444444,1.4999999985992176,47296.229,47298.2585,-2.029500000004191,-2.103777777778709,0.22815566666580359,-9.220800028869181,9.220800028869181,2.029500000004191
136,2.094125,1.499999999260352,47296.137,47298.3,-2.1630000000004657,-2.073916666667275,0.22815566666580359,-9.089919601712516,9.089919601712516,2.1630000000004657
138,2.11325,1.5000000033961174,47296.2645,47298.3415,-2.077000000004773,-2.0372222222229337,0.22815566666580359,-8.929088862855215,8.929088862855215,2.077000000004773
139,2.09725,1.5000000017616812,47296.262,47298.435,-2.172999999995227,-1.9799166666683352,0.22004254999733372,-8.99788094026508,8.99788094026508,2.172999999995227
146,2.096875,1.500000004154271,47296.661,47298.5285,-1.867500000000291,-1.9183333333348855,0.2036515833324223,-9.419682881637963,9.419682881637963,1.867500000000291
147,2.07333333333333,1.5000000013521826,47296.6305,47298.54375,-1.913249999997788,-1.868111111112133,0.1979682833345608,-9.436416175590502,9.436416175590502,1.913249999997788
148,2.05977083333333,1.5000000021965307,47296.746,47298.559,-1.8130000000019209,-1.801000000001093,0.19232616666599553,-9.364300402912992,9.364300402912992,1.8130000000019209
151,2.11373611111111,1.500000006290983,47296.9485,47298.559250000006,-1.6107500000071013,-1.753111111111745,0.178035550000163,-9.846972198025282,9.846972198025282,1.6107500000071013
152,2.078,1.4999999987023869,47296.9415,47298.5595,-1.618000000002212,-1.6546111111124953,0.178035550000163,-9.293711908160928,9.293711908160928,1.618000000002212
154,2.10225,1.5000000033811869,47297.0095,47298.587,-1.577499999999418,-1.6063611111118614,0.178035550000163,-9.022698618957792,9.022698618957792,1.577499999999418
155,2.12737037037037,1.4999999995131532,47297.0555,47298.6145,-1.559000000001106,-1.5656666666675139,0.178035550000163,-8.794123795309872,8.794123795309872,1.559000000001106
156,2.093375,1.5000000031338254,47297.031,47298.677,-1.6460000000006403,-1.5330555555564287,0.178035550000163,-8.61095188885043,8.61095188885043,1.6460000000006403
163,2.11977777777778,1.4999999953966805,47297.453,47298.7395,-1.286500000001979,-1.5339166666680184,0.178035550000163,-8.615788625735782,8.615788625735782,1.286500000001979
165,2.12983333333333,1.4999999930307972,47297.4855,47298.91875,-1.4332499999945867,-1.5218611111130385,0.178035550000163,-8.548074309381724,8.548074309381724,1.4332499999945867
167,2.09777777777778,1.49999999974264,47297.551,47299.098,-1.5469999999986612,-1.509361111112715,0.178035550000163,-8.477863612696078,8.477863612696078,1.5469999999986612
168,2.1465,1.4999999938985982,47297.6665,47299.186,-1.5195000000021537,-1.5237777777785797,0.178035550000163,-8.558839949533589,8.558839949533589,1.5195000000021537
170,2.11066666666667,1.4999999918792588,47297.65549999999,47299.274000000005,-1.6185000000114087,-1.5600000000009056,0.178035550000163,-8.762294946146865,8.762294946146865,1.6185000000114087
171,2.173,1.5000000045182686,47297.7685,47299.278000000006,-1.5095000000073924,-1.623444444444936,0.178035550000163,-9.11865323775757,9.11865323775757,1.5095000000073924
172,2.11983333333333,1.5000000053652551,47297.817,47299.282,-1.4649999999965075,-1.6573055555571854,0.178035550000163,-9.308846213891934,9.308846213891934,1.4649999999965075
173,2.11566666666667,1.500000002820682,47297.825500000006,47299.51425,-1.6887499999938882,-1.683861111112896,0.178035550000163,-9.458004938403338,9.458004938403338,1.6887499999938882
174,2.1185,1.500000004484826,47297.7745,47299.7465,-1.9720000000015716,-1.71113888889037,0.178035550000163,-9.611220280942787,9.611220280942787,1.9720000000015716
175,2.09433333333333,1.500000003344219,47297.891,47299.7485,-1.8574999999982538,-1.7195555555558206,0.178035550000163,-9.658495483369734,9.658495483369734,1.8574999999982538
177,2.1655,1.5000000005239726,47298.0125,47299.7505,-1.7380000000048312,-1.7387222222217436,0.178035550000163,-9.766151884947426,9.766151884947426,1.7380000000048312
180,2.127625,1.500000005165745,47297.9765,47299.7625,-1.7860000000000582,-1.7541388888882163,0.178035550000163,-9.852745077523059,9.852745077523059,1.7860000000000582
182,2.157,1.5000000035013337,47297.993,47299.758,-1.764999999999418,-1.743722222222358,0.178035550000163,-9.79423616362441,9.79423616362441,1.764999999999418
183,2.18833333333333,1.500000003736661,47298.06,47299.75425,-1.6942500000004657,-1.6945555555559824,0.178035550000163,-9.518074090002985,9.518074090002985,1.6942500000004657
185,2.12333333333333,1.500000004011816,47298.0685,47299.7505,-1.6820000000006985,-1.6535000000003492,0.178035550000163,-9.287470957338776,9.287470957338776,1.6820000000006985
188,2.13325,1.5000000048005615,47298.1505,47299.75425,-1.6037499999947613,-1.6163611111106648,0.178035550000163,-9.078867176298132,9.078867176298132,1.6037499999947613
189,2.13155555555556,1.500000000843858,47298.1555,47299.7505,-1.5950000000011642,-1.5495833333326219,0.178035550000163,-8.703786032234591,8.703786032234591,1.5950000000011642
192,2.1225,1.4999999989037789,47298.219,47299.7485,-1.529500000004191,-1.4886666666659747,0.178035550000163,-8.361625903728845,8.361625903728845,1.529500000004191
194,2.1615,1.4999999961435029,47298.2585,47299.7465,-1.4879999999975553,-1.432027777776562,0.178035550000163,-8.043493435862954,8.043493435862954,1.4879999999975553
199,2.19,1.499999993921134,47298.3415,47299.74525,-1.4037499999976717,-1.370583333331322,0.178035550000163,-7.698368855714868,7.698368855714868,1.4037499999976717
204,2.221,1.4999999975148792,47298.559,47299.744,-1.1849999999976717,-1.3039999999980663,0.178035550000163,-7.324379878046112,7.324379878046112,1.1849999999976717
207,2.15483333333333,1.499999996473226,47298.5285,47299.74525,-1.2167499999995925,-1.1984999999977946,0.178035550000163,-6.7318015980330745,6.7318015980330745,1.2167499999995925
208,2.19175,1.50000000924326,47298.5595,47299.744,-1.1844999999957508,-1.079888888886166,0.178035550000163,-6.065580098385841,6.065580098385841,1.1844999999957508
209,2.2,1.4999999974565918,47298.6145,47299.7435,-1.128999999993539,-0.9669166666636657,0.178035550000163,-5.43103142413288,5.43103142413288,1.128999999993539
212,2.0935,1.500000000368814,47298.7395,47299.744,-1.0044999999954598,-0.8104999999971673,0.178035550000163,-4.552461572963519,4.552461572963519,1.0044999999954598
227,2.16370833333333,1.5000000018446795,47299.098,47299.7435,-0.6454999999987194,-0.6759444444420902,0.178035550000163,-3.796682429107397,3.796682429107397,0.6454999999987194
231,2.21280555555556,1.4999999967680595,47299.282,47299.744,-0.46199999999953434,-0.5229166666645647,0.178035550000163,-2.937147477928346,2.937147477928346,0.46199999999953434
235,2.18425,1.499999997660378,47299.274000000005,47299.74525,-0.47124999999505235,-0.3723333333319816,0.178035550000163,-2.0913426185480413,2.0913426185480413,0.47124999999505235
247,2.18816666666667,1.5000000007657397,47299.7505,47299.7465,0.004000000000814907,-0.22344444444348077,0.178035550000163,-1.255055209160621,1.255055209160621,0.004000000000814907
248,2.16316666666667,1.499999993950451,47299.7745,47299.7485,0.02599999999802094,-0.10011111111089122,0.178035550000163,-0.5623096685510257,0.5623096685510257,0.02599999999802094
251,2.246,1.5000000013211083,47299.911,47299.7505,0.16049999999813735,-0.02838888888881128,0.178035550000163,-0.1594562933570587,0.1594562933570587,0.16049999999813735
252,2.26877777777778,1.5000000001105716,47299.9245,47299.75375,0.17074999999749707,0.03025000000020049,0.178035550000163,0.16990988597599074,0.16990988597599074,0.17074999999749707
254,2.23,1.4999999990852853,47299.961500000005,47299.7505,0.2110000000029686,0.09827777777779072,0.178035550000163,0.552012099705372,0.552012099705372,0.2110000000029686
257,2.237,1.5000000025243303,47299.854,47299.7485,0.10549999999784632,0.10694444444460613,0.178035550000163,0.6006915160736618,0.6006915160736618,0.10549999999784632
260,2.32,1.4999999953363483,47299.7465,47299.7465,0.0,0.11472222222235157,0.178035550000163,0.6443781717878623,0.6443781717878623,0.0
261,2.304,1.49999999532685,47299.811,47299.74525,0.0657500000015716,0.11125000000012936,0.178035550000163,0.6248752004867989,0.6248752004867989,0.0657500000015716
262,2.289,1.500000000536155,47299.885,47299.744,0.14100000000325963,0.11261111111121459,0.178035550000163,0.6325203652366704,0.6325203652366704,0.14100000000325963
263,2.298,1.5000000023835038,47299.8255,47299.7435,0.08200000000215368,0.10544444444369422,0.178035550000163,0.5922662324664804,0.5922662324664804,0.08200000000215368
265,2.273,1.5000000094021817,47299.839,47299.743,0.0959999999977299,0.13449999999930798,0.178035550000163,0.755467096314106,0.755467096314106,0.0959999999977299
267,2.25675,1.499999999840285,47299.862,47299.73275,0.12924999999813735,0.22227777777718277,0.178035550000163,1.2485022108055344,1.2485022108055344,0.12924999999813735
273,2.357,1.499999999896721,47299.9055,47299.7225,0.18299999999726424,0.3300833333333786,0.178035550000163,1.854030463764548,1.854030463764548,0.18299999999726424
274,2.314,1.4999999943888287,47299.865,47299.7185,0.14649999999528518,0.4331111111112275,0.178035550000163,2.4327226282101018,2.4327226282101018,0.14649999999528518
275,2.335,1.4999999950801457,47300.0815,47299.7145,0.3669999999983702,0.5408888888891347,0.178035550000163,3.0380948573958375,3.0380948573958375,0.3669999999983702
287,2.341,1.499999999608322,47300.504,47299.714,0.7900000000008731,0.6383333333344328,0.178035550000163,3.5854262439936764,3.5854262439936764,0.7900000000008731
293,2.372,1.5000000014667108,47300.749500000005,47299.7135,1.0360000000073342,0.7328611111119648,0.178035550000163,4.116375134692447,4.116375134692447,1.0360000000073342
295,2.366,1.4999999998499542,47300.7715,47299.70325,1.0682500000039,0.8175833333346721,0.178035550000163,4.59224763444112,4.59224763444112,1.0682500000039
297,2.35,1.5000000013479002,47300.7655,47299.7135,1.0520000000033178,0.9424166666673651,0.178035550000163,5.293418458653355,5.293418458653355,1.0520000000033178
300,2.381,1.5000000067441828,47300.687000000005,47299.714,0.9730000000054133,1.0472500000008342,0.178035550000163,5.882252168175825,5.882252168175825,0.9730000000054133
305,2.409,1.4999999959221466,47300.6945,47299.7145,0.9799999999959255,1.0970277777782433,0.178035550000163,6.1618467647458,6.1618467647458,0.9799999999959255
306,2.387,1.5000000007837777,47300.668000000005,47299.7225,0.9455000000016298,1.1415277777770017,0.178035550000163,6.411796844933254,6.411796844933254,0.9455000000016298
332,2.394,1.4999999961074313,47301.00199999999,47299.732,1.2699999999895226,1.1774444444430021,0.178035550000163,6.613535580067712,6.613535580067712,1.2699999999895226
333,2.30816666666667,1.5000000027253677,47301.0425,47299.732,1.3104999999995925,1.2258888888868062,0.178035550000163,6.885641035656552,6.885641035656552,1.3104999999995925
337,2.34975,1.4999999971384723,47300.97,47299.732,1.2379999999975553,1.2960555555530138,0.178035550000163,7.279757079705863,7.279757079705863,1.2379999999975553
343,2.32783333333333,1.499999993907866,47301.1685,47299.732,1.4364999999961583,1.3809999999971803,0.178035550000163,7.756877769613518,7.756877769613518,1.4364999999961583
344,2.403,1.5000000053944456,47301.1235,47299.732,1.3914999999979045,1.4729999999965204,0.178035550000163,8.273628497202788,8.273628497202788,1.3914999999979045
349,2.35275,1.499999996764097,47301.22,47299.732,1.4879999999975553,1.5298333333307204,0.178035550000163,8.592853131463462,8.592853131463462,1.4879999999975553
364,2.39907600308642,1.5000000017042276,47301.336500000005,47299.732,1.6045000000012806,1.5883888888856745,0.178035550000163,8.921751239481218,8.921751239481218,1.6045000000012806
366,2.35225,1.500000000265621,47301.4765,47299.732,1.7444999999934225,1.6702777777746733,0.178035550000163,9.381709314646114,9.381709314646114,1.7444999999934225
367,2.40505555555555,1.5000000059422904,47301.5055,47299.732,1.7734999999956926,1.726277777774764,0.19232616666599553,8.975782170986205,8.975782170986205,1.7734999999956926
368,2.36705555555556,1.50000000192835,47301.5135,47299.732,1.7814999999973224,1.8024999999971543,0.20328093333998795,8.867039177660935,8.867039177660935,1.7814999999973224
369,2.35645987654321,1.500000002258438,47301.5695,47299.732,1.8374999999941792,1.8764999999968697,0.19232616666599553,9.756862690741949,9.756862690741949,1.8374999999941792
370,2.40188888888889,1.499999992900994,47301.707,47299.732,1.9749999999985448,1.9446111111077091,0.178035550000163,10.922600071198863,10.922600071198863,1.9749999999985448
371,2.42015277777778,1.500000001143886,47301.6725,47299.732,1.9404999999969732,1.9848333333300414,0.178035550000163,11.148522490751,11.148522490751,1.9404999999969732
373,2.43581481481481,1.4999999970154472,47301.8095,47299.732,2.077499999999418,2.042555555552503,0.178035550000163,11.472739885661221,11.472739885661221,2.077499999999418
374,2.42377314814815,1.4999999922622973,47301.886,47299.732,2.153999999994994,2.092833333330216,0.178035550000163,11.755142910100258,11.755142910100258,2.153999999994994
375,2.33938888888889,1.5000000026476827,47301.9495,47299.732,2.217499999998836,2.133888888885849,0.178035550000163,11.985746042764468,11.985746042764468,2.217499999998836
376,2.35813888888889,1.4999999974149425,47301.8385,47299.732,2.106499999994412,2.174055555552412,0.178035550000163,12.211356414774587,12.211356414774587,2.106499999994412
