sample_index,axis,baseline_distance,signal_0,signal_1,detection_score,is_candidate
2689,4.70734669062956,1.4999999955252954,47349.6305,2.2153333399446136,0.8473112374561311,False
2690,4.70883281712119,1.4999999945526368,47349.623,2.2933333416632986,0.7448100705334836,False
2691,4.71035904648082,1.499999994984052,47349.6855,2.2113333407249285,0.6552142709280204,False
2692,4.71192241585728,1.49999999620806,47349.751,2.316000005851224,0.5875299739865388,False
2693,4.71351979715337,1.4999999956140553,47349.6955,2.240666673216392,0.6066305939119092,False
2694,4.71514792151684,1.50000000284623,47349.7715,2.1993333291595065,0.5417645763224742,False
2695,4.71680340000786,1.4999999912028874,47349.7425,2.228666679732875,0.5361024996287812,False
2696,4.71848274033201,1.4999999988692756,47349.834,2.3106666684087176,0.6137933371645725,False
2697,4.72018236862097,1.5000000001458165,47349.7285,2.276666666445932,0.6439329293767045,False
2698,4.72189863881019,1.4999999940657736,47349.8195,2.2433333422069404,0.71526165813055,False
2699,4.72362783855614,1.4999999992338455,47349.773,2.3573333345374263,0.8074233959844604,False
2700,4.72536618946769,1.5000000036083958,47349.818,2.402666660886392,0.900336453461918,False
2701,4.72710985354152,1.4999999983544414,47349.829,2.360000002589594,0.910042454770083,False
2702,4.72885493940967,1.500000000194733,47349.885,2.3719999996902383,0.8642098980027483,False
2703,4.73059752742811,1.4999999961676382,47349.853,2.390666672776579,0.9177067162278624,False
2704,4.73233368819166,1.500000000812325,47349.971000000005,2.273333332099688,0.8909960145545328,False
2705,4.734059510766,1.4999999984697086,47349.8715,2.3913333357726474,0.8411571223668077,False
2706,4.73577112871943,1.500000001227179,47349.8625,2.2179999981837426,0.8076404648570171,False
2707,4.73746473528947,1.5000000022165778,47349.8595,2.2979999966042803,0.8442161617209557,False
2708,4.73913658655179,1.4999999967648516,47349.8845,2.1673333380103244,0.7872165957002375,False
2709,4.74078300680806,1.4999999977193654,47349.95,2.340000003559148,0.7315783225731987,False
2710,4.74240039169209,1.4999999965413515,47349.9965,2.287333338605292,0.6671488432449046,False
2711,4.74398521451809,1.4999999975210447,47349.964,2.4266666706766773,0.703011397355658,False
2712,4.74553403534997,1.5000000014033492,47349.99249999999,2.1553333313169927,0.7161409621992589,False
2713,4.7470435256874,1.4999999993806508,47350.0415,2.2833333342780606,0.6784710923437831,False
2714,4.74851048606115,1.499999995777251,47350.016,2.293333339786149,0.6656764439167459,False
2715,4.74993186274481,1.5000000018282884,47350.095,2.221333330627277,0.6801796717985492,False
2716,4.75130476102001,1.499999995463794,47350.126,2.2533333401459767,0.545577103286451,False
2717,4.75262645715879,1.4999999934299073,47350.022,2.244000009830062,0.579658693578321,False
2718,4.75389439510201,1.5000000020307274,47350.123,2.278666663585181,0.593750544187182,False
2719,4.75510618418537,1.4999999998115916,47350.088,2.125333333601568,0.6887909274290579,False
2720,4.75625959662276,1.500000007681769,47350.090500000006,2.1979999887427555,0.7227926072959425,False
2721,4.75735256768491,1.500000000373857,47350.136,2.170666666126469,0.7228379704642666,False
2722,4.7583831976229,1.5000000001524658,47350.132,2.154666666445213,0.7872257713476842,False
2723,4.75934976947615,1.5000000019747033,47350.142,2.0653333306131447,0.7822357845436627,False
2724,4.76025076727091,1.5000000014730908,47350.149000000005,2.1426666645623995,0.832175585762916,False
2725,4.76108489331142,1.5000000041247046,47350.123,2.1266666608203044,0.8256746415459421,False
2726,4.76185107558571,1.500000006222689,47350.1395,2.065999991430602,0.8169301893494678,False
2727,4.76254846688114,1.4999999964469983,47350.0875,2.230000005282905,0.8824808813333758,False
2728,4.76317643203841,1.4999999949807428,47350.0705,2.1846666739781777,0.895330866881069,False
2729,4.76373453097587,1.5000000049278452,47350.155,2.2306666593369,0.8795417508892664,False
2730,4.7642225030167,1.499999997268736,47350.1175,2.171333337285516,1.0140685058029286,False
2731,4.76464025961093,1.4999999974337728,47350.1785,2.07933333688988,0.9324569034340732,False
2732,4.76498788219603,1.4999999988338992,47350.069,2.200000001707371,0.9108741204328646,False
2733,4.76526563153879,1.4999999951825422,47350.215500000006,2.2713333406275305,0.9087152671682763,False
2734,4.7654739527856,1.4999999993984785,47350.297,2.1320000008576017,1.0743251368876865,False
2735,4.7656134806088,1.4999999964864028,47350.2025,2.2660000053111338,1.1597806313924937,False
2736,4.76568503751837,1.5000000037990004,47350.258,2.289333327535952,1.1199094080614822,False
2737,4.76568962952348,1.5000000059248395,47350.281,2.0839999917661336,1.1010792514119117,False
2738,4.76562843129031,1.5000000024941835,47350.1675,2.2526666629215004,1.1079677827367995,False
2739,4.76550277205837,1.4999999993330768,47350.3905,2.256666667671374,1.0854055462584808,False
2740,4.76531411195185,1.499999998886382,47350.271,2.1586666682676565,1.2065768328512287,False
2741,4.76506402867198,1.4999999984166528,47350.3815,2.184666668969115,1.246043554161804,False
2742,4.76475420628263,1.5000000035265388,47350.3655,2.135333328309151,1.248861204758257,False
2743,4.76438643657006,1.5000000040714605,47350.3165,2.0793333276885697,1.1606566309008208,False
2744,4.76396262268258,1.4999999976259164,47350.3,2.273333336928866,1.0813839816139958,False
2745,4.76348477813516,1.4999999988590746,47350.3535,2.179333334991126,1.163272061075684,False
2746,4.76295502150824,1.5000000027511098,47350.4015,2.0793333295237195,1.1409544009541976,False
2747,4.76237556682074,1.4999999998774414,47350.383,2.1373333335068403,1.1065447747219468,False
2748,4.76174869762457,1.5000000003750509,47350.4925,2.22066666611515,0.9671105740375663,False
2749,4.76107673668929,1.5000000027399216,47350.44,2.0879999961845543,0.8109961621102073,False
2750,4.76036201992343,1.5000000018806317,47350.5005,2.0646666640791294,0.8052987067684566,False
2751,4.75960688116263,1.4999999999476636,47350.6025,2.1513333334076967,0.7560879705495106,False
2752,4.75881364682643,1.500000001321608,47350.6945,2.155333331434446,0.6999872463234975,False
2753,4.7579846337866,1.4999999991639406,47350.785,2.2146666679011395,0.6766321829106968,False
2754,4.75712215119692,1.5000000005433405,47350.802,2.122666665898517,0.6319857234265365,False
2755,4.7562285009958,1.5000000014764387,47350.807,2.119999997913494,0.6024138251906674,False
2756,4.75530597130365,1.4999999959136228,47350.858,2.174666672592636,0.6071041843070287,False
2757,4.75435681675726,1.5000000067701589,47350.9915,2.257999989805433,0.686437654533429,False
2758,4.75338323289191,1.5000000036728942,47350.9595,2.3566666608936195,0.7082371079327113,False
2759,4.75238733639733,1.4999999993496973,47351.109,2.166666667605993,0.7778097842756291,False
2760,4.7513711503777,1.5000000016902784,47351.1405,2.252666664128788,0.7809318257286243,False
2761,4.75033659237102,1.5000000052614764,47351.2165,2.208666658920716,0.8283835356379046,False
2762,4.74928547240837,1.499999992952359,47351.176,2.2040000103532384,0.839626958131156,False
2763,4.74821949583394,1.4999999988263013,47351.087,2.226666668406629,0.71812184720251,False
2764,4.7471402668732,1.499999998015088,47351.192500000005,2.163333336197764,0.7026391764354253,False
2765,4.74604928777681,1.5000000022533146,47351.2325,2.2339999966456543,0.7118587584667755,False
2766,4.74494795230094,1.4999999992424808,47351.17,2.3026666678281456,0.6449843127852186,False
2767,4.7438375325502,1.4999999974058371,47351.1875,2.227333337185609,0.6335654524936627,False
2768,4.74271915894557,1.5000000010502548,47351.176,2.2693333317410773,0.525403609625969,False
2769,4.74159380716564,1.500000007859609,47351.179,2.242666654911759,0.4988964358712733,False
2770,4.74046229306003,1.5000000000766065,47351.204,2.213333333220102,0.4122336035300478,False
2771,4.73932526964406,1.4999999968819977,47351.267,2.205333337920517,0.3347595024449645,False
2772,4.73818323087644,1.5000000008261265,47351.279,2.2946666654047005,0.36663876962206376,False
2773,4.73703651944366,1.4999999996931077,47351.287,2.3133333338025555,0.31200279195505476,False
2774,4.73588533647818,1.5000000004571554,47351.351,2.2333333326517097,0.3963604370387531,False
2775,4.73472975265336,1.5000000018720412,47351.395,2.233333330545102,0.4828044448097006,False
2776,4.73356971067483,1.500000004221325,47351.4895,2.288666660224039,0.608857485732082,False
2777,4.73240501949894,1.5000000051030742,47351.4855,2.225999992426999,0.6562128556016427,False
2778,4.73123534712359,1.4999999960712878,47351.514500000005,2.398000006281749,0.7284955304302613,False
2779,4.73006021577357,1.5000000005654537,47351.497,2.3973333324280994,0.8375704497197203,False
2780,4.728879002337,1.499999999072916,47351.621,2.333333334775464,0.9304413704590611,False
2781,4.7276909448593,1.499999994084374,47351.5895,2.3513333426076475,0.9943329735232511,False
2782,4.72649515782888,1.4999999957173074,47351.5755,2.300666673235986,1.0383097144125055,False
2783,4.72529065698016,1.499999998678506,47351.7885,2.330000002054467,0.920481611166444,False
2784,4.72407637319822,1.5000000050920623,47351.7655,2.308666658831668,0.9941678685652937,False
2785,4.72285116607682,1.5000000000560076,47351.850000000006,2.311999999914178,0.9054429410106657,False
2786,4.72161382823575,1.499999998121374,47351.8205,2.248666669482664,0.9592318922702012,False
2787,4.72036308631898,1.4999999998332345,47351.973,2.236000000248165,1.0830473241174217,False
2788,4.71909759444719,1.500000001198215,47352.077000000005,2.321333331476584,1.061138957219913,False
2789,4.71781593388681,1.4999999994229494,47351.9895,2.308666667552212,1.067174750307227,False
2790,4.71651662562295,1.500000002299244,47351.9515,2.312666663124809,0.9707786997262473,False
2791,4.71519815175469,1.4999999994501996,47352.0005,2.392666667543621,1.0211945723255533,False
2792,4.71385898079986,1.5000000055250926,47352.136,2.3479999913495258,1.1663614147934382,False
2793,4.71249760667184,1.5000000001492824,47352.1375,2.357999999767928,1.1349961191306273,False
2794,4.71111256845827,1.4999999990643362,47352.136,2.249333334733852,1.2051627435489742,False
2795,4.70970245934719,1.4999999950683662,47352.208,2.314666674277773,1.1989717751827564,False
2796,4.70826592883614,1.5000000070223718,47352.1825,2.453999988514155,1.0718705111393767,False
2797,4.70680168249153,1.5000000022477602,47352.1805,2.4153333297136683,1.248602568114994,False
2798,4.70530847705557,1.5000000000228455,47352.291,2.378666666629973,1.358573884857787,False
2799,4.70378512478118,1.5000000009991263,47352.304,2.377333331749092,1.5299382303942546,False
2800,4.70223051187411,1.500000002659416,47352.336,2.323999995877777,1.633966359055157,False
2801,4.70064361695714,1.5000000017089583,47352.4175,2.365999997308633,1.7556865792816811,False
2802,4.69902353672249,1.5000000044796031,47352.393,2.357333326293427,1.708147186042089,False
2803,4.6973695158095,1.499999993867409,47352.319,2.4520000100246646,1.762912430338277,False
2804,4.69568096077052,1.5000000049984246,47352.42,2.3293333255705204,1.7471362034230569,False
2805,4.69395745238503,1.5000000032796568,47352.4285,2.4393333279996496,1.907378011271316,False
2806,4.69219875149462,1.4999999983548185,47352.326,2.388000002615714,1.8259225017007776,False
2807,4.69040479384118,1.5000000022348077,47352.324,2.3586666631528663,1.8550433668784976,False
2808,4.68857568012137,1.5000000007131586,47352.342,2.287999998912661,1.814289965305876,False
2809,4.68671167869814,1.4999999973690694,47352.2845,2.343333337443044,1.6495855901464398,False
2810,4.68481323448381,1.5000000039508194,47352.3275,2.295333327287236,1.3851423434272168,False
2811,4.68288098412515,1.5000000022808264,47352.5055,2.373999996391221,1.4545371886130065,False
2812,4.68091577627469,1.4999999959164243,47352.444,2.384000006490784,1.5274890911510859,False
2813,4.67891869659996,1.499999999079722,47352.4145,2.2553333347181086,1.5157297967398746,False
2814,4.67689108099923,1.5000000066398966,47352.4365,2.2819999899001724,1.3679433341421203,False
2815,4.67483451447798,1.4999999956809378,47352.434,2.4826666738165137,1.2670467502076042,False
2816,4.67275082338114,1.5000000014793486,47352.379,2.298666664402286,1.0700614125811478,False
2817,4.67064206063236,1.4999999964778046,47352.5085,2.371333338897148,1.0503402511159274,False
2818,4.66851048820388,1.5000000005051548,47352.5375,2.363333332536269,1.051735157923356,False
2819,4.66635857250527,1.4999999982648746,47352.5315,2.344666669378744,1.1174464102137995,False
2820,4.66418898473608,1.500000000294955,47352.517,2.245333332893293,0.9662344135062049,False
2821,4.6620046028294,1.5000000032897056,47352.5535,2.401999994733947,0.8680660881903606,False
2822,4.65980852457669,1.4999999985634458,47352.589,2.2466666688152013,0.8315971075407833,False
2823,4.657604083558,1.5000000047449675,47352.564,2.317333326004477,0.778979855149776,False
2824,4.65539484605632,1.4999999996251323,47352.7135,2.2526666672301774,0.7144445786173378,False
2825,4.65318459724165,1.5000000076149504,47352.683000000005,2.38266665457109,0.7427631176069841,False
2826,4.65097731927559,1.5000000049939366,47352.7575,2.335333325556311,0.7302232718849562,False
2827,4.64877717129316,1.500000002534923,47352.7785,2.1126666630926434,0.7358361985410616,False
2828,4.64658845949531,1.5000000062282002,47352.79,2.262666657271928,0.6884827815626449,False
2829,4.64441562164347,1.4999999948995206,47352.954,2.2413333409552427,0.760637538683803,False
2830,4.6422632181207,1.500000002799106,47352.905,2.3026666623683307,0.6736718123077069,False
2831,4.64013593055627,1.500000006774186,47353.0195,2.313999989548176,0.7178520100133865,False
2832,4.63803855836037,1.5000000087315808,47353.0875,2.26199998683037,0.7168169081495925,False
2833,4.6359760184558,1.5000000045867912,47353.1445,2.320666659570236,0.7536073580306383,False
2834,4.63395332514685,1.50000000507681,47353.06,2.283999992269361,0.7682403982343285,False
2835,4.63197556568517,1.499999998947887,47353.0885,2.300666668280995,0.7019253596895758,False
2836,4.63004786061931,1.5000000005634286,47353.269,2.241333332487254,0.7301896050272177,False
2837,4.62817532410555,1.5000000036258472,47353.28,2.23999999458579,0.7386344326012704,False
2838,4.62636303700246,1.4999999965970705,47353.2075,2.22066667170339,0.6244758311181816,False
2839,4.62461603455805,1.5000000043230306,47353.3005,2.2726666601165624,0.6215131426879041,False
2840,4.62293928989209,1.5000000037298402,47353.2375,2.289999994309076,0.5720227842386452,False
2841,4.62133771410173,1.4999999976971143,47353.2815,2.1633333366563523,0.5782085768518592,False
2842,4.61981615519865,1.5000000031871934,47353.2955,2.2153333286288417,0.5767877906896257,False
2843,4.61837938264205,1.4999999947922946,47353.368,2.2653333411988243,0.601189327994228,False
2844,4.61703206201623,1.5000000002928249,47353.4205,2.229999999565444,0.6454720867428656,False
2845,4.61577872646694,1.499999997907321,47353.4065,2.154000003004932,0.5983569171761981,False
2846,4.61462374135174,1.5000000027979965,47353.3535,2.2273333291788524,0.6182818120894882,False
2847,4.61357126615158,1.4999999931395254,47353.314,2.189333343346344,0.7626732817377753,False
2848,4.61262522924115,1.499999992443145,47353.4065,2.3660000119190583,0.7981537930879508,False
2849,4.61178931645663,1.5000000077165028,47353.4485,2.211333321959317,0.8546030509817452,False
2850,4.61106695891785,1.5000000039057573,47353.46000000001,2.145333327747737,0.8646216348147094,False
2851,4.61046133329106,1.4999999997240516,47353.438,2.5013333337937644,0.8714163042766336,False
2852,4.60997536227116,1.4999999942867626,47353.4265,2.378000009059209,0.8300335194624269,False
2853,4.6096117055165,1.5000000055176332,47353.5715,2.3033333248618653,0.7465912713134595,False
2854,4.60937273887189,1.4999999983241104,47353.431,2.3280000026047447,0.7269725012304358,False
2855,4.60926053262812,1.5000000018836686,47353.4895,2.240666663850983,0.7179934396263609,False
2856,4.60927682072678,1.4999999967707032,47353.5935,2.347333338387251,0.6641286409992543,False
2857,4.60942297311136,1.5000000019790811,47353.6085,2.25266666369507,0.6106726609394354,False
2858,4.6096999810574,1.5000000062484682,47353.7075,2.267333323891958,0.5247648531975722,False
2859,4.61010845164302,1.500000001624809,47353.7715,2.192666664289578,0.44612828123785686,False
2860,4.61064860347862,1.5000000007369116,47353.708,2.3559999988423246,0.470364718194395,False
2861,4.61132027805752,1.500000000673845,47353.7875,2.308666665631795,0.48795175749565406,False
2862,4.61212295529188,1.499999997546706,47353.766,2.2066666702790334,0.5615765361759111,False
2863,4.6130557577135,1.4999999922601928,47353.824,2.2080000113965665,0.5699331989685882,False
2864,4.61411744479174,1.5000000036832022,47353.949,2.227999994532011,0.5930700907755898,False
2865,4.61530640289132,1.499999998173822,47353.8455,2.0966666692171234,0.5864425425759152,False
2866,4.61662062556095,1.4999999999824862,47353.848,2.364000000028999,0.546386895982036,False
2867,4.61805770646441,1.500000002121877,47353.8605,2.19933333022157,0.611318391420503,False
2868,4.61961484569043,1.4999999949729446,47353.913,2.113333340414732,0.7168852395768478,False
2869,4.62128886069779,1.500000008821443,47353.8885,2.103333320962934,0.7373606145172902,False
2870,4.62307620141426,1.500000006367817,47353.9235,2.225999990550121,0.6926999314523724,False
2871,4.62497297501826,1.500000000714355,47353.971000000005,2.1306666656543323,0.7200190525639136,False
2872,4.62697496654281,1.4999999966306297,47353.854,2.1506666714943354,0.8693993366391931,False
2873,4.62907764680758,1.4999999955290118,47353.9815,2.087333339555777,0.9245374465435019,False
2874,4.63127618169296,1.500000003149682,47353.9285,2.23533332864147,1.0065700410266327,False
2875,4.63356543456486,1.5000000010931742,47354.0745,2.328666664971049,1.2372635295061574,False
2876,4.63593996590661,1.4999999964673725,47354.188,2.3520000055381125,1.5657290947008091,False
2877,4.63839404393262,1.4999999960496242,47354.202,2.1720000057212308,1.8108566502913008,False
2878,4.64092166456418,1.4999999952614338,47354.2405,2.3593333407894432,2.134054462679222,False
2879,4.64351657478347,1.499999995836018,47354.4055,2.286000006348392,2.47845764147638,False
2880,4.64617230467572,1.499999995588019,47354.658500000005,2.3366666735378065,2.6969750877278074,False
2881,4.6488822064221,1.5000000010475854,47354.6635,2.2593333317573383,2.9004689702146687,False
2882,4.65163948323587,1.5000000004242795,47354.71,2.181333332714474,3.2502198982712716,False
2883,4.65443721159118,1.4999999913956812,47354.67,2.184000012526569,3.408120556195676,False
2884,4.65726835653463,1.5000000009409462,47354.421,1.9786666654259584,3.5512953727304537,False
2885,4.66012577606997,1.4999999988763797,47354.317500000005,1.7713333346596998,3.5206695035045903,False
2886,4.66300223103987,1.4999999976969434,47354.0955,1.55933333572745,3.44811121085157,False
2887,4.66589040629372,1.4999999968277848,47354.10799999999,1.7866666704453211,3.2306025956249464,False
2888,4.66878293809944,1.4999999963079995,47354.045,1.8106666711235544,3.040205807480799,False
2889,4.67167244564875,1.4999999937437445,47353.9965,1.8446666743603544,2.829216917618091,False
2890,4.67455156965459,1.5000000017331148,47354.036,1.986666664368536,2.5815748024921117,False
2891,4.67741301193114,1.4999999961256414,47354.126,2.042666671946524,2.1797341371890173,False
2892,4.680249556147,1.4999999931327934,47354.1375,2.104666676301616,2.0125897799367336,False
2893,4.68305409382688,1.4999999931230632,47354.201,2.1866666766909364,1.7796246037401926,False
2894,4.68581963822258,1.499999999713393,47354.159,2.210666667093175,1.5176734432489076,False
2895,4.68853932665285,1.5000000051670557,47354.2925,2.1179999927063298,1.3982653383569321,False
2896,4.69120642549529,1.500000001490642,47354.2235,2.35799999765446,1.2543585566166993,False
2897,4.6938143544967,1.4999999952300926,47354.244,2.1613333402051533,1.204805124324141,False
2898,4.69635671436237,1.5000000006665557,47354.254,2.194666665692276,1.282758043645928,False
2899,4.69882731663006,1.4999999986835415,47354.2625,2.131333335203952,1.3243540551118342,False
2900,4.7012202203005,1.500000002675368,47354.3975,2.188666662760214,1.3324728819160283,False
2901,4.70352976556878,1.5000000061940544,47354.3175,2.2926666571983896,1.221493909387483,False
2902,4.70575058742221,1.500000004771237,47354.3965,2.0713333267423404,1.2028771434192542,False
2903,4.70787762412201,1.5000000007630618,47354.3385,2.3019999988298467,1.2142320042934158,False
2904,4.70990611534631,1.499999996016281,47354.4425,2.292666672754551,1.1419439559516527,False
2905,4.71183159938176,1.4999999911037696,47354.5075,2.235333346592556,1.2183433178377734,False
2906,4.71364990984936,1.500000000767843,47354.4905,2.2339999988531662,1.1197045490612871,False
2907,4.71535718633662,1.499999997694104,47354.557,2.360000003628525,0.9963746663348574,False
2908,4.71694989113097,1.49999999863406,47354.538,2.268000002066543,0.864858119635777,False
2909,4.71842482688664,1.500000001532635,47354.5865,2.373999997575359,0.8536768583028453,False
2910,4.71977915847489,1.500000006016768,47354.7285,2.304666657423673,0.8367056006939076,False
2911,4.72101043198337,1.5000000038617014,47354.6765,2.3033333274046406,0.7648540910917855,False
2912,4.72211657602666,1.5000000026389977,47354.81,2.273333329331263,0.674109929210775,False
2913,4.72309589685145,1.5000000075558488,47354.791,2.390666654626302,0.5856713917317042,False
2914,4.72394706508015,1.50000000103561,47354.778,2.191999998486939,0.5266443208802744,False
2915,4.72466909929018,1.5000000017782125,47354.8275,2.1833333307411658,0.5457001878538054,False
2916,4.72526134722062,1.5000000050313331,47354.772,2.231999992516985,0.5830607083008665,False
2917,4.72572348157345,1.5000000049433664,47354.8855,2.261999992547848,0.6184046994955793,False
2918,4.72605550208193,1.499999995885709,47354.92,2.182666672651826,0.6097342273067512,False
2919,4.72625774453256,1.499999995954692,47354.869,2.174666672533094,0.6971168673519421,False
2920,4.72633088852602,1.5000000048841071,47354.8625,2.156666659644794,0.707334622104492,False
2921,4.72627596013623,1.4999999967029998,47354.924,2.1466666713858165,0.7480068595858214,False
2922,4.72609431824266,1.4999999945730378,47355.033,2.3066666750115465,0.7676841867802469,False
2923,4.72578763739234,1.4999999986158354,47355.102,2.184000002014024,0.8009114366221418,False
2924,4.72535788410153,1.499999999210466,47354.9335,2.2126666678334126,0.798869461175284,False
2925,4.72480729066258,1.5000000035933396,47354.991,2.114666661599964,0.7378191052057145,False
2926,4.72413833452821,1.499999998410226,47354.992,2.250666669054595,0.7876592936878632,False
2927,4.72335372256639,1.5000000028918845,47355.0535,2.100666662615424,0.8337704406185007,False
2928,4.72245638227933,1.500000001585866,47355.042,2.166666664375972,0.7545381477282462,False
2929,4.72144946074977,1.4999999999228149,47355.04,2.2080000001171864,0.7346695846364253,False
2930,4.72033632396753,1.500000005772347,47354.972,2.2186666581296164,0.7549623192916386,False
2931,4.71912054755131,1.4999999960391934,47355.129,2.077333338814962,0.8061571383186276,False
2932,4.71780589753106,1.500000000995402,47355.1385,2.188666665211471,0.8423260552812432,False
2933,4.71639630184257,1.499999997165362,47355.1535,2.202000004161171,0.9290741120582007,False
2934,4.71489581856672,1.4999999951271243,47355.2395,2.2033333404912403,1.0774770213123614,False
2935,4.71330860916748,1.4999999953850869,47355.144,2.1453333399293384,1.0513049668434702,False
2936,4.71163891900393,1.4999999936783477,47355.127,2.1773333425117363,0.9247460368310537,False
2937,4.70989106911894,1.499999992452163,47355.234,2.069333343745567,0.9576556374105194,False
2938,4.70806944613069,1.499999995206303,47355.3755,2.1033333400543857,1.0164867441170529,False
2939,4.70617850295411,1.499999995840862,47355.297,2.2253333395058963,1.059409272917017,False
2940,4.70422275263943,1.5000000044343034,47355.3925,2.244666660029892,1.1129427606764093,False
2941,4.70220675229207,1.500000006759503,47355.3905,2.1539999902931988,1.1650999671634696,False
2942,4.70013507843294,1.5000000003450584,47355.467,2.1986666661625565,1.0752799466040557,False
2943,4.69801229886813,1.4999999933461765,47355.407,2.129333342780901,1.0053543063405737,False
2944,4.69584294506147,1.5000000038030965,47355.491,2.1226666612856,0.9885030574390355,False
2945,4.69363149324462,1.4999999957424108,47355.469,2.024000005744946,1.100975945386496,False
2946,4.69138235046761,1.499999998559398,47355.4575,2.2780000021837976,1.0422236449651598,False
2947,4.68909984906854,1.4999999923748273,47355.5985,2.1340000108487,0.9900307438564427,False
2948,4.68678824699884,1.5000000033441223,47355.633,2.2013333284230088,0.850451347583726,False
2949,4.68445173737068,1.4999999970671682,47355.581,2.169333337575403,0.7737862109616114,False
2950,4.68209444497609,1.5000000030845142,47355.656,2.2093333287891777,0.618917113525803,False
2951,4.67972041453498,1.500000000776414,47355.6795,2.1779999988725303,0.7294113324226666,False
2952,4.67733358990362,1.499999998783433,47355.7595,2.2220000018012875,0.6292544161043376,False
2953,4.67493778970874,1.500000004499613,47355.794,2.2853333264778457,0.6817520243680462,False
2954,4.67253668429647,1.4999999993998152,47355.76,2.2666666675745826,0.5790540701239014,False
2955,4.67013378247364,1.499999992192161,47355.945,2.224000011573551,0.7633684860997849,False
2956,4.66773242787769,1.5000000004803178,47355.898,2.270666665941357,0.9362915313170974,False
2957,4.66533580159562,1.5000000045690036,47355.9845,2.2153333265880613,1.094935442577717,False
2958,4.66294693010726,1.4999999947697662,47355.915,2.2253333410949265,1.1468997466289346,False
2959,4.66056869743924,1.5000000047349749,47356.0705,2.1873333264304726,1.1741005380243612,False
2960,4.65820384407578,1.500000006852255,47356.074,2.1319999902633,1.0867964580119291,False
2961,4.65585496604896,1.5000000034269054,47356.08,2.1973333283146945,1.1113692840272422,False
2962,4.65352449940532,1.499999999048941,47356.016,2.158666668038567,1.0939970718095604,False
2963,4.65121469893177,1.500000003991116,47356.007,2.162666660911549,1.391438001288784,False
2964,4.64892762678271,1.5000000010142116,47356.0175,2.1686666651983244,1.4211978659914588,False
2965,4.6466651501342,1.5000000058184122,47356.0035,2.1886666581741627,1.3839342921079592,False
2966,4.64442893777486,1.499999994678409,47355.979,2.161333341000068,1.2488154734196035,False
2967,4.6422204651248,1.5000000087272694,47355.818,2.2666666534749127,1.3436050902820529,False
2968,4.64004102573724,1.5000000009676595,47355.8915,2.2259999985639545,1.3597173640090263,False
2969,4.63789174394599,1.499999998307607,47355.9745,2.294000002587496,1.3659664159531635,False
2970,4.63577358119361,1.5000000066488368,47356.047,2.2399999900714587,1.3655880694841633,False
2971,4.63368734029005,1.4999999934674484,47356.001,2.3626666769572866,1.255079717675781,False
2972,4.63163365883541,1.5000000028435745,47356.1095,2.181999995864246,1.002389663300163,False
2973,4.62961299812383,1.4999999954651668,47356.0745,2.155333339849501,0.8026617314453373,False
2974,4.62762563440248,1.4999999995648687,47356.088,2.226666667315117,0.6806047612056015,False
2975,4.62567165358334,1.4999999961712762,47356.16650000001,2.251333339080094,0.636373234488582,False
2976,4.62375095513714,1.499999995925768,47356.2105,2.32866667299316,0.42514907509721495,False
2977,4.62186326710278,1.499999996484285,47356.2645,2.2473333386001126,0.43224563791367143,False
2978,4.62000816085846,1.4999999967985118,47356.241,2.282666671538,0.4446547461126399,False
2979,4.61818506581478,1.4999999999356504,47356.292,2.242666666763808,0.4709224442382639,False
2980,4.61639328193752,1.4999999965745825,47356.4055,2.242000005118228,0.5158934682211156,False
2981,4.61463198241578,1.5000000050345228,47356.4875,2.231333325845249,0.5127960046198079,False
2982,4.61290019987465,1.4999999946248608,47356.429,2.2266666746482846,0.5850069026515734,False
2983,4.61119681507464,1.4999999988555386,47356.522,2.1746666683226605,0.6795379318292897,False
2984,4.60952054719721,1.5000000024677516,47356.503,2.2733333295907965,0.8084524543090486,False
2985,4.60786995460989,1.4999999968010955,47356.5875,2.242000004779666,0.8531765853420603,False
2986,4.60624344688289,1.5000000000776392,47356.6625,2.241999999882325,0.8444625201927266,False
2987,4.60463929720235,1.5000000003379534,47356.5505,2.357999999471337,0.9349942953600896,False
2988,4.60305565427294,1.5000000035182006,47356.6345,2.389999994398602,0.9906577366226416,False
2989,4.60149055757423,1.4999999989536017,47356.643,2.282666668263282,1.02595948708473,False
2990,4.59994194441212,1.5000000012866943,47356.6045,2.2859999980415613,1.0071193081474972,False
2991,4.59840764715054,1.499999995403384,47356.6855,2.471333340903098,1.03004020402809,False
2992,4.59688538321813,1.500000002842668,47356.618,2.3319999955803272,1.0328198614471635,False
2993,4.59537273899918,1.500000005258397,47356.6655,2.321999991860118,1.0373904134126022,False
2994,4.59386716328615,1.499999998163476,47356.697,2.280000002790352,1.0822090806786915,False
2995,4.59236597272506,1.5000000003823406,47356.7855,2.267333332754085,1.1223250640037286,False
2996,4.59086636663274,1.4999999979176726,47356.781,2.3800000033037656,1.1355432886996575,False
2997,4.58936544342514,1.4999999955396692,47356.69,2.3186666735583588,1.060731006928154,False
2998,4.58786021153046,1.499999995823189,47356.79,2.277333339672953,1.0568514320020255,False
2999,4.58634760301336,1.499999999111984,47356.746,2.39200000141834,1.2337941187378427,False
3000,4.58482447430718,1.50000000915045,47356.8185,2.41133331862239,1.301095071156691,False
3001,4.58328760402159,1.499999994160885,47356.8045,2.2500000087586725,1.2552588194489651,False
