sample_index,axis,baseline_distance,signal_0,signal_1,detection_score,is_candidate
4360,4.45371141879642,1.49999999626258,47476.8545,-2.471333339492376,1.0951014837196134,False
4361,4.45309061177668,1.4999999937215591,47476.887,-2.409333343418836,1.0681550324465983,False
4362,4.45253716162542,1.4999999986834351,47476.8055,-2.511333335537439,0.9483003013060147,False
4363,4.4520525661277,1.5000000032922194,47476.773,-2.197333328511995,1.0746904685282161,False
4364,4.45163792536956,1.5000000005541965,47476.698,-2.441333332433948,1.0914447904245452,False
4365,4.45129394640192,1.4999999918336868,47476.69899999999,-2.286666679115952,1.1374287744215503,False
4366,4.451020939521,1.5000000046434134,47476.7055,-2.24999999303488,1.072518885051547,False
4367,4.45081883034135,1.500000000598784,47476.658,-2.511999998999681,1.0104628955281676,False
4368,4.45068716282753,1.499999999614129,47476.735,-2.222666667240149,0.9784054279038252,False
4369,4.45062510450324,1.5000000003888343,47476.6385,-2.4553333326998814,0.9542036444840287,False
4370,4.45063145672074,1.5000000037095635,47476.686,-2.3226666609204405,1.022494197860435,False
4371,4.45070466596431,1.500000001054867,47476.6695,-2.3753333316641734,0.9803007464343089,False
4372,4.45084284182024,1.5000000068357198,47476.653,-2.2826666562636,0.891143467561577,False
4373,4.45104377133619,1.499999997775281,47476.5365,-2.40200000356438,0.8259513326028114,False
4374,4.45130493007421,1.4999999967862487,47476.582,-2.2920000049118925,0.7151460741002583,False
4375,4.45162349758415,1.4999999947450495,47476.455,-2.42000000847624,0.7291448893237349,False
4376,4.45199637613968,1.4999999993248132,47476.404,-2.34533333439147,0.7657922692109973,False
4377,4.45242021211141,1.4999999998695424,47476.451,-2.4106666668775296,0.7628937677071219,False
4378,4.45289141222703,1.4999999965109352,47476.3885,-2.3286666720847204,0.7984438598160791,False
4379,4.45340616685096,1.500000003004607,47476.324,-2.2079999955807885,0.8292395728293943,False
4380,4.45396046665259,1.5000000057008758,47476.2095,-2.2166666582449497,0.87363347035833,False
4381,4.45455012181905,1.4999999927759595,47476.1945,-2.236666677440648,0.8416854489175886,False
4382,4.45517078024946,1.5000000017401915,47476.1005,-2.355333330598052,0.7928784020706332,False
4383,4.45581795104923,1.4999999995047604,47476.1795,-2.364666667446492,0.7838529739892771,False
4384,4.45648703234165,1.4999999992659137,47475.9355,-2.3206666678022247,0.7082097304206634,False
4385,4.45717333023839,1.4999999978892846,47475.9685,-2.340666669959389,0.6996860867459862,False
4386,4.4578720816019,1.5000000017101107,47475.92,-2.229333330789944,0.7220476112673947,False
4387,4.4585784845243,1.49999999550159,47475.8965,-2.368666673770078,0.5945764514231615,False
4388,4.45928772338168,1.5000000023104756,47475.7945,-2.33266666307591,0.5227966778261673,False
4389,4.45999499894365,1.5000000007631495,47475.748,-2.3933333321133574,0.5236313151679246,False
4390,4.46069554407149,1.500000004572261,47475.779,-2.271999993076605,0.48916865771247714,False
4391,4.46138464054868,1.4999999971168714,47475.661,-2.3973333379445507,0.45791224187819335,False
4392,4.46205764423739,1.4999999910988857,47475.5655,-2.3393333472139126,0.5883978362597918,False
4393,4.46271001040506,1.500000004607407,47475.6105,-2.339333326146624,0.6968302727244025,False
4394,4.46333731401114,1.5000000038547714,47475.543000000005,-2.4079999938124668,0.7123565277638325,False
4395,4.46393526999656,1.4999999972722131,47475.4745,-2.43266667108894,0.697943637707548,False
4396,4.46449975313928,1.4999999948368428,47475.3605,-2.3046666746010067,0.7911949335970804,False
4397,4.46502682346666,1.4999999948217917,47475.419,-2.3346666747265323,0.8099170301349845,False
4398,4.46551274474808,1.5000000051618718,47475.323,-2.233333325646909,0.9609518522801872,False
4399,4.46595400150056,1.5000000038123773,47475.338,-2.445333327116876,1.1687748142708207,False
4400,4.46634731174092,1.4999999961852353,47475.243,-2.156000005485766,1.2535673730977304,False
4401,4.46668964385783,1.5000000023581797,47475.2375,-2.169999996586754,1.1610442166713415,False
4402,4.46697823179838,1.4999999987426793,47475.1185,-2.290000001922808,1.1005092303870294,False
4403,4.46721058764198,1.4999999992315745,47475.252,-2.306666667852603,1.198204913599843,False
4404,4.46738451016445,1.500000000413228,47475.0785,-2.2486666660469203,1.1661955014302523,False
4405,4.4674980926939,1.4999999958762882,47475.059,-2.326666673061644,1.1447262553309856,False
4406,4.46754973707108,1.4999999957213843,47475.0325,-2.322000006623413,1.1951917839608337,False
4407,4.46753816658748,1.500000003101775,47475.1265,-2.3019999952407018,1.100599734871449,False
4408,4.46746243279178,1.4999999962047703,47474.9725,-2.270000005747522,0.9065040416858401,False
4409,4.46732192572879,1.499999992418487,47474.8855,-2.3313333451138565,0.8185888759285158,False
4410,4.4671163786946,1.5000000025202642,47474.9305,-2.225999996259889,0.8923433836517121,False
4411,4.46684587304805,1.5000000040389418,47474.729,-2.3959999935466785,0.8625471681022652,False
4412,4.46651083299643,1.499999999435953,47474.7925,-2.4246666675751967,0.7059907258874928,False
4413,4.46611201652818,1.5000000002325773,47474.796,-2.3746666662971903,0.7513512195147941,False
4414,4.46565051386806,1.4999999991177744,47474.782,-2.2933333346837106,0.7302460734415708,False
4415,4.46512774656378,1.500000002210805,47474.72,-2.402666663125021,0.7036986833357369,False
4416,4.46454546927347,1.500000000344106,47474.668,-2.290666666142188,0.7217828561036779,False
4417,4.46390575789075,1.499999998742916,47474.6295,-2.4366666687079537,0.7823093815714017,False
4418,4.46321099558716,1.5000000074601567,47474.6515,-2.3993333214017176,0.7661702087130371,False
4419,4.4624638612912,1.4999999929574803,47474.479,-2.4266666780595103,0.8086052623998069,False
4420,4.46166732172686,1.499999994348219,47474.5195,-2.4766666760009075,0.9725583269620651,False
4421,4.46082462217505,1.5000000027869658,47474.4575,-2.5126666619983444,0.9564935068401998,False
4422,4.45993928032299,1.5000000027331892,47474.402,-2.301333329138345,0.9447846895971495,False
4423,4.45901507934224,1.500000006493204,47474.3255,-2.469999989309022,0.9422057645266381,False
4424,4.45805604890463,1.4999999918197977,47474.3685,-2.524666680437456,0.9794988444184298,False
4425,4.45706644685966,1.499999997978713,47474.316,-2.313333336451383,0.9730579087901585,False
4426,4.45605073806187,1.4999999962797863,47474.234,-2.4173333393263747,0.8794258524007357,False
4427,4.45501358121767,1.5000000008703929,47474.2505,-2.423333331928524,1.0183085311126518,False
4428,4.45395981486881,1.4999999989185415,47474.1695,-2.402000001728787,1.0338857103569465,False
4429,4.45289444664104,1.50000000006986,47474.240000000005,-2.3626666665577547,0.9879748952918777,False
4430,4.45182263294756,1.4999999980889829,47474.1115,-2.3580000030018686,1.0320448928527297,False
4431,4.45074965175509,1.4999999938699928,47474.024000000005,-2.450666676681387,1.0340899661493776,False
4432,4.4496808831562,1.4999999994610351,47474.0745,-2.471333334222744,1.0149039537209945,False
4433,4.44862179098297,1.4999999923533107,47473.9195,-2.4993333460767064,0.8636196100633031,False
4434,4.44757790310832,1.4999999929533396,47473.933000000005,-2.4400000114600453,0.7864749030063547,False
4435,4.44655479396199,1.49999999228853,47473.947,-2.3866666789376363,0.8881077628701372,False
4436,4.44555806462478,1.4999999945429934,47473.9,-2.429333342171414,0.8480910505856465,False
4437,4.44459331893372,1.4999999998758902,47473.8255,-2.363333333527711,0.7253000965185751,False
4438,4.44366613978567,1.499999999792737,47473.6955,-2.3846666669945003,0.6163729031002305,False
4439,4.44278207770914,1.500000006470965,47473.693,-2.529333322418123,0.5962564966846053,False
4440,4.44194663280013,1.499999990732565,47473.7215,-2.459333348526799,0.6090757454731056,False
4441,4.44116523580402,1.5000000052799962,47473.6585,-2.2473333254221823,0.616964521011398,False
4442,4.44044322621474,1.5000000021746214,47473.6525,-2.4086666631779288,0.7199310195314154,False
4443,4.4397858343148,1.4999999990114576,47473.5395,-2.2713333348297016,0.7569390329478749,False
4444,4.4391981607244,1.499999997535114,47473.526,-2.500000004108143,0.6825224523170119,False
4445,4.43868516222884,1.4999999974868514,47473.489,-2.23600000374584,0.5951252261453852,False
4446,4.4382516365908,1.5000000000432847,47473.3625,-2.419333333264063,0.6693711534260579,False
4447,4.43790220755733,1.5000000046244584,47473.4035,-2.281999992961475,0.6992198817251272,False
4448,4.43764130712883,1.5000000056356544,47473.35799999999,-2.405333324296365,0.7502436503279897,False
4449,4.43747316193629,1.4999999914531472,47473.3445,-2.2806666796630783,0.8032193182867647,False
4450,4.43740178004387,1.4999999986654904,47473.1865,-2.3513333354216424,0.9074565441023181,False
4451,4.4374309376146,1.4999999958309227,47473.2315,-2.4566666734931366,0.8749173400676944,False
4452,4.43756416660763,1.5000000033710044,47473.2585,-2.352666661380947,0.7881508405471069,False
4453,4.43780474670004,1.4999999907902646,47473.1125,-2.3046666808183494,0.7741850952663065,False
4454,4.43815568849376,1.499999991430154,47473.205,-2.3533333467776933,0.7631236466921694,False
4455,4.43861972335338,1.4999999987918382,47473.104,-2.474666668659555,0.7238007381495556,False
4456,4.43919929274667,1.4999999996321198,47473.071,-2.382666667251373,0.8614954179301494,False
4457,4.43989654551048,1.499999997400337,47473.018,-2.301333337320125,0.9939899555160152,False
4458,4.44071333365576,1.5000000021506923,47472.9835,-2.380666663255646,0.9281975871051446,False
4459,4.44165121126407,1.4999999921443483,47472.913,-2.196000011496949,0.886499989826092,False
4460,4.44271143131338,1.4999999996050024,47472.8115,-2.276666667266768,0.8677571951450457,False
4461,4.44389493835585,1.5000000002140406,47472.9105,-2.253999999679184,0.9142324782601151,False
4462,4.44520236525391,1.49999999749853,47472.7215,-2.356666670599082,0.9479724588232116,False
4463,4.44663402853878,1.499999996420584,47472.7635,-2.247333338695551,0.9321817194101824,False
4464,4.4481899291718,1.4999999976710834,47472.6525,-2.2326666701295985,0.936497152164405,False
4465,4.44986975635801,1.5000000010796557,47472.633,-2.2239999984012098,0.7717286965469783,False
4466,4.4516728874795,1.4999999950688594,47472.5395,-2.2940000075406206,0.6351883937733418,False
4467,4.45359838946382,1.5000000020605495,47472.547,-2.323999996810471,0.6578790343267965,False
4468,4.45564502166644,1.5000000036393577,47472.5325,-2.2033333279877154,0.5485164006618469,False
4469,4.45781123545736,1.4999999989556905,47472.559,-2.350666668301897,0.49778917362477604,False
4470,4.4600951748401,1.4999999909638022,47472.48850000001,-2.3673333475941125,0.4679583441570448,False
4471,4.4624946768395,1.5000000058008545,47472.535,-2.313333324383052,0.5093499042580552,False
4472,4.46500727887181,1.5000000021752449,47472.4525,-2.360666663241608,0.551426893282774,False
4473,4.46763022848075,1.4999999946531368,47472.4455,-2.3140000082469143,0.6088882140686445,False
4474,4.47036048979141,1.499999998625509,47472.370500000005,-2.3580000021633,0.6231727859143226,False
4475,4.47319475474599,1.4999999968814806,47472.3895,-2.244666671332271,0.630627412692808,False
4476,4.47612944766623,1.5000000044708048,47472.339,-2.359999992961665,0.7467378134040658,False
4477,4.47916073665195,1.4999999919549472,47472.302,-2.220000011902992,0.8466437594942315,False
4478,4.48228453213518,1.499999997679582,47472.3105,-2.252666670151962,0.8402763367392915,False
4479,4.48549649629438,1.499999998458306,47472.2865,-2.24466666897264,0.8732250341401788,False
4480,4.48879205883003,1.499999998493369,47472.358,-2.2200000022309783,0.8477313515160287,False
4481,4.49216643190752,1.499999994119831,47472.2355,-2.276666675592039,0.92505184600637,False
4482,4.49561461470212,1.4999999993795998,47472.264500000005,-2.322000000960496,0.9353509393733049,False
4483,4.49913140423533,1.5000000052326183,47472.2145,-2.2966666586547526,1.0598066020070025,False
4484,4.50271140651477,1.499999998829335,47472.2395,-2.240666668413478,1.1334916221047038,False
4485,4.50634904367346,1.499999997992046,47472.2045,-2.223333336313836,0.9522322671808475,False
4486,4.51003857147757,1.499999998879007,47472.2735,-2.288666668375229,0.9571318836686675,False
4487,4.51377408279993,1.4999999989223824,47472.144,-2.4026666683971944,1.1276278387576935,False
4488,4.51754953208377,1.499999994150217,47472.23,-2.265333342163654,1.2372195396989782,False
4489,4.52135874314164,1.4999999970580522,47472.1585,-2.275333337796252,1.2235722107786804,False
4490,4.52519541990963,1.4999999958364731,47472.1045,-2.2740000063119457,1.0955274189080166,False
4491,4.529053167089,1.4999999978951093,47472.175,-2.2973333365594577,0.9725163616952107,False
4492,4.53292549432818,1.499999996666182,47471.987,-2.2720000050468294,0.8696728649934099,False
4493,4.53680583326776,1.500000002742805,47472.052500000005,-2.332666662403589,0.7506606712938535,False
4494,4.54068754089467,1.4999999972405162,47472.0245,-2.330000004283294,0.8880360398619496,False
4495,4.54456391855531,1.5000000014512045,47471.991,-2.274666664463745,0.9980911379593699,False
4496,4.54842823071459,1.5000000042598989,47472.026,-2.3346666600366426,0.9129074036202621,False
4497,4.55227371446719,1.5000000005388934,47471.988,-2.269333332519561,0.7671272977151465,False
4498,4.5560935986909,1.5000000049664173,47471.7625,-2.3353333256040063,0.8077572283133977,False
4499,4.55988110623447,1.4999999966684776,47471.84,-2.4000000053294657,0.9111602039687035,False
4500,4.56362946607866,1.4999999972069962,47471.7025,-2.3566666710571145,0.9054682914734905,False
4501,4.56733193230965,1.5000000005138705,47471.697,-2.3626666658535385,0.9065776905813835,False
4502,4.57098178462637,1.4999999991154185,47471.738,-2.350666668051585,1.0417720686641636,False
4503,4.57457235499863,1.500000003705639,47471.6945,-2.179333327949607,0.946370652721678,False
4504,4.57809702950707,1.5000000050083042,47471.688,-2.2786666590570603,0.8523776972618491,False
4505,4.58154926504377,1.4999999947390346,47471.5065,-2.335333341526905,0.8557621754656014,False
4506,4.58492259864306,1.500000000155776,47471.5395,-2.156666666443084,0.8421020442469422,False
4507,4.58821065690637,1.499999993393723,47471.45849999999,-2.344666676992895,0.8361338607992078,False
4508,4.59140718026249,1.4999999964729311,47471.4205,-2.4086666723287258,0.954545640219973,False
4509,4.59450602988556,1.4999999976801044,47471.4925,-2.363333336987293,1.0399059309753274,False
4510,4.59750119967832,1.4999999996161535,47471.4175,-2.295333333920238,1.0671737349064536,False
4511,4.60038682574696,1.4999999988333508,47471.4575,-2.343333335155511,0.9328657466666103,False
4512,4.60315719042382,1.4999999954928784,47471.2755,-2.1926666732530977,0.9798288505500966,False
4513,4.60580673708751,1.5000000017323238,47471.334,-2.3199999973228067,0.9884417766170475,False
4514,4.60833007746029,1.500000006399279,47471.21000000001,-2.455999989522984,0.9968537331025673,False
4515,4.6107220189125,1.5000000031833316,47471.119000000006,-2.2919999951371497,0.9825716149283978,False
4516,4.61297756766947,1.5000000009450776,47471.0895,-2.2393333319202644,1.0489157469085906,False
4517,4.61509194556461,1.4999999973756295,47471.131,-2.397333337526147,0.8564266621672327,False
4518,4.61706060007356,1.4999999980578471,47471.0555,-2.454000003180117,0.9270761105184282,False
4519,4.61887920373382,1.499999999741403,47471.0425,-2.3380000004064425,0.9494991360813521,False
4520,4.62054367243871,1.499999998326416,47470.9515,-2.522000002815909,0.9442005377533251,False
4521,4.62205017300975,1.499999999940387,47470.9375,-2.360666666758777,0.8328568763926725,False
4522,4.62339513357619,1.5000000040643482,47470.8805,-2.4233333267636605,0.742281882845159,False
4523,4.62457525787977,1.5000000059344032,47470.934,-2.355999990678798,0.6978694925246621,False
4524,4.62558753357241,1.5000000059729732,47470.864,-2.3799999905226885,0.7240559784394253,False
4525,4.62642924656319,1.4999999984176653,47470.762,-2.304000002429341,0.6338056300914325,False
4526,4.62709798910116,1.5000000031905505,47470.689,-2.3906666615836176,0.6510827743241574,False
4527,4.62759167087331,1.4999999974482727,47470.64,-2.3626666706821955,0.5112206911117911,False
4528,4.62790852446186,1.4999999993375726,47470.657,-2.333333334363776,0.5025863375071937,False
4529,4.62804711143616,1.5000000005734966,47470.526,-2.4093333324131017,0.5560189779395281,False
4530,4.62800632685056,1.499999996845898,47470.5275,-2.2726666714501,0.5981141126238505,False
4531,4.62778541095728,1.4999999996601725,47470.463,-2.386666667203684,0.6434676597889117,False
4532,4.6273839610432,1.5000000009543542,47470.359500000006,-2.2966666652052505,0.6829924346150692,False
4533,4.62680193151358,1.499999992465208,47470.4125,-2.3286666783654875,0.745869134358468,False
4534,4.62603963228803,1.4999999945276528,47470.2745,-2.267333341603771,0.7590038170532378,False
4535,4.62509773504935,1.4999999997956692,47470.28,-2.43466666699956,0.8455964718355267,False
4536,4.62397728197947,1.4999999988684172,47470.247,-2.202666668325966,0.8611937295376345,False
4537,4.62267968483736,1.5000000014156092,47470.129,-2.4506666643535264,0.8109716330060787,False
4538,4.6212067285329,1.4999999970261255,47470.11,-2.224000004406393,0.7918082330467562,False
4539,4.61956057743046,1.4999999991354045,47470.0415,-2.2220000012799006,0.8778133291152577,False
4540,4.61774377732102,1.5000000027028666,47470.063,-2.3066666625096763,0.7879281952623602,False
4541,4.61575925193273,1.499999999335105,47469.8865,-2.242000000992167,0.7004942134103961,False
4542,4.61361029907918,1.4999999960688684,47469.781,-2.264000005933815,0.7190224166013242,False
4543,4.61130059458907,1.500000004489495,47469.7925,-2.1833333267995942,0.7353783616246546,False
4544,4.60883418521627,1.4999999967862114,47469.7485,-2.3166666716292146,0.6037888171198085,False
4545,4.60621548279986,1.5000000052632774,47469.7285,-2.309999991897075,0.5575159713478581,False
4546,4.60344926034904,1.499999997735766,47469.658500000005,-2.375333336920154,0.6720369853954803,False
4547,4.60054064476431,1.5000000035633203,47469.6945,-2.300666661201946,0.810364704469467,False
4548,4.59749511761225,1.5000000006580232,47469.5575,-2.3246666656475368,0.7816459526908546,False
4549,4.59431850300021,1.4999999967535704,47469.488,-2.3040000049853906,0.8351135004049477,False
4550,4.59101695038745,1.4999999975470872,47469.405,-2.2773333370556927,1.0296183048650185,False
4551,4.58759692752223,1.4999999980558825,47469.47,-2.4120000031276154,1.1512329275805948,False
4552,4.58406520766734,1.499999996714342,47469.349,-2.229333338214766,1.1560072808466482,False
4553,4.5804288608343,1.5000000034328604,47469.3655,-2.272666661465269,1.4294610526191553,False
4554,4.57669523882081,1.5000000084267036,47469.2615,-2.337999986864104,1.5963974196326374,False
4555,4.57287196236825,1.4999999944522748,47469.3575,-2.299333341837729,1.4256688134080315,False
4556,4.56896690253074,1.4999999988079808,47469.19,-2.394666668567602,1.3068057277311018,False
4557,4.56498815805827,1.5000000009336716,47469.098,-2.4053333318362555,1.2336890170365455,False
4558,4.5609440418916,1.5000000062335517,47469.211500000005,-2.3113333237260663,1.2255562795660415,False
4559,4.55684306280847,1.4999999994455642,47469.133,-2.344000000868572,1.063635563902243,False
4560,4.55269390782852,1.4999999920808886,47469.135,-2.314666678887783,0.8739481836247606,False
4561,4.54850542027781,1.499999998778101,47468.9735,-2.32733333522553,0.8873026582080565,False
4562,4.54428657941281,1.499999992816714,47468.992,-2.3413333445472744,0.6146449864022873,False
4563,4.54004648269289,1.4999999991709398,47468.9175,-2.3806666679848445,0.5420030707772532,False
4564,4.53579431526317,1.499999999643827,47468.849,-2.394666667233221,0.5397988551549378,False
4565,4.53153933418808,1.5000000011540964,47468.81449999999,-2.488666664752009,0.5809501918049098,False
4566,4.5272908351777,1.4999999967695756,47468.741,-2.326666671676056,0.7105319386349145,False
4567,4.52305812708539,1.499999998646466,47468.691000000006,-2.362666668799758,0.7327471654743588,False
4568,4.51885050506646,1.5000000017531316,47468.707,-2.338666663934426,0.7039645452193166,False
4569,4.51467721800438,1.500000003511283,47468.72749999999,-2.2513333280635592,0.9070775975706084,False
4570,4.51054744815943,1.5000000003099976,47468.55,-2.4813333328215763,0.9788585060700316,False
4571,4.5064702846889,1.4999999952689114,47468.5705,-2.2780000071858004,1.2409147357253565,False
4572,4.50245470405994,1.5000000013990844,47468.534,-2.2986666645252862,1.2797920302217782,False
4573,4.49850953778105,1.500000005284091,47468.4205,-2.224666658829462,1.4089783776931084,False
4574,4.49464344547737,1.5000000007536585,47468.5,-2.338666665492716,1.480222690384533,False
4575,4.49086489758315,1.5000000015907833,47468.297,-2.323999997538296,1.4700112939758039,False
4576,4.48718213091626,1.500000003337305,47468.4155,-2.333999994804864,1.470789128659397,False
4577,4.48360313104864,1.5000000010423276,47468.352,-2.2933333317412825,1.5320077351302206,False
4578,4.48013559588171,1.4999999951270415,47468.1215,-2.426000007878249,1.3180105690989652,False
4579,4.47678690791606,1.5000000004621432,47468.176,-2.417333332591125,1.1351722755808717,False
4580,4.47356411497796,1.499999991710847,47468.137,-2.369333346424144,0.9065565135809059,False
4581,4.47047389756426,1.4999999968022533,47468.0535,-2.3726666717255287,0.8084049060163848,False
4582,4.46752255155869,1.5000000022481603,47468.0685,-2.3099999965355043,0.9284953247467033,False
4583,4.46471595675576,1.5000000017977146,47467.9195,-2.307333330570028,0.8211625353667363,False
4584,4.46205955597644,1.49999999798108,47467.870500000005,-2.360666669847141,0.8265941739652839,False
4585,4.45955834183789,1.4999999998685432,47467.865000000005,-2.3800000002083843,0.7820894406833544,False
4586,4.45721682685506,1.5000000056418112,47467.7765,-2.4753333240253417,0.7240594148174126,False
4587,4.455039031509,1.5000000011341712,47467.8295,-2.4019999981856763,0.7105745373367025,False
4588,4.45302846441045,1.5000000003897933,47467.817,-2.3986666660469527,0.8039202828113513,False
4589,4.45118810955768,1.4999999963393411,47467.7235,-2.3526666724048697,0.97808287671697,False
4590,4.4495204130774,1.4999999960266757,47467.5855,-2.306000006110031,1.0124621283159754,False
4591,4.44802726477186,1.5000000039325383,47467.576,-2.3093333272789334,0.8870891279076929,False
4592,4.44670999715968,1.4999999963729125,47467.537,-2.32000000561203,0.859438949339865,False
4593,4.44556937444949,1.4999999968092503,47467.5915,-2.2180000047163864,0.7891317070860256,False
4594,4.44460558832505,1.500000002304635,47467.441,-2.411999996295622,0.843701018564411,False
4595,4.44381825049067,1.5000000036002417,47467.4175,-2.413999994205468,0.8426847089804506,False
4596,4.44320638196594,1.499999995418161,47467.39,-2.29733334034819,0.8615188775564862,False
4597,4.4427684184247,1.49999999984642,47467.4435,-2.3233333335716,0.7665439178831355,False
4598,4.44250220522857,1.5000000078364022,47467.4065,-2.369999987618679,0.6260515568232916,False
4599,4.44240500110283,1.499999994306736,47467.3575,-2.335333342195095,0.5907900964916422,False
4600,4.44247348384313,1.5000000054640716,47467.2625,-2.369999991366961,0.5184900572403761,False
4601,4.4427037583233,1.4999999930581172,47467.16499999999,-2.3040000106616065,0.46942226327399983,False
4602,4.44309136680229,1.5000000000057276,47467.0985,-2.3966666666582914,0.5730965060795312,False
4603,4.44363129305736,1.5000000083003746,47467.049,-2.313333320533088,0.6541023544983088,False
4604,4.44431798524008,1.4999999939882127,47467.0695,-2.2926666758543406,0.7218839405884354,False
4605,4.4451453654939,1.4999999997421511,47467.0475,-2.3433333337357625,0.7259639525669358,False
4606,4.44610683871847,1.4999999979207157,47466.944,-2.240000003105453,1.046774129240854,False
4607,4.44719531886816,1.5000000019656397,47467.0035,-2.3379999969347485,1.3100407916155772,False
4608,4.44840324465767,1.499999997755591,47466.8205,-2.2286666700018647,1.420304049617636,False
4609,4.44972261250793,1.499999996435369,47466.82950000001,-2.3446666722384646,1.5006283586716074,False
4610,4.45114499911562,1.5000000010663337,47466.667,-2.3639999983208555,1.6222106447952003,False
4611,4.45266158728647,1.5000000014209387,47466.784,-2.2479999978725043,1.5786798761375531,False
4612,4.45426319123485,1.5000000027775031,47466.617,-2.254666662490296,1.5837682687223937,False
4613,4.45594028453452,1.4999999958536334,47466.66650000001,-2.276666672960512,1.6633216182869393,False
4614,4.45768304345631,1.4999999939741977,47466.5795,-2.230000008959136,1.9989688115855542,False
4615,4.45948137904137,1.4999999973854052,47466.6165,-2.216666670533367,1.9854981204554403,False
4616,4.46132497610313,1.49999999233335,47466.421,-2.3173333451790468,1.8441871788488844,False
4617,4.46320331992527,1.500000000470756,47466.49,-2.310666665941726,1.720017950054335,False
4618,4.4651057306395,1.50000000518107,47466.265,-2.30666665869875,1.6272288684218286,False
4619,4.46702141227964,1.499999992702388,47466.422,-2.1920000106645543,1.4799970439599877,False
4620,4.46893948694836,1.5000000049731703,47466.3295,-2.265999992490457,1.4308289105715846,False
4621,4.47084904173589,1.4999999912165836,47466.2565,-2.2580000132187488,1.376374285780745,False
4622,4.47273916760231,1.5000000070835375,47466.204,-2.3839999887425187,1.2423344850790403,False
4623,4.47459899390395,1.5000000020774051,47466.1875,-2.312666663461985,0.9408449314850884,False
4624,4.47641773533223,1.5000000002100526,47466.0255,-2.200666666358147,0.6329492893562693,False
4625,4.47818473035149,1.4999999997272748,47466.0375,-2.187333333732812,0.47353495658407296,False
4626,4.47988947781859,1.4999999987400428,47465.993,-2.35866666864819,0.43600538274671125,False
4627,4.48152168260958,1.5000000013423909,47465.929,-2.189333331378657,0.5398484131743005,False
4628,4.48307129636131,1.4999999985758343,47465.9175,-2.3193333355349828,0.5529394916430266,False
4629,4.48452856582294,1.500000001075263,47465.89,-2.2639999983774968,0.4509839681792924,False
4630,4.48588406944634,1.499999993998965,47465.8865,-2.311333342583056,0.349946084833256,False
4631,4.48712876066533,1.500000001280838,47465.858,-2.0826666648857333,0.4115943895211994,False
4632,4.48825399907465,1.4999999949685163,47465.8545,-2.291333341017923,0.3347049758738587,False
4633,4.4892515854929,1.49999999749571,47465.6885,-2.302000003844143,0.3915998921999637,False
4634,4.49011380515571,1.5000000041004022,47465.673,-2.342666660264651,0.5824856843891,False
4635,4.49083345520374,1.499999998882293,47465.623,-2.1600000016129908,0.8401045506429607,False
4636,4.49140387896509,1.5000000022073965,47465.58,-2.325333329909749,0.7003174385740584,False
4637,4.49181899906772,1.4999999974454432,47465.519,-2.2160000037694303,0.7530629659410426,False
4638,4.49207334018548,1.4999999987946924,47465.42,-2.28133333516558,0.848545376984415,False
4639,4.49216206086967,1.5000000016223296,47465.5025,-2.225999997592424,0.9307523078452495,False
4640,4.49208096648293,1.4999999951916656,47465.3755,-2.2886666740012926,0.8572308870314278,False
4641,4.49182654047059,1.4999999950426248,47465.315,-2.2053333406199527,0.9654766020888671,False
4642,4.49139596021389,1.4999999928598011,47465.236,-2.146666676885861,1.0198374130003915,False
4643,4.49078711613523,1.4999999906369137,47465.151,-2.2733333475210884,0.8667885528536405,False
4644,4.48999863111463,1.4999999929243713,47465.15,-2.2853333441133694,0.6082667622026022,False
4645,4.48902986709293,1.4999999957029877,47465.1815,-2.2553333397952167,0.6276150259010739,False
4646,4.48788094039974,1.5000000009194714,47465.057,-2.1319999986957634,0.6137667717594759,False
4647,4.48655272443554,1.4999999957297605,47465.047,-2.20400000627231,0.5142823635858316,False
4648,4.48504685025945,1.4999999968619544,47464.95,-2.3146666715100674,0.5510451639969246,False
4649,4.48336570970751,1.5000000070717003,47464.866,-2.370666655488142,0.6507551910208691,False
4650,4.48151244677524,1.4999999994231878,47464.841,-2.226666667520584,0.5500285447921714,False
4651,4.47949095555691,1.5000000037442394,47464.8075,-2.317999994213204,0.49531487523817597,False
4652,4.47730587190917,1.5000000049863296,47464.7475,-2.231333325916939,0.5439983524410099,False
4653,4.4749625564261,1.4999999900473209,47464.784,-2.2600000149949824,0.6293255066244234,False
4654,4.47246708186001,1.499999998908123,47464.633,-2.3346666683663844,0.6933311360225543,False
4655,4.46982621974039,1.4999999975208584,47464.5525,-2.2700000037509915,0.6986211465582093,False
4656,4.46704742427844,1.499999999891415,47464.5675,-2.1766666668238472,0.7926230539396947,False
4657,4.46413880490741,1.499999999879071,47464.5235,-2.436666666862333,0.6979553215595868,False
4658,4.4611090999027,1.500000004935458,47464.5105,-2.457999991911149,0.6380501222056549,False
4659,4.45796763994144,1.4999999988325083,47464.429,-2.22400000173298,0.7343593244323596,False
4660,4.45472431637268,1.4999999987565906,47464.402,-2.417333335334867,0.7408363381445677,False
4661,4.45138954571626,1.5000000054759322,47464.412,-2.338666658125316,1.0271699668267305,False
4662,4.44797422380831,1.499999999051767,47464.346,-2.398666668181755,1.023031513907169,False
4663,4.4444896902375,1.4999999994443929,47464.287,-2.46933333425144,1.2751483534622758,False
4664,4.44094768487789,1.5000000048706348,47464.235,-2.215999992804798,1.2442034092226693,False
