sample_index,axis,baseline_distance,signal_0,signal_1,detection_score,is_candidate
6242,1.81504117448057,1.4999999938829591,47417.345,-2.073333341788831,1.1459360641540755,False
6243,1.8131020541543,1.5000000087094871,47417.3195,-2.223333320423356,1.1855556156212268,False
6244,1.81116909078126,1.499999999122891,47417.204,-2.048000001197624,1.1893197964261086,False
6245,1.80924477817789,1.4999999961854928,47417.3155,-2.116666672046449,1.1186764093408719,False
6246,1.80733142831813,1.5000000060267524,47417.132,-2.235999991015694,1.200499333379728,False
6247,1.80543117081552,1.5000000007226733,47417.161,-2.167999998950917,1.2459348239524755,False
6248,1.80354595478992,1.4999999968492597,47417.1045,-2.071333337686561,1.2656733506503781,False
6249,1.80167754990712,1.4999999944173703,47416.989,-2.097333341139517,1.1052179581043606,False
6250,1.79982754873556,1.500000005507019,47416.863,-2.162666658725954,0.9925568009399175,False
6251,1.79799736580138,1.5000000088739616,47416.9255,-2.2366666534367385,0.9059431940378259,False
6252,1.79618823819675,1.5000000039616452,47416.8575,-2.048666661253728,0.95347502370739,False
6253,1.79440122959234,1.500000000865758,47416.919,-2.1146666654452475,0.9491536849345228,False
6254,1.79263723111154,1.500000000505125,47416.72,-2.1039999992932628,1.035235056240398,False
6255,1.79089697281514,1.499999997165044,47416.736,-2.0733333372522607,0.9736971125849144,False
6256,1.78918102454723,1.499999999500816,47416.77,-2.077333334025851,1.0777494058830233,False
6257,1.7874898014634,1.5000000022510902,47416.7335,-2.1113333301656527,1.0423723747988909,False
6258,1.78582357066856,1.499999994402908,47416.5335,-2.136666674640577,0.8867046204411401,False
6259,1.78418245297037,1.4999999966579478,47416.4985,-2.124666671399217,0.8247434456254332,False
6260,1.78256643465152,1.5000000031355347,47416.590500000006,-2.185999995431994,0.8560722718750681,False
6261,1.78097537165431,1.499999996670519,47416.514,-2.1080000046816303,0.7273606688719866,False
6262,1.77940899475026,1.4999999977832523,47416.4715,-2.136666669825465,0.6715020258326831,False
6263,1.77786691905849,1.4999999985547017,47416.394,-2.224000002140024,0.6065330883133593,False
6264,1.77634865163149,1.5000000022485096,47416.275,-2.033333330287294,0.5384701643386047,False
6265,1.77485360055803,1.500000002375751,47416.262,-2.145333329935986,0.4326591476675592,False
6266,1.7733810871068,1.4999999980142444,47416.2545,-2.1380000028318,0.5546293237791823,False
6267,1.77193035109148,1.4999999980954353,47416.1395,-2.083333335978562,0.6931292323390698,False
6268,1.77050055817887,1.4999999981807897,47416.145,-2.1480000026061568,0.6886777879180777,False
6269,1.76909080793326,1.4999999956272554,47416.0605,-2.240666673201525,0.6671776214375484,False
6270,1.76770014082257,1.4999999988618464,47416.055,-1.9346666681358733,0.7859790458143832,False
6271,1.76632754603696,1.500000001177136,47415.9625,-2.2446666649040616,0.9158809334832454,False
6272,1.76497197530327,1.5000000051977216,47415.9795,-2.091333326088184,0.8734497612092454,False
6273,1.76363235287447,1.5000000085781735,47415.821,-2.0533333215870804,0.8691628946969493,False
6274,1.76230758314596,1.5000000064287118,47415.797,-1.991999991461041,0.81817860941848,False
6275,1.76099655815376,1.4999999925797531,47415.7335,-1.9873333431641809,0.6440645288319831,False
6276,1.75969816038141,1.5000000028440268,47415.702000000005,-2.1333333292914056,0.5991170628079789,False
6277,1.75841127589434,1.4999999954726284,47415.7105,-2.130000006428673,0.6469540439284504,False
6278,1.75713478669138,1.499999998449976,47415.639,-2.186666668925481,0.6291901203654557,False
6279,1.7558675880664,1.4999999990591537,47415.5595,-2.1433333346802206,0.5115094344242092,False
6280,1.75460858801654,1.5000000032146772,47415.4035,-2.0606666622506475,0.41526362818819185,False
6281,1.75335672164292,1.4999999964410584,47415.4205,-2.0260000048098155,0.42221807965039876,False
6282,1.75211095129947,1.4999999999733091,47415.3735,-2.058000000036309,0.5242564450903859,False
6283,1.75087026978642,1.500000001977343,47415.263,-2.118666663873702,0.5622880648667831,False
6284,1.74963370624636,1.4999999934929331,47415.249,-2.1760000094414864,0.6485747731713227,False
6285,1.74840032639993,1.4999999978652203,47415.1975,-2.1646666697494084,0.7016084036668984,False
6286,1.74716924653814,1.4999999936764492,47415.071500000005,-2.0540000086579235,0.6646509296120473,False
6287,1.74593962847191,1.499999999129329,47415.0715,-2.242000001299733,0.8451543364452576,False
6288,1.74471068688037,1.499999998124519,47415.1005,-2.084666669273441,1.1030475931298955,False
6289,1.74348168832819,1.4999999969692792,47414.9255,-1.979333337335604,1.079948602220288,False
6290,1.74225195127406,1.4999999960966603,47414.9215,-2.027333338612057,1.156945294504579,False
6291,1.7410208525065,1.500000005817628,47414.8535,-2.011333325532424,1.1640734819754808,False
6292,1.73978781718032,1.4999999983346828,47414.941,-2.025333335582192,1.1219820058996914,False
6293,1.73855232703035,1.4999999987176391,47414.7825,-2.146000001832846,1.1131901858128765,False
6294,1.73731391172942,1.5000000015574309,47414.7335,-1.9966666645952995,1.1025168339689446,False
6295,1.73607215269462,1.4999999927588774,47414.6885,-1.9646666761510057,1.0675698163933367,False
6296,1.73482667321795,1.5000000053806777,47414.6425,-2.073999992558415,1.210084710639775,False
6297,1.73357714383421,1.5000000004740548,47414.51,-2.055999999351936,1.281526040611166,False
6298,1.73232327906781,1.4999999985038397,47414.5175,-1.951333335281884,1.3554875356177787,False
6299,1.73106483235788,1.500000004289285,47414.524000000005,-2.102666660655556,1.576764609535976,False
6300,1.72980159498006,1.500000003100159,47414.347,-2.033333329132836,1.7914850942876772,False
6301,1.72853339373734,1.4999999993741266,47414.49,-2.03333333418368,1.9002113647089962,False
6302,1.72726009208865,1.4999999992310715,47414.366,-2.0666666677251087,1.9413707003703533,False
6303,1.72598158222389,1.5000000056275316,47414.2125,-2.0819999921887145,1.9664200710177413,False
6304,1.72469777961318,1.4999999913511843,47414.349,-2.024000011670174,2.139906657682123,False
6305,1.72340862442173,1.4999999958226915,47414.227,-1.972000005490914,1.8808386156756036,False
6306,1.72211407680652,1.5000000038854242,47414.1265,-2.1113333278652364,1.6139291040957113,False
6307,1.72081411639279,1.5000000012275254,47414.104,-1.9813333317081057,1.5642279901819787,False
6308,1.71950874288024,1.4999999994929911,47414.18,-2.0453333340242024,1.394824544758838,False
6309,1.71819797558443,1.4999999967271485,47414.0435,-2.0793333378742687,1.0573783250029356,False
6310,1.71688184769122,1.500000005035169,47414.072,-2.0279999931933053,1.0466493285445466,False
6311,1.7155604021611,1.4999999956131582,47414.066,-2.078666672747329,1.0893689977835148,False
6312,1.7142336858853,1.4999999967924371,47414.0825,-2.026000004330369,0.9821431278642039,False
6313,1.712901747728,1.50000000750451,47413.973,-2.121333322720754,0.7755784337194401,False
6314,1.71156464040685,1.5000000012543877,47413.898,-2.101333331577317,0.7444656495536243,False
6315,1.71022242275385,1.5000000024252875,47413.957,-2.057333330008896,0.7656525642663365,False
6316,1.70887515493523,1.4999999933876145,47413.7715,-2.0446666756819067,0.7575594045642912,False
6317,1.7075229012188,1.4999999968542297,47413.7255,-2.094000004393669,0.684264881481118,False
6318,1.70616572274114,1.5000000017412027,47413.6605,-2.0633333309389883,0.7357035740397393,False
6319,1.70480368329533,1.4999999969629425,47413.684,-2.057333337495955,0.7175730625368408,False
6320,1.70343684358636,1.5000000068754769,47413.5495,-2.103333323691611,0.6221860465674101,False
6321,1.7020652687542,1.499999997135111,47413.5315,-2.058000003930317,0.6434662775047681,False
6322,1.70068902811935,1.500000000146028,47413.557,-2.1239999997942336,0.6721483503144373,False
6323,1.69930820035148,1.4999999974514109,47413.477,-2.19600000373226,0.6564529088215378,False
6324,1.6979228823365,1.5000000043537012,47413.5105,-2.112666660535846,0.5691526830241846,False
6325,1.69653318825843,1.5000000051659703,47413.37,-2.230666658982781,0.5855902246687055,False
6326,1.6951392560416,1.4999999998841076,47413.324,-2.189333333502252,0.5999979176264857,False
6327,1.69374124818126,1.4999999981289998,47413.2355,-2.2260000027765257,0.5584591359405342,False
6328,1.69233936329456,1.4999999944822295,47413.2155,-2.1286666744965306,0.5153777362412839,False
6329,1.69093383646669,1.4999999993376476,47413.090500000006,-2.056666667574244,0.5980576279305944,False
6330,1.68952494332061,1.4999999926125314,47413.075,-1.978666676412063,0.6410112822676912,False
6331,1.68811301086317,1.5000000026596791,47413.0035,-2.1446666628667104,0.7513677420808028,False
6332,1.68669842196511,1.5000000005283098,47412.966,-1.9933333326347609,0.6782747815364393,False
6333,1.68528162231749,1.5000000024299656,47412.8445,-2.12066666322914,0.8106175003186411,False
6334,1.68386312359154,1.5000000005338967,47412.9195,-1.997999999286017,0.8058053159053907,False
6335,1.68244351161094,1.499999994190501,47412.899000000005,-2.0493333412707497,0.8653927271649501,False
6336,1.68102345404819,1.5000000010131067,47412.8155,-2.1206666652371142,0.9768392060570166,False
6337,1.67960370637075,1.5000000078401114,47412.631,-2.0346666560293523,0.970610451520473,False
6338,1.67818511653009,1.4999999974715073,47412.672,-2.093333336861597,0.9335554778144757,False
6339,1.67676863559259,1.5000000054953333,47412.661,-1.9586666594874125,1.0397805609686142,False
6340,1.67535531753619,1.4999999946299336,47412.5505,-2.0886666741452724,0.9420513587132147,False
6341,1.67394633554131,1.500000003081248,47412.5415,-2.0233333291794,1.1147313735043685,False
6342,1.67254298012899,1.5000000003436782,47412.5255,-1.9686666662165009,1.1699433110309445,False
6343,1.67114666467084,1.4999999979782912,47412.6015,-2.0073333360427483,1.2024369072116032,False
6344,1.66975892911767,1.5000000000963982,47412.4305,-2.045999999865758,1.217604040059672,False
6345,1.66838144482471,1.4999999914329931,47412.383,-2.000000011422676,1.2986333072050618,False
6346,1.66701602286244,1.5000000015012036,47412.438,-1.9999999979983951,1.2845357748854087,False
6347,1.66566461489064,1.5000000054589908,47412.377,-2.010666659351366,1.409738755778996,False
6348,1.66432931138224,1.5000000072614246,47412.282,-1.9613333238355903,1.2930347692201516,False
6349,1.66301233826487,1.499999995941694,47412.323,-1.8866666717674272,1.292192357673212,False
6350,1.66171605816833,1.499999997481387,47412.288,-2.0480000034388244,1.3349262135187607,False
6351,1.66044297248186,1.4999999949911151,47412.1315,-2.0300000067823776,1.2436003632748471,False
6352,1.65919571979171,1.4999999977818996,47412.241,-1.946666669544104,1.3865358799393663,False
6353,1.65797707297629,1.4999999947805325,47412.239,-2.072000007209941,1.2627888474220306,False
6354,1.65678993894533,1.4999999945401148,47412.2245,-2.050000007464753,1.148189104092912,False
6355,1.65563734868625,1.4999999989638642,47412.1185,-1.9620000013548,1.3404772388144328,False
6356,1.65452245589708,1.4999999966152129,47412.0415,-1.9926666711641,1.2068197666983294,False
6357,1.65344852750431,1.5000000078191882,47412.1215,-2.056666655945109,1.1763984842218067,False
6358,1.6524189277874,1.500000002705261,47412.0455,-1.9779999964354569,1.1801742836337563,False
6359,1.65143712600456,1.5000000032100425,47412.122,-1.941333329181425,1.0707410042488472,False
6360,1.65050667442723,1.5000000002334708,47412.0015,-1.931333333030864,1.0800199729690738,False
6361,1.64963120180271,1.4999999991916348,47411.998,-1.993333334411053,1.000385165268844,False
6362,1.64881440336545,1.5000000002225664,47411.942500000005,-2.072666666361807,1.0138513291490394,False
6363,1.64806003205798,1.50000000281723,47411.942500000005,-1.9433333296840367,0.9858808431619557,False
6364,1.64737188542394,1.49999999624697,47411.9605,-1.983333338294703,0.8783866906228273,False
6365,1.6467537846052,1.500000005715968,47411.9415,-1.876666659516908,0.784029558217294,False
6366,1.6462095604565,1.50000000610317,47411.886,-2.01333332514424,0.7856206150856292,False
6367,1.64574303757913,1.4999999986651422,47411.8185,-2.130000001895304,0.8020590687169358,False
6368,1.64535801825387,1.500000007000956,47411.856,-1.9333333243059985,0.7271001277038625,False
6369,1.64505826129607,1.4999999985893755,47411.83,-2.130666668667897,0.78586433169611,False
6370,1.64484745837685,1.5000000055735996,47411.7895,-2.0446666590662046,0.7761355425928564,False
6371,1.64472921297003,1.4999999959667594,47411.813,-2.044000005495225,0.7879857479108496,False
6372,1.64470702615569,1.5000000021689084,47411.7405,-2.1979999968257844,0.7853722146786234,False
6373,1.64478427309138,1.5000000068131814,47411.62,-2.079999990554134,0.7427607154747289,False
6374,1.64496418602585,1.5000000026148126,47411.706,-2.209333329480996,0.7439908519654215,False
6375,1.64524983159305,1.5000000040289598,47411.653000000006,-1.9733333280324308,0.8054154928954279,False
6376,1.64564409260473,1.4999999962716195,47411.6535,-2.119333338603604,0.8597867998554785,False
6377,1.6461496450553,1.5000000003751557,47411.562000000005,-2.1853333327857256,0.8603202700732864,False
6378,1.6467689310485,1.5000000008749057,47411.5635,-2.088666665444645,0.7499188638781308,False
6379,1.64750414906597,1.4999999920283262,47411.506,-2.225333345162005,0.7251632026687811,False
6380,1.64835722280919,1.5000000015943666,47411.6075,-2.1633333310356484,0.6974174598065945,False
6381,1.64932978187384,1.500000000006192,47411.537,-2.197333333320809,0.7401251037594121,False
6382,1.65042313535646,1.500000004328886,47411.5375,-2.1513333271240507,0.753456334585111,False
6383,1.65163826123711,1.5000000007890977,47411.42,-2.2653333321423195,0.8522867439638593,False
6384,1.65297579262634,1.4999999909104873,47411.393,-2.132000012917016,0.7866130299180184,False
6385,1.65443599598425,1.4999999999384632,47411.4105,-2.34066666676176,0.8524704834676299,False
6386,1.65601875460697,1.5000000016859354,47411.442,-2.209333330849129,0.8866551919279604,False
6387,1.65772354336774,1.4999999968264537,47411.3095,-2.2740000048111355,0.9539491711209985,False
6388,1.6595494188527,1.5000000031339102,47411.340500000006,-2.188666662096,0.9077199259780083,False
6389,1.66149500076779,1.499999997345849,47411.196,-2.282666670709924,0.9652826997102382,False
6390,1.66355845732946,1.5000000017492363,47411.254,-2.269333330683596,0.9131233599023236,False
6391,1.66573749569263,1.4999999967606874,47411.276,-2.1800000047056667,0.8051977710598093,False
6392,1.66802935420184,1.4999999987048551,47411.211,-2.23333333526069,0.7440056068737781,False
6393,1.67043079081371,1.4999999998688125,47411.205,-2.326666666868795,0.7162426851457258,False
6394,1.67293806818694,1.499999996831287,47411.0795,-2.2513333380846405,0.5538373115229803,False
6395,1.67554694518057,1.5000000027827018,47411.04,-2.154666662671876,0.6449412315072267,False
6396,1.67825267874188,1.499999999331401,47410.9725,-2.184666667636835,0.6507520664948593,False
6397,1.68105002704149,1.4999999951279384,47410.996,-2.1146666735342983,0.6495302956528017,False
6398,1.68393324182147,1.499999992069957,47410.971000000005,-2.2280000117767007,0.6143602406594157,False
6399,1.68689607711681,1.5000000028611125,47410.8735,-2.2006666624687474,0.5956434526831182,False
6400,1.68993179141813,1.4999999927559184,47410.9555,-2.2020000106390847,0.7731813535539401,False
6401,1.69303315823628,1.4999999983649266,47410.89,-2.206666669070489,0.9192039717896365,False
6402,1.69619247367419,1.4999999972221645,47410.8255,-2.238000004146937,0.938802816526514,False
6403,1.69940156421658,1.5000000006982954,47410.836,-2.053333332373758,0.9535069070761093,False
6404,1.70265180195687,1.4999999989966817,47410.7245,-2.1886666681326767,1.0204585133044406,False
6405,1.70593411257219,1.499999995076697,47410.843,-2.136000007009387,1.0780150387702812,False
6406,1.70923899518069,1.5000000002830254,47410.6725,-2.1606666662553367,1.1307378415850564,False
6407,1.71255654164637,1.4999999943242948,47410.7085,-2.184666674934258,1.0652647574617373,False
6408,1.71587646426754,1.4999999962240944,47410.5425,-2.13800000538336,1.0712330738271092,False
6409,1.71918811910121,1.500000008266068,47410.6865,-2.135333321567019,0.9188333826917362,False
6410,1.72248053074305,1.4999999928043857,47410.5745,-1.996666676246576,0.8538029294892338,False
6411,1.72574242282801,1.50000000251514,47410.541,-2.139999996411152,0.8905440626917327,False
6412,1.72896224453782,1.5000000027017548,47410.4925,-2.032666663004868,0.8518673852528638,False
6413,1.73212821179311,1.499999999959784,47410.449,-2.052000000051057,0.7236299587626702,False
6414,1.73522832548389,1.4999999987253037,47410.3665,-1.956666668332736,0.6578002519178247,False
6415,1.73825041266726,1.4999999927960417,47410.412500000006,-2.059333343223529,0.5671954726581094,False
6416,1.74118215378394,1.5000000023473277,47410.3485,-2.112666663356861,0.6245284630077576,False
6417,1.74401112044028,1.4999999918662217,47410.264500000005,-2.104666678078757,0.6679443886329219,False
6418,1.74672481460249,1.4999999989765194,47410.321500000005,-2.019333334712679,0.7238644599073655,False
6419,1.74931070076266,1.4999999988166368,47410.2095,-2.107333334995866,0.6571602234050625,False
6420,1.75175625438531,1.5000000062633712,47410.1555,-2.0539999914270823,0.665293458186216,False
6421,1.75404898826529,1.5000000018199666,47410.1505,-1.973999997606903,0.6551437645705082,False
6422,1.75617649567463,1.5000000023215636,47410.173,-1.93733333033184,0.5830318211064365,False
6423,1.75812649093103,1.5000000029367109,47410.101,-2.1026666625515644,0.46824690623632104,False
6424,1.75988684622362,1.4999999918724696,47410.1785,-2.0780000112582524,0.4608433388933094,False
6425,1.7614456385227,1.4999999963931148,47410.0725,-2.1713333385530253,0.5198696798948228,False
6426,1.76279118588883,1.499999995724379,47410.0625,-2.2353333397068216,0.4369776415464814,False
6427,1.76391209112619,1.500000002867395,47409.9595,-2.129999995928105,0.4855954789246257,False
6428,1.76479727939401,1.4999999976439022,47409.9555,-2.188666670106532,0.5317942515089532,False
6429,1.76543603847301,1.4999999943901474,47409.8445,-2.19666667488082,0.4788626583891005,False
6430,1.7658180595544,1.5000000043059212,47409.9075,-2.163333327120134,0.5923072147998195,False
6431,1.76593347549279,1.500000005121065,47409.807,-2.2506666589853546,0.6393392994512139,False
6432,1.76577289541116,1.5000000003255596,47409.819,-2.286666666170563,0.6704355872405041,False
6433,1.76532744050488,1.5000000004977925,47409.8315,-2.2499999992533115,0.7200269444676836,False
6434,1.76458877858721,1.4999999994168047,47409.727,-2.160000000838443,0.6472929863105521,False
6435,1.76354916323452,1.500000002737007,47409.763,-2.1813333293512542,0.7477077526145806,False
6436,1.76220146152533,1.4999999990196218,47409.8125,-2.263333334815332,0.7387332618318546,False
6437,1.76053917832406,1.4999999998550613,47409.7815,-2.274000000219766,0.7248252443635296,False
6438,1.75855647884129,1.499999999838834,47409.8305,-2.3100000002507177,0.7635287354682762,False
6439,1.75624821275859,1.499999995527886,47409.795,-2.518666674174795,0.7979363774043693,False
6440,1.75360993935539,1.4999999932420194,47409.8655,-2.498000011256308,0.9791158170268413,False
6441,1.75063794124628,1.499999996535294,47409.801,-2.5760000059509864,1.225325047507055,False
6442,1.74732924353318,1.5000000048306643,47409.8035,-2.5566666584324853,1.411652189798514,False
6443,1.74368163017374,1.500000008206297,47409.803,-2.7679999848578887,1.7065882661401766,False
6444,1.73969365556412,1.500000004100561,47409.942,-2.781333325729089,1.9426819282564192,False
6445,1.73536465734015,1.5000000035482113,47409.8945,-3.0126666595404368,2.1597600407844824,False
6446,1.73069476296443,1.5000000046157596,47409.8205,-3.004666657419313,2.3864955626019686,False
6447,1.72568489982804,1.5000000002010137,47409.902,-3.206666666235392,2.630258203165123,False
6448,1.72033679367655,1.5000000029016156,47409.765,-3.4186666600515445,2.8331811018694166,False
6449,1.7146529746243,1.4999999961459072,47409.6945,-3.5246666757255283,2.8950590306273534,False
6450,1.70863676846523,1.4999999908888622,47409.4765,-3.47266668775682,2.888493686391091,False
6451,1.70229229099315,1.500000005052757,47409.424,-3.5319999880992587,2.8501659798131445,False
6452,1.69562444089079,1.499999995398887,47409.116,-3.580000010983069,2.620701494940665,False
6453,1.6886388808385,1.5000000051746865,47408.7955,-3.4446666547841405,2.347281871722312,False
6454,1.68134202712473,1.4999999930297938,47408.382,-3.310666682050919,2.2385369594965336,False
6455,1.67374102811684,1.500000002390011,47408.04,-3.011999995198452,2.313754237412464,False
6456,1.66584374337681,1.4999999916965363,47407.5505,-2.6300000145585454,2.617400862401882,False
6457,1.6576587179466,1.499999998118609,47407.008,-2.406666669685642,3.004280715500306,False
6458,1.64919515847138,1.4999999995919493,47406.5725,-1.9100000005182265,3.519114159280621,False
6459,1.64046291179686,1.499999999425802,47406.2125,-1.771333334010893,4.0537227202328525,False
6460,1.631472422313,1.4999999957972925,47405.8265,-1.3926666705686086,4.668048844525491,False
6461,1.62223470567009,1.5000000006796987,47405.6315,-1.3033333327390642,5.33766940251386,False
6462,1.61276130802733,1.500000007094649,47405.371,-1.309333327140454,5.94813264597466,False
6463,1.60306427828672,1.499999998723754,47405.4375,-1.243333334394692,6.278619014811677,False
6464,1.59315613231977,1.4999999994496604,47405.4225,-1.240666667124808,6.43092953165429,False
6465,1.58304980997891,1.49999999454092,47405.479,-1.322666671478189,6.196157628237145,False
6466,1.57275863593864,1.500000000718755,47405.58349999999,-1.5793333325757493,5.743382176562575,False
6467,1.56229627135536,1.499999994940039,47405.7615,-1.7300000058365974,5.165173297626395,False
6468,1.55167668811459,1.4999999966435391,47405.777,-1.72533333719626,4.516944575475924,False
6469,1.54091412095237,1.499999998079354,47406.029,-1.881333335742328,3.8139906020182517,False
6470,1.53002302098425,1.5000000004664682,47406.152,-2.142666666000304,3.1296314689427525,False
6471,1.51901801335966,1.49999999942412,47406.2665,-2.110000000810653,2.55280924726881,False
6472,1.50791385020515,1.4999999984652428,47406.427,-2.248000002297257,2.0708008480841493,False
6473,1.49672537113671,1.5000000039513897,47406.5585,-2.267333327359269,1.5999742425836798,False
6474,1.48546744426,1.500000000853188,47406.6295,-2.31533333202,1.297830768350105,False
6475,1.47415492527301,1.4999999917869198,47406.679,-2.397333346458147,1.1251452620719133,False
6476,1.46280260720184,1.4999999965923998,47406.7825,-2.504666672355127,1.0041868986848033,False
6477,1.45142518108578,1.4999999944909443,47406.831,-2.485333342463089,0.9801247430933481,False
6478,1.44003718845649,1.5000000006685943,47406.8565,-2.480666665559447,1.0509222147313761,False
6479,1.42865297794633,1.4999999943407287,47406.892,-2.4426666758853472,1.173752456002515,False
6480,1.4172866617484,1.5000000075381477,47406.954,-2.410666654553229,1.2629799866608573,False
6481,1.40595207332571,1.499999995110235,47406.8665,-2.5366666749359967,1.3700268894651497,False
6482,1.39466272585939,1.499999999515524,47406.93550000001,-2.582000000833673,1.4783525639757396,False
6483,1.38343177042476,1.4999999943121436,47406.999500000005,-2.622000009940549,1.5492814514458773,False
6484,1.37227196624039,1.50000000352614,47406.9505,-2.535333327373296,1.6353862910865553,False
6485,1.36119564035857,1.5000000010273926,47406.9315,-2.544666664920725,1.6901628556838006,False
6486,1.35021464424161,1.5000000054337626,47406.9635,-2.509999990907116,1.6951366957487521,False
6487,1.33934032210931,1.4999999970282207,47406.9345,-2.4780000049073228,1.7166258451195289,False
6488,1.32858347946243,1.4999999997059683,47407.0295,-2.4353333338096625,1.671532049900847,False
6489,1.31795435829842,1.4999999990728587,47406.939,-2.472000001527075,1.683509932853189,False
6490,1.30746261364564,1.4999999956805194,47406.9225,-2.343333340080934,1.6319365409774373,False
6491,1.29711728815974,1.4999999966907838,47406.9305,-2.452666672075236,1.5733581219502235,False
6492,1.286926789098,1.5000000023488778,47406.859,-2.3839999962626206,1.5557284113876622,False
6493,1.27689886793775,1.49999999890054,47406.8685,-2.4500000017928745,1.5318708183505965,False
6494,1.26704060817519,1.500000004559556,47406.8265,-2.2993333263443896,1.5111310605800712,False
6495,1.2573584071466,1.500000001501053,47406.7165,-2.367333330963989,1.5192220390642506,False
6496,1.24785796267396,1.5000000024376705,47406.737,-2.382666662794912,1.4344957750182394,False
6497,1.23854426678237,1.5000000022064823,47406.805,-2.355999996534119,1.4319996365779044,False
6498,1.22942159405838,1.499999993530038,47406.7055,-2.3780000102588703,1.3736034457145485,False
6499,1.22049350733593,1.5000000038445456,47406.635,-2.3666666606027684,1.4163741719226877,False
6500,1.21176285181667,1.5000000043514767,47406.555,-2.3386666598833177,1.3761954518783472,False
6501,1.20323175614308,1.500000001410285,47406.6145,-2.411333331069986,1.3595524220102044,False
6502,1.19490163856697,1.5000000008844712,47406.5725,-2.3233333319637737,1.2781776992466958,False
6503,1.18677320851073,1.5000000037843737,47406.5845,-2.4033333272720605,1.2227415919037048,False
6504,1.17884648081793,1.500000001134609,47406.476,-2.247999998296766,1.245197170078826,False
6505,1.1711207795568,1.4999999973954696,47406.556500000006,-2.2713333372766664,1.2888559349135762,False
6506,1.16359475383542,1.5000000021522024,47406.4595,-2.1993333301771054,1.2927079439682525,False
6507,1.15626640002391,1.5000000007370955,47406.37,-2.302666665538597,1.218501438464595,False
6508,1.14913307411017,1.5000000012502073,47406.458,-2.387999998011106,1.1720892097765572,False
6509,1.14219152253911,1.5000000023167572,47406.469,-2.3519999963662768,1.1710646006055347,False
6510,1.13543789699582,1.4999999981656098,47406.3855,-2.4220000029581645,1.117871194254931,False
6511,1.12886778324999,1.5000000019782675,47406.305,-2.217333330409635,1.1352168873662491,False
6512,1.12247622886467,1.500000000610972,47406.3815,-2.284666665738301,1.1264530825565622,False
6513,1.11625776968732,1.500000000900096,47406.3115,-2.2433333319858315,1.1071964984910243,False
6514,1.11020646234472,1.4999999981309171,47406.305,-2.2240000027683555,1.0651099476991375,False
6515,1.10431591054097,1.5000000004404368,47406.241,-2.322666665982501,1.0595387321746508,False
6516,1.09857930786794,1.4999999948208174,47406.1765,-2.282000007880932,1.1637842213611582,False
6517,1.09298946960407,1.499999999962837,47406.1655,-2.3260000000585586,1.2509152914271706,False
6518,1.08753886721752,1.500000002684843,47406.12,-2.265333329279322,1.331897164512082,False
6519,1.08221966072197,1.500000008196354,47406.1265,-2.0979999885341702,1.4807854109634302,False
6520,1.07702372996353,1.4999999980957808,47406.0825,-2.0753333359711474,1.6345880910743842,False
6521,1.07194272183163,1.5000000027098797,47406.1205,-2.085999996232004,1.8489679621881878,False
6522,1.06696808467003,1.5000000062392314,47406.083,-2.237333324027018,1.9189236521014346,False
6523,1.06209111028438,1.5000000009603276,47406.105,-2.1333333319704444,2.0034872242864905,False
6524,1.05730297172308,1.5000000028598222,47406.1225,-2.1579999958863287,2.085616961045341,False
6525,1.05259475296994,1.5000000020745128,47406.095,-2.110666663745889,2.2083833447999255,False
6526,1.04795749233655,1.5000000000935914,47405.937,-2.177333333199653,2.1282370675907125,False
6527,1.04338222066158,1.4999999959330024,47405.878,-2.161333339197189,2.121254512333278,False
6528,1.03885999817614,1.4999999972898757,47405.895,-2.254666670743661,2.035668478794601,False
6529,1.03438195387475,1.4999999984409154,47405.906,-2.141333335558703,1.934107848402724,False
6530,1.02993932371696,1.5000000016006148,47405.735,-2.1719999976833964,1.6737560422487103,False
6531,1.0255234876865,1.49999999819506,47405.694,-2.178666669290686,1.6342199354248557,False
6532,1.02112599736248,1.5000000016597663,47405.649,-2.183999997582061,1.4754848250674464,False
6533,1.0167386176635,1.5000000020808189,47405.5995,-2.108666663741808,1.2736254157395173,False
6534,1.01235335927318,1.4999999975545673,47405.5085,-2.2126666702711963,1.016320442510329,False
6535,1.0079625009558,1.5000000005225476,47405.586500000005,-2.1153333325980936,0.9627050691352042,False
6536,1.00355862446609,1.4999999945287728,47405.4495,-2.2606666749097366,0.8796351784175106,False
6537,0.999134643718342,1.4999999994918614,47405.475,-2.220000000753209,0.8234168469274875,False
6538,0.994683832318895,1.5000000042526076,47405.424,-2.1879999937963586,0.6605797739729539,False
6539,0.990199845709392,1.4999999987778774,47405.407,-2.2920000018638333,0.6797412390289191,False
6540,0.985676740145147,1.5000000025658242,47405.302,-2.175999996279746,0.5671039536582808,False
6541,0.981109001365611,1.4999999967172248,47405.363,-2.265333338291752,0.5424520373069135,False
6542,0.976491560454668,1.5000000079749616,47405.2905,-2.2206666548590537,0.5834186444455588,False
6543,0.97181981579629,1.499999997933263,47405.093,-2.304000003178233,0.561351536061751,False
6544,0.96708964834799,1.5000000040891748,47405.092,-2.121333327550797,0.5308703946168554,False
6545,0.962297435260638,1.49999999765522,47405.056,-2.2493333368517505,0.4871776707651547,False
6546,0.957440062124407,1.5000000009185797,47405.019,-2.099999998710108,0.43938194944021247,False
6547,0.952514934306598,1.4999999936701072,47405.003500000006,-2.2313333427504483,0.5332287653557217,False
