sample_index,axis,baseline_distance,signal_0,signal_1,detection_score,is_candidate
1886,1.808,1.5000000025742533,47240.694,2.7999999951976378,0.859056169473774,False
1887,1.778,1.5000000001108265,47240.7775,2.869999999788146,0.7870346832468728,False
1888,1.787,1.4999999980408716,47240.8185,2.783333336970545,0.7628293701842361,False
1892,1.771,1.5000000022688271,47240.8995,2.9113333289287056,0.6111602816284606,False
1893,1.793,1.500000004864571,47241.032,2.835999990803261,0.4915077090303972,False
1918,1.762,1.5000000076424491,47241.009000000005,2.8693333187118104,0.41036751874713073,False
1920,1.747,1.5000000059095049,47240.991,2.9879999882306723,0.3835050116514144,False
1921,1.734,1.5000000075272328,47241.0135,2.833999985781109,0.32842813118641545,False
1925,1.694,1.4999999976660814,47241.0625,2.784666670996818,0.35158687925379767,False
1926,1.71,1.499999994686042,47241.2005,2.859333343465789,0.41587178434922156,False
1930,1.667,1.5000000018793116,47241.289,2.8226666631328974,0.43056824103669955,False
1931,1.688,1.5000000027470377,47241.2755,2.8579999947685777,0.43264752336452844,False
1933,1.704,1.500000002456437,47241.412,2.730666662193346,0.4444349857084499,False
1934,1.705,1.500000001097393,47241.457,2.7146666646807067,0.4532409191692735,False
1935,1.673,1.500000000556365,47241.435,2.893333332262689,0.5217988677852899,False
1940,1.657,1.5000000013161627,47241.5635,2.9259999974345066,0.5374349342068878,False
1942,1.679,1.500000002013946,47241.565,2.837333329524658,0.5415262886905815,False
1944,1.642,1.499999994544717,47241.5705,2.9033333438944706,0.4728496250702611,False
1945,1.636,1.4999999947799607,47241.601,2.9813333437095,0.4680192322658705,False
1946,1.651,1.499999999320981,47241.613,2.9120000013196767,0.5585955821860905,False
1948,1.638,1.499999997044693,47241.490000000005,2.786666672157165,0.7727998678579555,False
1953,1.627,1.500000006896333,47241.4985,2.8193333203708653,2.048568240020305,False
1956,1.605,1.499999995582576,47241.458,2.7200000080114264,3.384865591786009,False
1958,1.621,1.499999994761066,47241.264500000005,2.7126666761382325,3.4503749609749694,False
1959,1.599,1.5000000029370837,47241.0885,2.465999995171784,3.6006541173062327,False
1967,1.59,1.500000000771888,47239.9815,0.8326666662356219,3.6256423391721353,False
1968,1.614,1.5000000007049683,47240.012,0.7653333329743414,3.6552175736744417,False
1975,1.574,1.5000000014249244,47242.4065,2.9926666638247155,3.5888147915879145,False
1978,1.568,1.5000000019950863,47242.5245,3.0926666625502923,3.4849227107866536,False
1982,1.584,1.499999992888525,47242.1685,2.972666680761737,3.3279583638855366,False
1993,1.5905,1.5000000025480176,47242.097,2.853333328485661,2.1458164406792077,False
1997,1.55575,1.4999999966599094,47242.2825,2.896666673117529,0.866049605921829,False
1998,1.547,1.5000000015183537,47242.34,2.89333333040712,0.8595706951895434,False
2015,1.559,1.5000000016814632,47242.4985,3.0379999965949422,0.748981785282538,False
2016,1.537,1.4999999928710426,47242.4115,3.110000014781287,0.8401922120509879,False
2020,1.58883333333333,1.5000000054739775,47242.434,3.035999988923153,0.96804831943571,False
2021,1.553,1.500000006115477,47242.359,3.1959999869710822,1.1151406016537144,False
2022,1.54825,1.500000008625527,47242.2855,3.031333315901209,1.1965021228118848,False
2023,1.531,1.4999999990523174,47242.376,3.1813333353462507,1.178886608696414,False
2024,1.516,1.499999995257076,47242.329,3.196000010106716,1.2037542438232172,False
2030,1.519,1.5000000006427003,47242.2875,3.1486666653163256,1.172744189645816,False
2031,1.522,1.500000000012326,47242.447,3.091999999978783,1.0782462931353247,False
2032,1.5,1.5000000026601903,47242.4575,3.101999994497678,1.2183178890920237,False
2037,1.485,1.4999999983410608,47242.48,3.162666670163633,1.4113047079431118,False
2040,1.55458333333333,1.4999999990968065,47242.5575,2.967333335120672,1.633626325078184,False
2041,1.58033333333333,1.5000000028239395,47242.563,2.8173333280309385,1.734043409193777,False
2047,1.54658333333333,1.4999999964959545,47242.926,2.6386666728298187,1.7637927709595285,False
2050,1.58133333333333,1.4999999941022817,47243.5915,2.780666677601124,1.9489431945800137,False
2051,1.58366666666667,1.4999999921298264,47243.7695,2.97533334894166,2.1951879132439216,False
2054,1.634,1.5000000064162635,47243.395,2.79599998803733,2.656737620513459,False
2056,1.66577777777778,1.4999999993431044,47242.9255,2.616666667809674,2.950383496549266,False
2060,1.67516666666667,1.5000000038557448,47242.3935,2.6206666599281565,2.9795971528042293,False
2066,1.64777777777778,1.500000005542432,47242.2775,2.520666657349852,2.672997348317031,False
2068,1.61983333333333,1.5000000002236356,47242.172000000006,2.6119999996091403,2.3277177516977194,False
2076,1.596,1.4999999990922632,47242.6425,2.8060000016997804,2.1181441904175276,False
2086,1.68266666666667,1.4999999934885415,47242.965,3.0000000130229165,2.007079374644773,False
2126,1.64425,1.5000000042296957,47243.5875,2.8646666585879954,1.7537453449946763,False
2135,1.6015,1.5000000006058083,47243.6615,2.9099999988233733,1.4167782311010375,False
2162,1.55116666666667,1.5000000013656638,47243.832,2.7786666641354145,0.9251345272316726,False
2167,1.49933333333333,1.4999999961354005,47243.9825,2.931333340883757,0.5899824988084128,False
2168,1.53816666666667,1.5000000048645126,47244.136,2.879999990659942,0.35263773830170325,False
2169,1.57583333333333,1.4999999971016649,47244.0,2.832000005476636,0.3323680808858703,False
2174,1.53233333333333,1.500000001302334,47244.234,2.799999997571887,0.3076670523285146,False
2176,1.56719444444444,1.5000000012682089,47244.295,2.8679999975773964,0.28620890858026155,False
2177,1.56733333333333,1.4999999998638902,47244.32950000001,2.8446666669246747,0.34423888749231923,False
2184,1.56666666666667,1.4999999970258695,47244.304,2.858666672330158,0.8909270563917564,False
2186,1.604,1.5000000073215185,47244.3795,2.895333319201681,0.8817708348592452,False
2189,1.624,1.4999999983695214,47244.3455,2.812666669727061,0.8512113907524742,False
2190,1.6255,1.5000000017114217,47244.298,2.76133333018268,0.8759735725047036,False
2207,1.725,1.5000000015623394,47244.3985,1.795333331462921,0.8506375437316236,False
2218,1.719,1.50000000725113,47244.7405,2.992666652200788,0.8899282655347371,False
2237,1.68883333333333,1.4999999988948127,47245.336500000005,2.900666668805444,0.9034738370673104,False
2280,1.756,1.499999996869808,47245.4535,2.936666672798961,0.9501646668365701,False
2340,1.89025,1.4999999970153162,47246.0855,2.884666672409727,0.9008379308615724,False
2410,2.0335,1.4999999998810285,47246.8985,2.787333333557164,0.3829509803876012,False
2523,2.30875,1.500000002641949,47248.4455,2.8766666616015475,0.5365578659730945,False
2606,2.68,1.4999999981164105,47248.5485,2.9273333370065853,0.8107519304268618,False
2608,2.726,1.49999999955767,47248.3835,2.9086666675276143,0.9135216479155487,False
2617,2.674,1.5000000002041574,47248.328,2.8866666662749414,0.9899587765162539,False
2740,2.52866666666667,1.5000000065545078,47250.355500000005,2.83533332094669,1.0740553464751688,False
2779,2.45875,1.5000000005439478,47249.7765,3.084666665543489,1.1467760991412672,False
2789,2.46425,1.5000000003835667,47250.2845,3.061999999217517,1.096190380011802,False
2917,2.6055,1.5000000009396726,47250.8885,2.783333331591659,1.15504821963672,False
2927,2.66925,1.499999999575868,47250.8265,2.690000000758088,1.112538082063863,False
2947,2.763,1.499999993669571,47251.248,2.6946666780397845,0.9267608514692915,False
2956,2.809,1.49999999563184,47251.34,2.832000008246814,0.6913415019542202,False
2957,2.816,1.4999999918300415,47251.349,2.7293333481972417,0.5704088203194215,False
2959,2.82116666666667,1.4999999974199496,47251.4125,2.9313333383734625,0.5198926520934845,False
2963,2.877,1.4999999998828015,47251.5235,2.84600000022252,0.39066287505208336,False
2966,2.84516666666667,1.5000000011824586,47251.5175,2.8099999977825325,0.28897737937508633,False
2968,2.868,1.499999995882984,47251.6755,2.8686666745401537,0.2693730935116276,False
2973,2.883,1.499999996563273,47251.79,2.8440000065182067,0.2887110933642688,False
2975,2.893,1.4999999931468375,47251.8135,2.895333346561964,0.3493646879402299,False
2991,2.9035,1.499999991501033,47251.905,2.8946666830705787,0.39075647505880934,False
3000,2.945,1.4999999982676808,47251.878,2.8960000033475963,0.46884561742837266,False
3031,2.8775,1.5000000062178211,47253.1625,2.855333321494572,0.5606338748649717,False
3073,3.056,1.499999994001037,47253.433000000005,2.920000011676236,0.5962439866460176,False
3075,3.06566666666667,1.5000000063063534,47253.3115,2.8486666546860486,0.7548391617352341,False
3076,3.087,1.499999997422017,47253.4795,2.828666671529644,0.9071862725759858,False
3077,3.148,1.5000000015001207,47253.428,2.845333330485365,0.9969273762313517,False
3079,3.108,1.5000000060811007,47253.4045,2.8953333215959622,1.070801098435334,False
3080,3.139,1.4999999947302374,47253.4055,2.7553333430143883,1.1473552600395753,False
3081,3.133,1.5000000004767493,47253.392,2.751999999123306,1.239434073359636,False
3086,3.17,1.499999998947094,47253.416,2.849333335331796,1.3366170241648065,False
3088,3.207,1.5000000039370391,47253.569,2.783999992692506,1.4981706423464929,False
3089,3.228,1.500000001494297,47253.609500000006,2.827333330517953,1.5834379579100206,False
3094,3.17033333333333,1.5000000054496485,47253.6125,2.840666656345312,1.6640347676813292,False
3099,3.216,1.4999999967940345,47253.8445,2.8340000060596986,1.7616911367794588,False
3116,3.071,1.5000000009463863,47253.740000000005,2.7253333316112545,1.971319298107426,False
3122,3.065,1.5000000052662903,47253.5585,2.8246666567503165,2.0826292483534585,False
3145,3.034,1.5000000072434514,47253.9355,2.980666652276461,2.211581753137134,False
3156,3.102,1.4999999995356228,47254.195,2.8586666675519767,2.2670684547633213,False
3179,3.156,1.4999999923660563,47254.3,2.794666680891376,2.3657344238640925,False
3181,3.1435,1.499999996255898,47254.2775,2.800666673653092,2.4353593928634103,False
3192,3.14983333333333,1.499999995909964,47254.4695,2.979333341455269,2.5371603236293883,False
3204,3.199,1.4999999948036342,47254.4,2.901333343383561,2.481359078784441,False
3210,3.222,1.500000002613853,47254.3645,3.077999994640138,2.4063409251408414,False
3247,3.238,1.5000000033204983,47254.6605,2.7513333272430733,2.233455067097172,False
3256,3.281,1.4999999943344506,47254.383,2.7960000105626794,2.0660992717645565,False
3258,3.253,1.4999999993691355,47254.2085,2.8406666678604524,1.8794184378373737,False
3262,3.305,1.5000000026239348,47254.0695,2.980666661451103,1.7940697394406275,False
3267,3.268,1.5000000057498684,47253.882,2.838666655786447,1.6081795825194873,False
3270,3.29,1.4999999986387729,47253.8555,2.956666669348244,1.3637935646824446,False
3274,3.336,1.5000000006761776,47253.8135,2.840666665390056,1.2736170070509223,False
3275,3.288,1.5000000014880224,47253.882,2.970666663718596,1.2211027471299398,False
3281,3.358,1.4999999952358842,47253.9745,2.819333342287327,1.130242587171599,False
3286,3.296,1.5000000061471754,47254.097,2.89866665478635,1.2168532825837988,False
3321,3.21083333333333,1.4999999927387482,47254.1675,2.798000013544733,1.2266909142540405,False
3353,3.18716666666667,1.4999999948122749,47254.1295,2.964666676919995,1.205209738635334,False
3372,3.117,1.5000000000810825,47253.864,2.854666666511853,1.233143001084791,False
3387,3.06591666666667,1.5000000065906207,47254.284,2.7439999879399104,1.1889304301940007,False
3393,3.03766666666667,1.5000000074612878,47254.003500000006,2.8193333193090018,1.3236742026233392,False
3410,2.98716666666667,1.4999999943315123,47252.8425,2.8193333439871435,1.2070012882453147,False
3440,2.825,1.499999994260983,47253.80499999999,2.7613333438981096,1.1985405295056215,False
3443,2.80633333333333,1.5000000011514305,47253.8115,2.859333331136472,1.2602836081082194,False
3444,2.77166666666667,1.4999999975598215,47253.856,2.66933333767631,1.290378214098041,False
3451,2.71233333333333,1.4999999985231327,47253.5505,2.894000002849602,1.3247412392465008,False
3481,2.40716666666667,1.5000000027379758,47254.146,2.861333328111346,1.474876454653751,False
3492,2.36083333333333,1.4999999969770978,47254.6125,2.8926666724961265,1.6629236517723243,False
3570,1.95,1.499999998224581,47254.908,2.792000003305927,1.9808095344270096,False
3605,1.875,1.500000002850469,47254.766,2.914666661125056,2.188476734697561,False
3667,1.741,1.4999999957448251,47255.419,2.9040000082378628,2.5927584091357074,False
3704,1.7485,1.499999991479235,47255.6975,3.024666683850916,2.9735042643075396,False
3736,1.74466666666667,1.4999999975836926,47256.506,2.8040000045157587,3.2650566296800907,False
3769,1.73525,1.5000000053065865,47256.756,2.80799999006576,3.4666818240068875,False
3779,1.7375,1.4999999964425312,47256.907,2.808000006659271,3.739999467845062,False
3785,1.75616666666667,1.5000000076260074,47257.0955,2.739333319409227,3.9297931773840844,False
3905,1.87616666666667,1.5000000051568556,47257.185,2.8573333235101352,4.392353990373435,False
3906,1.88683333333333,1.499999997543192,47257.2415,2.8566666713429982,4.516935613890462,False
3907,1.84,1.5000000022193944,47257.223,2.939999995652315,4.628416764256685,False
3909,1.85866666666667,1.499999998182047,47257.163,2.884000003495938,4.685862842632255,False
3932,1.86666666666667,1.500000000656328,47258.441,3.3253333318766973,4.941342303244098,False
4023,2.06316666666667,1.5000000022081903,47257.306,3.067999995487667,5.061302489837426,False
4058,2.1,1.4999999991199089,47257.549,2.7626666682877548,5.095392430046817,False
4064,2.107,1.500000000628818,47257.5235,2.8206666654840538,4.994965927661436,False
4117,2.29683333333333,1.4999999946396163,47257.725,3.368000012033209,4.944360791473241,False
4129,2.25033333333333,1.4999999981831371,47257.267,3.128000003785738,4.56779183585679,False
4141,2.26316666666667,1.4999999964493609,47256.76149999999,3.0846666739686306,4.413443965859253,False
4151,2.32933333333333,1.499999998661231,47256.4335,2.89000000257878,4.2426308172995295,False
4156,2.35383333333333,1.4999999990311783,47256.487,2.852000001841005,4.124295318643908,False
4320,2.52633333333333,1.4999999993524258,47257.0385,2.860666667904806,3.8040166970164933,False
4330,2.52683333333333,1.500000003781731,47256.7545,2.911333325992328,3.6524330917085783,False
4336,2.52269444444444,1.49999999841199,47256.5115,2.886000003053934,3.5974519493326387,False
4346,2.62125,1.499999996297546,47256.1075,2.987333340706821,3.6993844720357996,False
4376,2.71733333333333,1.5000000024213869,47256.609500000006,2.9806666618535886,3.7662983415313716,False
4381,2.73616666666667,1.499999997542249,47256.6525,2.90866667143574,3.822249212438039,False
4408,2.582,1.500000001895747,47256.374,2.81599999643752,3.8852057149429546,False
4478,2.52566666666667,1.5000000009753964,47256.0335,3.0046666647113645,3.9654066471693192,False
4532,2.49825,1.4999999981612837,47256.242,2.8800000035301414,4.077662065089992,False
4583,2.5945,1.5000000048578832,47256.047,3.014666656901538,4.144431430300904,False
4617,2.7385,1.500000003619318,47255.899000000005,2.826666659844905,4.20242315469328,False
4618,2.831,1.5000000015732262,47255.9845,2.8353333303575683,4.404024001662499,False
4673,2.65283333333333,1.5000000057893954,47256.115,3.017333321686324,4.333856010905413,False
4698,2.8145,1.499999997315823,47256.3015,2.9913333386868386,4.191970991256513,False
4699,2.837,1.4999999929689094,47256.197,2.960000013876238,4.010032314183051,False
4828,3.25433333333333,1.499999996894427,47255.96,2.536000005252972,3.8811161132775407,False
4833,3.311,1.5000000010013548,47255.7325,2.872666664749698,3.6799980973287774,False
4853,3.395,1.5000000056918408,47255.31,2.9146666556039547,3.4042979775611077,False
4859,3.404,1.5000000013526134,47255.2235,2.8713333307445965,3.5983560192868427,False
4865,3.383,1.5000000004097818,47255.075,2.998666665847196,3.485172646325982,False
4866,3.368,1.499999998234809,47254.995,2.9093333367579515,3.2333099618351935,False
4894,3.32183333333333,1.4999999949423206,47253.7225,2.68333334238193,3.159459127122013,False
4901,3.33375,1.5000000079785731,47255.0035,2.18466665504756,3.264542135918779,False
4924,3.34316666666667,1.4999999952339609,47255.351,2.9973333428563955,3.2899723480569616,False
4945,3.34383333333333,1.499999998294154,47255.236,3.0586666701424767,3.317464506017866,False
4955,3.43283333333333,1.5000000046351412,47255.112,2.9653333241728133,3.4347272781012146,False
4956,3.441,1.4999999968305688,47255.1155,3.108666673235448,3.5442860305839297,False
4959,3.524,1.5000000001449945,47255.039,2.999999999710011,3.135443742855163,False
4961,3.478,1.499999999332356,47255.115000000005,2.9986666680010896,3.064031998877541,False
4974,3.592,1.499999997472102,47255.098,3.04400000512921,2.9363587710021584,False
4981,3.619,1.5000000041968615,47255.0215,2.999333324943765,2.824539228018005,False
4982,3.567,1.5000000018527715,47255.0495,2.880666663106038,2.600652191852571,False
4985,3.5415,1.4999999960966086,47255.041,2.9253333409451545,2.5136665004803667,False
5004,3.55783333333333,1.4999999964426138,47254.7895,2.924666673604409,2.3795967979545494,False
5024,3.55519444444444,1.5000000021292912,47254.2905,2.8699999959261504,2.2168490205795233,False
5025,3.50791666666667,1.5000000001762137,47254.2785,2.885999999659568,2.169365779519569,False
5052,3.629,1.500000001282253,47254.324,2.810666664264242,2.0655792803484783,False
5059,3.703,1.4999999924643663,47254.446500000005,2.915333347978984,1.978885832673593,False
5061,3.644,1.4999999966369624,47254.3205,2.874000006444589,1.9448631770374294,False
5062,3.65,1.4999999972263367,47254.422,3.037333338947598,2.021605515034412,False
5064,3.681,1.500000001058426,47254.348,2.903999997950732,2.0532045835385397,False
5065,3.659,1.5000000007436711,47254.3305,2.8819999985689475,2.092347639596505,False
5067,3.672,1.5000000024570894,47254.2635,2.9686666618047064,2.2642885828152006,False
5070,3.712,1.50000000005935,47254.357,2.9999999998813,2.2618639177808024,False
5073,3.696,1.5000000005423428,47254.3095,2.9273333322722435,2.240012597137528,False
5107,3.733,1.4999999956285814,47254.405,2.9866666753679305,2.290509973351212,False
5110,3.786,1.5000000043451815,47254.35249999999,3.135333324251831,2.363395857778025,False
5111,3.77,1.5000000016665955,47254.2625,2.9019999967727053,2.3796249594399708,False
5115,3.755,1.50000000121322,47254.2445,2.8179999977200656,2.349891435615228,False
5117,3.749,1.499999995789708,47254.2675,2.9540000082893734,2.454219573287374,False
5123,3.795,1.4999999919009177,47254.2635,2.830000015277164,2.5105028632755158,False
5124,3.78,1.4999999957200336,47254.194,2.940000008386212,2.5011574400152616,False
5129,3.832,1.4999999998790643,47254.24,2.932000000237087,2.6788328085781012,False
5134,3.79433333333333,1.4999999999304932,47254.513,2.858666666799442,2.7757673160117267,False
5137,3.838,1.5000000081877856,47254.527,2.9599999838443223,2.9768132188710887,False
5140,3.823,1.5000000025393303,47254.545,2.97599999496193,3.037382693502406,False
5144,3.829,1.500000001440435,47254.592,2.851999997260205,3.253479294853446,False
5148,3.83316666666667,1.5000000016043886,47254.4645,2.8446666636239164,3.3754149270012057,False
5149,3.875,1.4999999983661954,47254.5195,2.7513333363303656,3.398025018540208,False
5150,3.847,1.4999999994781152,47254.4105,2.936666667687625,3.4054121881159363,False
5151,3.921,1.5000000014695192,47254.4835,2.73133333065855,3.385169094231974,False
5152,3.884,1.499999999405001,47254.493,2.933333334497857,3.231013343722883,False
5161,3.869,1.4999999999525555,47254.3165,2.931333333424188,3.047659053223784,False
5162,3.801,1.5000000031132317,47254.3265,2.9219999939316605,2.8135490626283426,False
5196,3.783,1.499999999990439,47254.027,3.044000000018665,2.665416286387421,False
5217,3.83866666666667,1.499999998836051,47253.8565,2.880666668899482,2.3626799345982765,False
5238,3.906,1.5000000008960723,47253.578,2.979999998220579,2.1840217441971146,False
5253,3.89,1.499999999902615,47253.713,2.9640000001948,1.9598397666760294,False
5259,3.967,1.5000000065017962,47253.573,2.9893333203786536,1.8643232524940396,False
5264,3.927,1.4999999996491242,47253.4535,2.9926666673627835,1.7688334307138687,False
5265,3.937,1.5000000087765517,47253.513,3.0159999823565404,1.873303355299831,False
5269,3.952,1.5000000031671992,47253.379,2.9826666603701866,2.0158338280918224,False
5292,3.983,1.500000001449239,47253.8915,2.875333330556584,2.1041057050557157,False
5306,3.989,1.5000000028219245,47253.844,2.9666666610884374,2.147189697966878,False
5308,3.974,1.4999999963429438,47253.928,3.036000007404365,2.1733871166782306,False
5309,3.995,1.5000000012108223,47253.9245,3.0166666642325386,2.173806659454639,False
5316,4.01658333333333,1.4999999993820567,47253.749,3.068000001268052,2.208752210495212,False
5318,4.01366666666667,1.4999999965889572,47253.7785,2.9606666734034204,2.1581454106243103,False
5319,4.026,1.4999999977507918,47253.5985,2.9593333377697624,2.0459616372763714,False
5320,3.97833333333333,1.5000000035245935,47253.6065,2.967333326361525,1.8917407131110313,False
5321,4.00916666666667,1.500000000032499,47253.65,2.910666666604808,1.8003325710335036,False
5324,4.041,1.5000000012356125,47253.63,2.977333330881013,1.5908531575486184,False
5326,4.02,1.5000000033050525,47253.466,2.970666660124919,1.407806647697763,False
5353,3.9785,1.4999999994796045,47253.666,2.934666667686033,1.5130274889367235,False
5355,4.051,1.5000000030377,47253.5685,3.035333327186301,1.5282233356411574,False
5386,3.84133333333333,1.499999991272996,47253.361,2.944000017131343,1.505705824940144,False
5402,3.94266666666667,1.499999992253272,47253.264,2.885333348235488,1.4242741255492664,False
5451,4.063,1.4999999958064976,47253.175,3.158666675500472,1.3739814488629325,False
5457,4.057,1.500000000126182,47252.97,3.131999999739171,1.2427417198179338,False
5460,4.069,1.5000000050525903,47252.811,3.026666656472244,1.1693110125012312,False
5463,4.088,1.5000000063583911,47252.7545,2.9926666539819013,1.1890908651157688,False
5467,4.08033333333333,1.500000000338948,47252.6935,2.9633333326635287,1.1936714820203722,False
5470,4.1105,1.4999999927583396,47252.686,2.902666680679657,1.0578715753883783,False
5472,4.131,1.499999997754384,47252.711500000005,3.05666667124215,1.0223658931764295,False
5473,4.146,1.4999999959241754,47252.692500000005,2.994000008136549,1.0654093094952672,False
5478,4.13225,1.500000002253503,47252.751,2.862666662367107,1.1082289840179311,False
5479,4.155,1.5000000007189864,47252.808000000005,3.0839999985194746,1.1321386332286154,False
5481,4.198,1.5000000067102424,47252.815,3.105333319443697,1.1590247063749473,False
5483,4.171,1.5000000068108497,47252.915,3.057333319448437,1.0245742125996486,False
5489,4.177,1.4999999952949732,47252.9195,3.031333342840777,0.978012346047669,False
5495,4.192,1.499999998452183,47252.8985,2.9820000030806693,0.961069596511298,False
5499,4.16466666666667,1.5000000013676942,47252.816,2.9546666639730788,0.8388245401694384,False
5508,4.125,1.4999999960585757,47252.6255,2.9393333410565403,0.7200946849524987,False
5511,4.109,1.499999994673123,47252.5905,2.995333343971989,0.6418885598586413,False
5516,4.072,1.5000000024685316,47252.5015,2.8846666619177377,0.6385616020282963,False
5518,4.1085,1.4999999931058248,47252.554,2.900000013327769,0.5679189294456272,False
5524,4.099,1.499999995106437,47252.43,2.9680000096859125,0.534091525490289,False
5531,4.078,1.49999999913848,47252.448,2.789333334936115,0.6043182088189457,False
5631,4.03933333333333,1.4999999962341717,47251.655,3.10400000779454,0.6292733836914434,False
5698,3.95433333333333,1.5000000008350731,47251.6415,2.856666665073794,0.6435106291983299,False
5719,3.95044444444444,1.4999999915635076,47251.5405,2.891333349594831,0.6857526508715199,False
5725,3.99133333333333,1.5000000078245856,47251.6115,2.99399998438333,0.7499518594688982,False
5735,4.0825,1.5000000052168991,47251.5465,3.0113333228600023,0.7439312893040538,False
5740,4.12216666666667,1.4999999923852183,47251.5415,2.9713333484139546,0.6187416703932143,False
5751,4.208,1.5000000052638105,47251.3675,2.9726666562366715,0.6186854319477858,False
5753,4.266,1.5000000001974116,47251.341,3.031999999597783,0.624495885207781,False
5755,4.229,1.5000000019684323,47251.4185,2.9979999960677777,0.618671809445654,False
5758,4.223,1.499999998424987,47251.364,2.950666669764543,0.5689829759275021,False
5762,4.245,1.4999999903559178,47251.3675,2.8660000184260057,0.5671870956287539,False
5834,4.282,1.5000000022468798,47251.0115,2.947333328919861,0.5434138487783688,False
5838,4.26,1.500000003388494,47250.917,2.9599999933149244,0.4504983220490471,False
5840,4.275,1.4999999962832016,47250.93,2.922666673912289,0.4033268629225812,False
5842,4.306,1.4999999954871917,47250.906,2.9320000088217344,0.4783118349360469,False
5843,4.297,1.500000000638163,47250.9445,2.87266666544525,0.5099368419558146,False
5844,4.312,1.5000000032812333,47250.9875,2.8953333270003285,0.4940033208697079,False
5845,4.343,1.49999999973677,47251.06,2.904000000509458,0.5134105639351119,False
5846,4.328,1.5000000064576386,47251.061,2.830666654479842,0.5789097710782684,False
5852,4.319,1.499999999994826,47251.0185,2.970000000011409,0.5711711950973429,False
5859,4.334,1.4999999981367138,47250.9675,2.927333336971813,0.5314631461482345,False
5941,4.30066666666667,1.4999999969812314,47250.472,2.79600000562908,0.5743890390518489,False
5944,4.359,1.5000000023820064,47250.446500000005,2.7886666622364285,0.5677235426232182,False
5959,4.283,1.500000003196415,47250.5215,2.892666660502519,0.5099005508481816,False
5974,4.248,1.4999999996357694,47250.2,2.9200000007072893,0.498988378202396,False
6028,4.13483333333333,1.4999999982000098,47249.823,2.869333336774148,0.6586938009771374,False
6039,4.20633333333333,1.4999999943449127,47249.911,2.9026666776143126,0.6649039987746318,False
6057,4.374,1.5000000075699214,47249.4385,2.964666651705216,0.6826800499616097,False
6094,4.1565,1.500000003426368,47249.2845,2.945999993271739,0.712101371881848,False
6183,4.047,1.4999999918535127,47249.0975,3.0993333501641955,0.8889679323121159,False
6198,4.03533333333333,1.4999999968078284,47249.0365,3.040666673138562,0.902875460420025,False
6209,4.08825,1.500000007967382,47248.837,2.8533333181768263,1.033567929536743,False
6211,4.097,1.4999999945108284,47248.8245,2.907333343970666,1.2668917688674486,False
6234,4.15966666666667,1.499999997815169,47248.637,2.825333337451805,1.4901556866820505,False
6237,4.18416666666667,1.5000000084085754,47248.6385,2.8886666504727656,1.3802331070154088,False
6253,4.182,1.4999999988137278,47248.424,2.9853333356961413,1.4061114324423922,False
6282,4.093,1.500000007857608,47249.104,2.7079999858179686,1.4069530917977147,False
6329,4.26675,1.499999993810062,47247.943,3.0386666792091326,1.8185029508850532,False
6346,4.33433333333333,1.4999999947427645,47248.23,2.884000010103682,2.503963106825365,False
6412,4.14975,1.4999999962779609,47248.085,2.9853333407428813,2.951976888980253,False
6414,4.159,1.5000000030027494,47248.345,3.018666660622753,3.3682279876447687,False
6426,4.32675,1.5000000048647188,47249.05,3.1986666562945927,3.6978642736930163,False
6434,4.411,1.500000003383234,47249.482,3.514666658742361,3.9166892441211214,False
6582,4.13716666666667,1.500000002601591,47246.0195,2.987333328151965,4.416189087311874,False
6670,3.74016666666667,1.5000000039685186,47245.6255,2.8686666590770176,4.827133164461056,False
6715,3.54133333333333,1.4999999981340373,47245.0815,2.9233333369663947,5.225796559387908,False
6762,3.432,1.5000000035324403,47245.4135,2.913999993137103,5.252996928210767,False
6827,3.22875,1.4999999940181423,47244.9515,2.887333344846619,4.901548024023445,False
6837,3.23425,1.5000000001026763,47245.1665,2.969999999797865,5.029118894822345,False
6861,3.22838888888889,1.4999999932051369,47244.8145,2.908666679841032,5.175799622889814,False
6867,3.18683333333333,1.5000000058887435,47244.698,2.9106666552410903,5.2480447980717,False
6870,3.15866666666667,1.4999999993713589,47244.7215,2.896666667881419,5.59104954615491,False
6928,2.92933333333333,1.499999995613428,47244.007,2.8560000083518005,5.79855048379275,False
7025,2.701,1.499999996873005,47243.17,2.91066667273563,6.082297838285834,False
7077,2.6635,1.4999999949390022,47243.1435,2.906000009802667,6.438596880313863,False
7192,2.633,1.5000000021458832,47241.9565,3.000666662376508,6.7321449323084686,False
7194,2.64925,1.499999999481254,47242.014500000005,2.9313333343500663,7.112664590432059,False
7213,2.795,1.499999999957774,47241.6685,2.9326666667524828,7.390135881979158,False
7224,2.84716666666667,1.5000000026315254,47241.628,2.9786666614415465,7.4917128918402165,False
7326,3.0445,1.499999995547909,47241.8645,2.9313333420366963,7.636124816508716,False
7402,2.7455,1.5000000087863667,47241.188,2.9413333161019937,7.672685841989447,False
7435,2.685875,1.500000001548868,47241.2595,2.7526666638248654,7.746274242014067,False
7436,2.69791666666667,1.499999997663478,47241.279,2.8586666711198685,7.732766414243471,False
7441,2.66152777777778,1.5000000075188262,47241.3535,2.9713333184408097,7.672965871413884,False
7442,2.66008333333333,1.500000002457398,47241.448,2.747999995495214,7.7252700212454375,False
7444,2.6845,1.4999999965416932,47241.251,2.9960000069065766,7.680456083267586,False
