sample_index,axis,baseline_distance,signal,detection_score,is_candidate
5945,2.24455555555556,1.499999997335813,47452.642,0.0,False
5947,2.29317013888889,1.5000000089625452,47452.5805,0.17764365680291858,False
5948,2.2583125,1.500000001937044,47452.4635,0.35528731360583715,False
5949,2.29997395833333,1.4999999993574151,47452.384000000005,0.35528731360583715,False
5951,2.26566203703704,1.4999999998895257,47452.2225,0.35528731360583715,False
5953,2.35089583333333,1.5000000035753562,47452.031,0.35528731360583715,False
5954,2.30337673611111,1.500000002064123,47452.079,0.35528731360583715,False
5955,2.32845138888889,1.5000000050449491,47451.969,0.35528731360583715,False
5956,2.32658333333333,1.4999999942724158,47451.9545,0.35528731360583715,False
5957,2.30208333333333,1.4999999993147664,47451.9385,0.35528731360583715,False
5958,2.32433680555556,1.5000000059760177,47451.779,0.17764365680291858,False
5960,2.34350086805556,1.4999999934206305,47451.7175,0.0,False
5961,2.36073611111111,1.500000006673338,47451.6845,0.166540928262834,False
5962,2.323125,1.5000000068113182,47451.643,0.333081856525668,False
5963,2.367,1.5000000087426812,47451.5095,0.5458841537683522,False
5964,2.35816666666667,1.500000001504134,47451.476,0.7586864510110363,False
5966,2.344,1.4999999924249676,47451.3765,0.7864432723881752,False
5967,2.36977777777778,1.499999993956149,47451.4215,0.9196760150038281,False
5968,2.40570833333333,1.4999999943991489,47451.2415,1.0806655789966197,False
5969,2.3745,1.5000000006693566,47451.299,1.0806655789966197,False
5970,2.41129166666667,1.5000000068336383,47451.1825,1.0806655789966197,False
5971,2.36066666666667,1.5000000028916216,47451.1465,1.010348298170944,False
5972,2.41179166666667,1.4999999996606452,47451.19,0.9048723769324302,False
5975,2.39048148148148,1.499999993672325,47451.0925,0.727228720102584,False
5993,2.24566666666667,1.5000000075652575,47450.593,0.5144264228598998,False
5996,2.21168055555556,1.4999999931764365,47450.4485,0.4866696014827609,False
5997,2.225,1.5000000018838415,47450.4745,0.35343685886710813,False
5998,2.2435,1.4999999940163842,47450.458,1.7412779277779136,False
5999,2.23388888888889,1.499999998597836,47450.4385,3.6861058790240833,False
6007,2.162,1.499999996165399,47450.098,6.206425260181401,False
6012,2.17033333333333,1.5000000022312732,47449.8125,8.256729132666084,False
6020,2.20016666666667,1.5000000011182777,47449.1085,11.387698584147387,False
6023,2.21725,1.5000000036290213,47448.9865,14.894310351602895,False
6024,2.1655,1.500000009048799,47448.825,18.102998902945572,False
6025,2.19983333333333,1.4999999970970046,47448.881,21.05817515236269,True
6030,2.15566666666667,1.499999996540356,47448.572,24.39454508202405,True
6035,2.1958125,1.4999999989404664,47448.476,25.09586743551515,True
6036,2.19708333333333,1.4999999991829018,47448.4235,24.000398218447135,True
6037,2.23883333333333,1.4999999931146522,47448.454,21.837216605688237,True
6038,2.1845,1.499999999488582,47448.323,19.729548635683617,True
6052,2.12,1.5000000025303524,47448.585,17.705151129810417,False
6057,2.04911111111111,1.5000000019850093,47448.879,16.178525954013917,False
6058,2.05383333333333,1.4999999950059528,47448.89,15.360624950717288,False
6059,2.09775,1.4999999955653975,47448.937000000005,14.455752573784858,False
6065,2.03632175925926,1.4999999989273085,47449.2525,13.661907482387912,False
6068,1.94966666666667,1.4999999962151762,47449.4345,14.82029216124591,False
6071,1.99425,1.5000000068681465,47449.527,17.227733802102087,False
6072,2.0255,1.4999999952514604,47449.433000000005,19.529699521746675,True
6073,1.97725,1.4999999992393946,47449.512,22.144392095575494,True
6074,1.98133333333333,1.4999999968946909,47449.506,23.78389501164621,True
6076,1.984875,1.500000005222934,47449.461,23.595148626276277,True
6077,1.9385,1.499999997513026,47449.2905,21.787254327204,True
6078,2.02705555555556,1.4999999960342392,47449.193,20.238423694300405,True
6079,1.992875,1.500000000067501,47449.2245,17.72365567741313,False
6081,1.98229166666667,1.4999999945128917,47448.9475,14.315118012160433,False
6086,2.04416666666667,1.499999996919309,47448.581000000006,11.058317637126105,False
6088,2.0825,1.499999997141212,47448.466,8.399214149083093,False
6089,2.084,1.5000000035124843,47448.3305,5.74566202533705,False
6095,2.21894444444444,1.50000000288564,47447.976,2.9385221566339146,False
6098,2.22480555555556,1.4999999999826237,47447.716,1.1121233099319996,False
6099,2.29616666666667,1.499999998762093,47447.6185,0.5292300609582253,False
6101,2.31327777777778,1.4999999988152457,47447.437000000005,0.07771909986137475,False
6106,2.28866666666667,1.500000008733019,47447.114,0.09992455696847148,False
6108,2.3125,1.499999997176296,47447.0105,0.09992455696847148,False
6109,2.38433333333333,1.5000000047743678,47446.841,0.09992455696847148,False
6111,2.35427777777778,1.5000000064333157,47446.707,0.09992455696847148,False
6112,2.358125,1.499999999396844,47446.7205,0.09992455696847148,False
6113,2.3355,1.4999999996570017,47446.611,0.6106500703239858,False
6116,2.3715,1.5000000060205785,47446.351,0.6199023441253413,False
6117,2.43211111111111,1.5000000044071142,47446.242,0.7198269010938128,False
6120,2.40675,1.499999995035601,47446.0375,0.6698646226095771,False
6149,2.13775,1.499999992435016,47445.067,0.7383314486695962,False
6157,2.04583333333333,1.4999999922530411,47445.205,1.1398801312552833,False
6168,1.892,1.500000002688637,47445.2025,1.2583092357995382,False
6169,1.861,1.499999998747916,47445.1445,1.2583092357995382,False
6172,1.90766666666667,1.4999999986105166,47445.0485,1.2583092357995382,False
6173,1.935,1.4999999971079023,47445.1755,0.7475837224440242,False
6176,1.87383333333333,1.4999999952248133,47445.0805,0.7383314486426686,False
6177,1.926125,1.4999999970756623,47444.9985,0.638406891674197,False
6179,1.95033333333333,1.4999999994591846,47444.886,0.638406891674197,False
6180,1.91116666666667,1.4999999942333089,47444.7945,0.519977787129942,False
6181,1.97166666666667,1.500000006933583,47444.753500000006,0.11842910454425493,False
6182,1.94066666666667,1.5000000008577636,47444.672000000006,0.0,False
6183,1.93991666666667,1.499999991809954,47444.645,0.0,False
6184,1.91391377314815,1.5000000047592654,47444.461,0.11102728553548367,False
6188,1.91258333333333,1.5000000042143076,47444.221000000005,0.11102728553548367,False
6191,1.92745833333333,1.49999999715405,47444.0225,0.22205457107096735,False
6192,1.93768402777778,1.5000000015468038,47444.0025,0.2942223066622998,False
6193,1.91220138888889,1.5000000017356576,47443.7985,0.3663900422536323,False
6194,1.94566666666667,1.4999999991142166,47443.8075,0.3663900422536323,False
6195,1.92266666666667,1.5000000007624317,47443.8285,0.3663900422536323,False
6199,1.96856481481481,1.4999999997241131,47443.502,0.5477346086147918,False
6200,1.98125,1.499999999066375,47443.5215,0.7290791749759512,False
6204,2.01795833333333,1.500000000218553,47443.291,0.64395825605195,False
6205,1.96761111111111,1.4999999950061913,47443.271,0.6698646226634324,False
6206,1.97916666666667,1.4999999954572665,47443.1545,0.5588373371279487,False
6207,2.02575,1.5000000026306568,47443.2035,0.7420323582278372,False
6208,1.97083333333333,1.500000001636295,47443.086,0.7475837224978794,False
6209,2.01116666666667,1.499999996944873,47443.093,0.7475837224978794,False
6210,1.99416666666667,1.5000000063767085,47443.07,0.9252273793277257,False
6211,2.06734722222222,1.4999999974721585,47442.9295,0.7438828129665661,False
6212,2.03448611111111,1.4999999979115786,47442.9985,0.5625382466054067,False
6213,2.011,1.4999999949852838,47442.967,0.5366318799939243,False
6214,2.04225,1.499999996756319,47442.9775,0.5532859728309787,False
6215,1.98956770833333,1.5000000034463976,47442.905,0.5958464322795156,False
6217,2.04730555555556,1.500000000299436,47442.8135,0.3404836755882946,False
6219,2.06775,1.499999999649111,47442.692,0.26276457572691986,False
6222,2.04875,1.5000000039645949,47442.493,0.26276457572691986,False
6223,2.07802083333333,1.5000000061753085,47442.5045,0.08512091889707366,False
6224,2.09675,1.4999999979645178,47442.3385,0.08512091889707366,False
6225,2.02853472222222,1.5000000012848471,47442.3375,0.08512091889707366,False
6227,2.11580208333333,1.5000000032027507,47442.1425,0.08512091889707366,False
6228,2.0295,1.4999999938512736,47442.054,0.04256045944853683,False
6229,2.07602604166667,1.4999999932324604,47441.979,0.0,False
6230,2.03156828703704,1.499999994150919,47441.928,0.0,False
6231,2.07404166666667,1.500000008464626,47441.827,0.0,False
6232,2.07271694155093,1.499999997646515,47441.6565,0.0,False
6233,2.07903298611111,1.4999999969062234,47441.618,0.0,False
6234,2.07056412760417,1.499999999587632,47441.5565,0.06846682606001919,False
6235,2.04240943287037,1.500000000100861,47441.484,0.13693365212003838,False
6236,2.08352126736111,1.499999996858452,47441.427,0.13693365212003838,False
6237,2.06850390625,1.500000002052013,47441.3145,0.13693365212003838,False
6238,2.06390277777778,1.4999999970549764,47441.2655,0.2831195780145046,False
6239,2.068,1.4999999957899874,47441.284,0.42930550390897093,False
6240,2.0245,1.4999999963641677,47441.1575,0.42930550390897093,False
6241,2.001875,1.49999999131167,47441.1525,0.42930550390897093,False
6244,2.06,1.5000000017829769,47440.889500000005,0.6347059821159562,False
6245,2.0387890625,1.5000000025286042,47440.929,0.7161259915086442,False
6246,2.06215625,1.5000000049886837,47440.865000000005,0.8660128269344237,False
6248,2.02558333333333,1.5000000008579837,47440.7505,1.1398801311745004,False
6249,1.97033333333333,1.499999997890518,47440.6905,1.406345616405806,False
6250,1.970625,1.4999999999507014,47440.746,1.2601596905113397,False
6251,1.93491666666667,1.4999999994237323,47440.6315,1.289766966681063,False
6253,1.94773958333333,1.5000000014484882,47440.7055,1.2953183309780332,False
6255,1.91588020833333,1.4999999985962444,47440.484,1.4544574401782406,False
6258,1.92466666666667,1.5000000021930793,47440.5535,1.4155978902340893,False
6259,1.897,1.5000000010943575,47440.495,1.3859906140643659,False
6260,1.882,1.4999999951112564,47440.5275,1.576587454226881,False
6261,1.89974652777778,1.499999995332242,47440.484500000006,1.4174483449997457,False
6263,1.839,1.499999992282565,47440.481,1.3286265165982867,False
6264,1.859,1.5000000001797664,47440.556,1.4489060759081982,False
6266,1.845,1.500000004029357,47440.386,1.3119724237881598,False
6268,1.78925,1.5000000081131557,47440.526,1.3082715142299188,False
6269,1.824,1.4999999985642538,47440.5425,1.1972442287482903,False
6270,1.83,1.4999999949903915,47440.5235,1.067712395663951,False
6271,1.815,1.5000000045046151,47440.474,1.1176746741751145,False
6274,1.771,1.4999999960217287,47440.4835,1.0825160337622763,False
6276,1.79584722222222,1.4999999994251043,47440.4965,0.9677878387493348,False
6277,1.84566666666667,1.5000000003669705,47440.491,0.9030219221937013,False
6278,1.793,1.499999996472749,47440.428,1.2971687857706171,False
6279,1.80548611111111,1.500000004426423,47440.529,1.5099710829863737,False
6280,1.82466666666667,1.4999999964237845,47440.408500000005,1.7597824754075522,False
6281,1.80566666666667,1.5000000049598254,47440.3555,1.7116706516889733,False
6282,1.76816666666667,1.4999999989835149,47440.4945,1.6746615565104785,False
6285,1.762,1.5000000030377054,47440.2855,1.5044197187163313,False
6286,1.808,1.4999999913318611,47440.3535,1.1306278574808555,False
6289,1.787,1.5000000030312337,47440.1175,1.1306278574808555,False
6291,1.87097193287037,1.499999998823413,47440.02250000001,1.017750117206643,False
6293,1.86525,1.4999999983721457,47439.9215,0.5033236943198154,False
6295,1.855,1.500000002684315,47439.6915,0.2516618471599077,False
6296,1.92554166666667,1.499999999604187,47439.5005,0.0,False
6297,1.8945,1.499999996220436,47439.453,0.0,False
6298,1.84866666666667,1.5000000004060146,47439.405,0.0,False
6299,1.91041666666667,1.4999999949646494,47439.2965,0.0,False
6300,1.913625,1.5000000048703332,47439.143,0.0,False
6301,1.953,1.4999999992483826,47439.1025,0.0,False
6302,1.90875,1.5000000068341894,47439.0065,0.0,False
6303,1.89925,1.5000000002166054,47438.795,0.07216773556440481,False
6306,1.94214583333333,1.499999996110131,47438.4855,0.14433547112880962,False
6308,1.9684375,1.499999999400064,47438.3965,0.14433547112880962,False
6309,1.97316666666667,1.500000000194123,47438.2845,0.14433547112880962,False
6310,1.93859027777778,1.4999999944002045,47438.1425,0.14433547112880962,False
6311,1.99383506944444,1.4999999962244666,47438.162,0.14433547112880962,False
6312,1.986125,1.4999999923873706,47438.011,0.14433547112880962,False
6314,1.99793518518519,1.499999993350262,47437.756,0.14433547112880962,False
6316,2.03216666666667,1.5000000022394149,47437.734500000006,0.20910138771137085,False
6317,1.98725,1.499999998353926,47437.617,0.13878410691262266,False
6320,2.0816875,1.500000001910205,47437.4345,0.12953183316512243,False
6321,2.0835,1.4999999938578192,47437.3565,0.24240957341240746,False
6322,2.085375,1.500000002844185,47437.22749999999,0.30902594470677003,False
6323,2.06888888888889,1.5000000035715733,47437.245,0.3312314018138667,False
6325,2.05122222222222,1.499999997731175,47437.2445,0.7494341772366084,False
6326,2.10018203446502,1.4999999967578772,47437.0975,0.7734900890824341,False
6327,2.05935069444444,1.5000000028798122,47437.128,0.7975460009282598,False
6328,2.04034027777778,1.5000000020908328,47437.11,1.1250764931838857,False
6329,2.03661805555556,1.5000000041259132,47436.984500000006,1.411896980756631,False
6330,2.07651890432099,1.500000006151813,47437.04,1.7042688325724913,False
6331,2.07166666666667,1.4999999947878668,47437.0465,1.8874638536723802,False
6333,2.01848668981482,1.5000000043444874,47436.929,1.8819124894023378,False
6334,2.016875,1.5000000006233258,47436.9475,1.9466784059310436,False
6335,1.96780208333333,1.4999999978565646,47436.927,1.5432792685796999,False
6336,2.00483333333333,1.4999999978290803,47436.942500000005,1.7227733801752025,False
6337,1.94221064814815,1.499999999306132,47437.004,1.9244729488778023,False
6338,1.95933333333333,1.4999999964779858,47436.995500000005,1.7708852038937817,False
6339,1.92900430812757,1.4999999973980778,47437.023,1.7375770182466004,False
6340,1.9965,1.499999998434076,47436.961,1.5506810876692538,False
6341,1.92298842592593,1.50000000098745,47436.9505,1.4063456165135166,False
6342,1.94207638888889,1.4999999917458904,47436.94,1.852305213340325,False
6343,1.96202044753086,1.5000000006098166,47436.935,1.9522297703087963,False
6344,1.876,1.4999999944702025,47436.95,1.97073431788458,False
6345,1.904,1.4999999979283216,47437.0255,2.0114443225674603,False
6346,1.92175,1.4999999976075673,47437.104,1.7949411158203905,False
6347,1.87865277777778,1.5000000064294847,47437.0115,1.7579320206688236,False
6348,1.85704282407407,1.4999999935357553,47436.967,1.7727356587132936,False
6349,1.90734403935185,1.500000004300192,47437.019,1.9466784059848992,False
6351,1.89220654899691,1.5000000024373,47436.953,2.0873129676362505,False
6352,1.84893730709877,1.4999999966610065,47437.0045,1.8800620346905363,False
6353,1.8538912037037,1.500000006336149,47437.0205,2.039201143944599,False
6354,1.85166666666667,1.4999999993971944,47437.035,2.1206211533103594,False
6355,1.88746180555556,1.5000000030221745,47437.019,1.8763611251861505,False
6358,1.87454861111111,1.4999999943506332,47437.016,1.867108851384795,False
6361,1.8295,1.5000000059288527,47437.0225,1.6654092826821956,False
6362,1.865,1.499999993304703,47436.958,1.4192987998192579,False
6366,1.87983333333333,1.500000004511285,47436.8535,1.1010205813649876,False
6367,1.82083333333333,1.4999999989935455,47436.7715,0.8086487295221997,False
6370,1.84516666666667,1.4999999974534926,47436.6175,0.5088750586167853,False
6372,1.81994444444444,1.4999999959875825,47436.541,0.1628400187584484,False
6375,1.88966666666667,1.50000000048535,47436.5475,0.04811182374550676,False
6377,1.84063888888889,1.5000000002637397,47436.3605,0.21280229724268412,False
6383,1.83966666666667,1.4999999963721813,47436.1655,0.3016241256441434,False
6386,1.851,1.5000000013597752,47436.1175,0.58659415847816,False
6388,1.85875,1.4999999970443767,47436.1015,0.5625382466054066,False
6389,1.85827777777778,1.4999999957798498,47436.027,0.568089610875449,False
6390,1.8335625,1.499999998822238,47436.0715,0.643958255971167,False
6394,1.88025,1.4999999968791615,47435.95,0.982591476793805,False
6396,1.87825694444444,1.499999999941219,47435.9895,1.1102728551394156,False
6398,1.87,1.5000000028986216,47435.9765,1.1602351336236514,False
6399,1.83325,1.500000002765509,47435.956,1.0843664885548607,False
6400,1.84945833333333,1.500000000288875,47436.0475,1.134328767066024,False
6401,1.85075,1.4999999941584043,47435.9845,0.8493587342320077,False
6405,1.86208333333333,1.4999999976294929,47435.847,0.8493587342320077,False
6406,1.86470833333333,1.4999999960506003,47435.823,0.9899932958833593,False
6407,1.8695,1.5000000039255583,47435.8605,0.9141246507876412,False
6408,1.84166666666667,1.4999999958977617,47435.7815,0.7457332677591505,False
6409,1.844,1.50000000604626,47435.7785,0.6180518894135401,False
6410,1.914,1.5000000028413798,47435.645,0.5680896109293043,False
6411,1.88691666666667,1.4999999997985156,47435.665,0.5754914299380754,False
6412,1.88116666666667,1.5000000077891802,47435.691,0.532930970462611,False
6413,1.87729166666667,1.4999999958940369,47435.5725,0.532930970462611,False
6417,1.92583333333333,1.4999999976808234,47435.185,0.532930970462611,False
6418,1.87409722222222,1.4999999935813866,47435.1405,0.36268913266846364,False
6419,1.94416666666667,1.5000000034888596,47435.1665,0.36268913266846364,False
6420,1.92238888888889,1.5000000017234545,47435.0965,0.1924472948743164,False
6421,1.92303472222222,1.5000000032381962,47435.017,0.1924472948743164,False
6425,1.91179166666667,1.5000000042707389,47434.884000000005,0.1924472948743164,False
6426,1.87870833333333,1.5000000066481196,47434.7315,0.12583092355302616,False
6428,1.88475,1.499999993875593,47434.6805,0.05921455223173597,False
6430,1.92194444444444,1.4999999985924644,47434.565,0.05921455223173597,False
6431,1.93454861111111,1.5000000006277003,47434.47,0.27571775900573336,False
6432,1.928,1.5000000017104975,47434.372,0.42005323018839835,False
6433,1.89516666666667,1.4999999959456158,47434.38,0.6772664415914206,False
6434,1.90233333333333,1.4999999973406466,47434.3375,0.6772664415914206,False
6435,1.902,1.5000000060812269,47434.145,1.0066473885857752,False
6437,1.95133333333333,1.5000000037266974,47434.2035,1.0066473885857752,False
6438,1.89075,1.4999999932275383,47434.075500000006,0.9770401124699073,False
6439,1.90360648148148,1.499999995956136,47434.0905,0.9474328363540394,False
6440,1.90925,1.500000004630057,47434.1645,1.1213755836525725,False
6442,1.89858333333333,1.4999999935956454,47434.0495,1.0788151241771078,False
6443,1.9115,1.5000000069154966,47433.937,0.9344796529944429,False
6444,1.8843125,1.5000000018065678,47433.931500000006,0.6772664415914206,False
6447,1.85680555555556,1.50000000195447,47433.826,0.8493587341512245,False
6449,1.89729166666667,1.5000000005854537,47433.873,0.6624628035738781,False
6450,1.86925,1.500000000658092,47433.819,0.6920700797166738,False
6451,1.869,1.499999999989332,47433.7715,0.7031728082836859,False
6453,1.87942708333333,1.4999999978520406,47433.67,0.7142755368506981,False
6454,1.85816666666667,1.4999999971116778,47433.7165,0.793845091450802,False
6455,1.87191666666667,1.5000000015936747,47433.678,0.8734146460509056,False
6457,1.90082291666667,1.4999999942005835,47433.585,0.8734146460509056,False
6458,1.86,1.499999999960124,47433.588,0.8734146460509056,False
6460,1.86094791666667,1.5000000018129465,47433.443,0.7013223534911016,False
6461,1.87708333333333,1.4999999970521258,47433.51149999999,0.5588373370740933,False
6464,1.8433125,1.499999998677564,47433.3165,0.5292300609312978,False
6465,1.87916666666667,1.4999999967074238,47433.2635,0.5181273323642855,False
6470,1.89225,1.500000007871899,47433.0135,0.6162014345671003,False
6478,1.86633333333333,1.4999999954313663,47432.725000000006,0.47186596343829074,False
6480,1.833,1.4999999969235012,47432.605500000005,0.21835366153965408,False
6483,1.83366666666667,1.500000005427027,47432.457,0.21835366153965408,False
6485,1.86325,1.5000000023264766,47432.311,0.21835366153965408,False
6486,1.8175,1.500000000619379,47432.340500000006,0.2720168495552031,False
6490,1.82344444444444,1.499999995773553,47432.13250000001,0.49222096580665853,False
6491,1.827,1.4999999949989509,47432.062,0.6328555274580102,False
6493,1.87033333333333,1.5000000016025448,47432.049,0.9270778340664546,False
6494,1.85866666666667,1.499999999212856,47431.9125,0.938180562606539,False
6501,1.802,1.4999999949200766,47431.853,1.2175992311435857,False
6503,1.81383333333333,1.5000000019203756,47431.815,1.2638606001234358,False
6509,1.77625,1.499999997268801,47431.927,1.2638606001234358,False
6513,1.7945,1.4999999961726953,47431.8475,1.543279268633555,False
6517,1.8595,1.4999999932738477,47431.6945,1.5506810876423263,False
6519,1.8305,1.5000000022103757,47431.7995,1.4544574402320956,False
6520,1.8075,1.4999999954526415,47431.769,1.313822878580744,False
6521,1.8205,1.499999993642444,47431.787,1.1509828598222958,False
6522,1.84416666666667,1.499999997054404,47431.678,1.1620855883623802,False
6523,1.84725,1.5000000029426797,47431.711500000005,0.866012826988279,False
6524,1.8625,1.500000001042852,47431.672,0.9122741959412015,False
6527,1.83075,1.499999998076584,47431.566,1.0177501171797152,False
6528,1.83497839506173,1.5000000017588062,47431.6015,0.8438073699081099,False
6534,1.84996296296296,1.4999999985808634,47431.375,0.7827423628837897,False
6536,1.87277160493827,1.499999992575246,47431.4,0.6587618940425648,False
6538,1.88794444444444,1.5000000012454524,47431.3185,0.6587618940425648,False
6539,1.83352083333333,1.4999999959963526,47431.347,0.5273796061925687,False
6543,1.84334722222222,1.4999999992578543,47431.0665,0.3959973183425726,False
6544,1.90483333333333,1.4999999984818897,47431.031,0.3034745804098001,False
6545,1.883,1.4999999974382476,47430.982,0.2868204875727456,False
6546,1.90128703703704,1.5000000001373537,47430.8925,0.2572132114299499,False
6548,1.86475,1.500000002935842,47430.841,0.3552873136327648,False
6549,1.89675,1.5000000054188274,47430.7915,0.5588373370740933,False
6551,1.87075,1.5000000071315558,47430.6175,0.5588373370740933,False
6552,1.87093055555556,1.50000000181703,47430.638,0.5588373370740933,False
6554,1.95048765432099,1.4999999940097797,47430.47,0.5588373370740933,False
6555,1.88120833333333,1.499999996765328,47430.525,0.5588373370740933,False
6556,1.916,1.500000002752314,47430.3845,0.5588373370740933,False
6558,1.89277777777778,1.5000000003193463,47430.2405,0.4829686919783753,False
6561,1.93266666666667,1.5000000085392509,47430.134,0.5033236943198154,False
6563,1.90375,1.500000003216224,47430.079,0.39599731831564494,False
6564,1.99938888888889,1.5000000096986248,47429.949,0.1924472948743164,False
6565,1.94505555555556,1.50000000266179,47429.9445,0.1924472948743164,False
6567,1.96379166666667,1.5000000020203093,47429.777,0.1924472948743164,False
6568,1.96116666666667,1.4999999982252057,47429.803,0.1924472948743164,False
6569,1.96775,1.500000001358928,47429.637,0.1924472948743164,False
6571,1.94533333333333,1.5000000073016115,47429.618,0.19429774963997304,False
6575,2.07979861111111,1.4999999977019056,47429.566000000006,0.19614820440562966,False
6577,2.06620833333333,1.4999999964221609,47429.4435,0.09992455696847148,False
6578,2.08990972222222,1.5000000006673269,47429.4135,0.0037009095313132864,False
6580,2.09036458333333,1.5000000001561744,47429.3015,0.0037009095313132864,False
6582,2.074,1.500000003910004,47429.302,0.30347458043672776,False
6583,2.069375,1.500000006672491,47429.291,0.30347458043672776,False
6585,2.05521527777778,1.5000000005957406,47429.2475,0.6032482513421422,False
6586,2.0605,1.5000000007862504,47429.2175,0.8512091889707365,False
6587,2.06633333333333,1.4999999996496678,47429.053,0.9770401125506903,False
6588,2.1135,1.4999999971364744,47429.1265,1.230552414449327,False
6589,2.02075,1.5000000007140868,47429.134000000005,1.3267760618864852,False
6591,2.07412692901235,1.4999999993035222,47428.9815,1.543279268633555,False
6592,2.03140972222222,1.500000003132462,47428.947,1.543279268633555,False
6593,2.04375771604938,1.5000000072921862,47429.0485,1.2435055977281406,False
6594,1.99625,1.499999996121845,47428.921,1.2435055977281406,False
6595,1.95783854166667,1.4999999955246477,47428.9795,0.9437319268227261,False
6596,2.00346990740741,1.499999999845934,47428.819,0.6957709891941318,False
6597,1.98775,1.4999999998466678,47428.714,0.5680896108485213,False
6598,1.98008434606481,1.5000000039974488,47428.696500000005,0.701322353464174,False
6600,1.97155555555556,1.499999995663294,47428.6515,0.9936942053069617,False
6601,1.91749884259259,1.4999999993263315,47428.5955,0.7771909985598922,False
6602,1.96397222222222,1.4999999938278687,47428.572,0.7771909985598922,False
6603,1.88111265432099,1.4999999982617347,47428.4245,0.7771909985598922,False
6604,1.92070833333333,1.5000000045987414,47428.5295,0.7771909985598922,False
6606,1.91247222222222,1.499999995581675,47428.3625,0.978890567235564,False
6607,1.88861111111111,1.5000000014903985,47428.263,1.1583846788310668,False
6609,1.90981944444444,1.4999999975544354,47428.2465,1.4044951617209323,False
6610,1.87163541666667,1.500000002818964,47428.146,1.1417305860209401,False
6612,1.87256944444444,1.4999999991790045,47428.0445,0.9751896577581061,False
6613,1.86005555555556,1.500000000831749,47428.099,1.017750117206643,False
6615,1.89803125,1.5000000015345232,47427.978,1.2120478668735435,False
6616,1.90110648148148,1.5000000013813384,47428.007,1.2120478668735435,False
6617,1.88633333333333,1.5000000012035235,47427.979,1.3101219690763584,False
6618,1.86448611111111,1.4999999984663055,47428.0505,1.2879165119692617,False
6621,1.87566666666667,1.500000003661898,47427.981,1.1250764932108135,False
6622,1.81289930555556,1.4999999970529303,47428.018,1.0121987529366008,False
6623,1.83793055555556,1.5000000016597208,47428.039,1.0677123956908785,False
6624,1.76005555555556,1.4999999978757714,47427.963,1.0177501172335706,False
6625,1.78437152777778,1.499999991798132,47428.0115,0.9973951148921305,False
6626,1.75810474537037,1.4999999979384555,47428.039,0.927077834039527,False
6628,1.76707638888889,1.500000003789341,47428.041,0.9788905672624918,False
6630,1.747,1.499999996709675,47428.033500000005,0.9899932958025762,False
6634,1.77116666666667,1.4999999973894254,47427.987,1.1935433192708325,False
6635,1.79441666666667,1.4999999980367564,47428.0125,1.5784379090194653,False
6636,1.81183333333333,1.4999999922500469,47427.992,1.4655601687721804,False
6638,1.7955,1.500000000317059,47428.003,1.2842156024379485,False
6640,1.74916666666667,1.5000000026546954,47427.8595,1.3582337927410824,False
6641,1.80016666666667,1.5000000003581768,47427.9735,1.5821388184969232,False
6643,1.826,1.500000002831165,47427.865000000005,1.458158349682626,False
6645,1.778,1.4999999990089228,47427.8375,1.4063456164596613,False
6647,1.79316666666667,1.4999999923282616,47427.7585,1.297168785716762,False
6648,1.797,1.500000001603749,47427.825,1.076964669438379,False
6652,1.8395,1.5000000027798672,47427.575,0.83825600561114,False
6653,1.87213888888889,1.499999995647345,47427.566,0.8179010032427724,False
6657,1.90222685185185,1.5000000088530707,47427.379,0.8179010032427724,False
6661,1.9065,1.500000004177909,47427.056,0.5717905203798346,False
6662,1.98566666666667,1.4999999969832043,47427.1,0.3256800375168968,False
6663,1.93366666666667,1.500000004323111,47427.0145,0.44040823255676614,False
6666,2.00808333333333,1.5000000039717467,47426.8235,0.5551364275966354,False
6670,2.033375,1.5000000007116958,47426.6815,0.5551364275966354,False
6671,2.0185,1.5000000023118532,47426.519,0.392296408838187,False
6672,2.064125,1.4999999991864368,47426.469,0.22945639007973861,False
6673,2.06025,1.5000000057555667,47426.5,0.22945639007973861,False
6676,2.05275,1.4999999938644892,47426.3795,0.281269123329631,False
6677,2.04025,1.4999999947603049,47426.324,0.3330818565795234,False
6679,2.069,1.5000000017152002,47426.216,0.3330818565795234,False
6680,2.09855555555556,1.5000000003675886,47426.1795,0.21835366153965408,False
6681,2.08729166666667,1.4999999902915089,47426.091,0.10362546649978477,False
6683,2.06716666666667,1.5000000013696793,47426.105,0.10362546649978477,False
6684,2.09659027777778,1.5000000003253262,47426.029,0.15913910928099043,False
6686,2.08475,1.499999993635454,47425.941000000006,0.21465275203526846,False
6687,2.10466666666667,1.5000000091806418,47425.92,0.32568003757075215,False
6688,2.09766666666667,1.4999999944205993,47425.9115,0.27386730432085976,False
6689,2.08916666666667,1.50000000310013,47425.84,0.32012867327378225,False
6690,2.09183333333333,1.500000003358464,47425.825,0.6384068917280524,False
6691,2.11666666666667,1.4999999970430755,47425.855,0.6754159869065469,False
6693,2.04625,1.5000000025506524,47425.8055,0.8030973652252298,False
6695,2.05579166666667,1.5000000073152833,47425.7625,0.8734146460509056,False
6696,2.045,1.4999999948127014,47425.688,0.9548346553897383,False
6699,2.06516666666667,1.499999993731729,47425.755,1.2731128738440087,False
6700,2.07995833333333,1.5000000007929437,47425.728,1.1620855883085248,False
